# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 14 09:03:23 2020
# diag: cont, run(s): 0014, time window: 0-3.9578688(62 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_zonalFlow/
# normalization: L_ref=1.65m
#
# , time = 0, variable: phi(k_x rho_s,k_y rho_s)
  3.9604E-03  1.1464E-02  2.4673E-03
  7.3754E-04  9.3210E-03  1.4824E-03
  4.0348E-03  8.8425E-03  1.1112E-03
  7.3536E-03  5.0727E-03  1.0780E-02
  1.4631E-02  2.9468E-03  1.6856E-02
  5.8596E-03  8.3941E-03  2.3918E-03
  2.2583E-02  5.9461E-03  1.7497E-02
  2.5876E-02  1.8141E-03  1.6782E-02
  2.1527E-02  1.6375E-02  1.8066E-02
  1.1153E-02  8.0606E-03  1.4935E-02
  7.9802E-03  1.1453E-02  3.2765E-03
  3.8151E-03  3.2450E-03  5.2062E-03
  2.7470E-03  6.3331E-03  6.7769E-03
  1.3577E-03  5.9229E-03  5.0710E-03
  9.5675E-03  9.4177E-03  7.4636E-03
  1.4771E-02  5.9865E-03  1.2794E-02
  1.0595E-02  1.1761E-02  2.2518E-02
  6.9713E-03  2.8161E-02  1.7854E-02
  4.8604E-02  6.1598E-03  3.2498E-02
  5.1242E-02  2.9485E-02  4.2603E-02
  3.2241E-02  3.9516E-02  4.4193E-02
  9.6324E-02  9.8583E-02  9.9564E-02
  7.3292E-02  6.1905E-02  6.5643E-02
  1.2938E-02  3.3562E-02  1.7488E-02
  5.2832E-02  4.1148E-02  5.3489E-02
  4.1352E-02  1.5461E-02  3.9109E-02
  1.2513E-02  4.7526E-02  2.5551E-02
  3.5159E-02  2.5605E-02  5.2043E-02
  3.6675E-02  8.5495E-03  3.1911E-02
  2.9624E-02  2.0306E-02  2.4256E-02
  2.8829E-02  1.1841E-02  4.0139E-02
  4.0616E-02  1.8694E-02  3.3753E-02
  8.2387E-02  4.1280E-02  8.9407E-02
  1.0949E-01  1.2385E-02  1.1772E-01
  3.7908E-01  4.8726E-02  3.5954E-01
  5.5521E-01  0.0000E+00  5.5521E-01
  3.5954E-01  4.8726E-02  3.7908E-01
  1.1772E-01  1.2385E-02  1.0949E-01
  8.9407E-02  4.1280E-02  8.2387E-02
  3.3753E-02  1.8694E-02  4.0616E-02
  4.0139E-02  1.1841E-02  2.8829E-02
  2.4256E-02  2.0306E-02  2.9624E-02
  3.1911E-02  8.5495E-03  3.6675E-02
  5.2043E-02  2.5605E-02  3.5159E-02
  2.5551E-02  4.7526E-02  1.2513E-02
  3.9109E-02  1.5461E-02  4.1352E-02
  5.3489E-02  4.1148E-02  5.2832E-02
  1.7488E-02  3.3562E-02  1.2938E-02
  6.5643E-02  6.1905E-02  7.3292E-02
  9.9564E-02  9.8583E-02  9.6324E-02
  4.4193E-02  3.9516E-02  3.2241E-02
  4.2603E-02  2.9485E-02  5.1242E-02
  3.2498E-02  6.1598E-03  4.8604E-02
  1.7854E-02  2.8161E-02  6.9713E-03
  2.2518E-02  1.1761E-02  1.0595E-02
  1.2794E-02  5.9865E-03  1.4771E-02
  7.4636E-03  9.4177E-03  9.5675E-03
  5.0710E-03  5.9229E-03  1.3577E-03
  6.7769E-03  6.3331E-03  2.7470E-03
  5.2062E-03  3.2450E-03  3.8151E-03
  3.2765E-03  1.1453E-02  7.9802E-03
  1.4935E-02  8.0606E-03  1.1153E-02
  1.8066E-02  1.6375E-02  2.1527E-02
  1.6782E-02  1.8141E-03  2.5876E-02
  1.7497E-02  5.9461E-03  2.2583E-02
  2.3918E-03  8.3941E-03  5.8596E-03
  1.6856E-02  2.9468E-03  1.4631E-02
  1.0780E-02  5.0727E-03  7.3536E-03
  1.1112E-03  8.8425E-03  4.0348E-03
  1.4824E-03  9.3210E-03  7.3754E-04
  2.4673E-03  1.1464E-02  3.9604E-03
  4.7222E-03  4.4253E-03  2.5262E-03
  1.2519E-02  2.4430E-03  8.4427E-03
  3.3757E-03  7.5553E-03  3.0789E-03
  5.7157E-03  5.4817E-03  2.0135E-03
  4.0015E-03  3.0765E-03  6.8883E-03
  2.0314E-03  5.9604E-03  4.5099E-03
  7.6418E-03  7.5801E-03  4.6918E-03
  1.0300E-02  3.2600E-03  1.0121E-02
  3.8328E-04  1.2682E-03  4.1586E-03
  1.0193E-03  3.7563E-03  3.9921E-04
  3.4962E-03  5.3335E-03  3.8157E-03
  6.5384E-03  2.2164E-03  3.0847E-03
  1.4317E-03  3.5127E-03  1.4566E-03
  2.3739E-03  3.4918E-03  8.9135E-04
  2.6161E-03  3.7642E-03  1.6054E-03
  4.9365E-03  5.4400E-03  6.0805E-03
  1.9641E-03  4.6374E-03  4.7102E-03
  3.9453E-03  2.6764E-03  4.6039E-03
  1.6531E-03  3.5716E-03  2.6182E-03
  4.5208E-03  1.0466E-03  1.2443E-03
  2.7314E-03  1.7946E-03  5.1465E-03
  3.3623E-03  2.2306E-03  2.5729E-03
  4.4208E-04  9.9319E-04  1.0380E-03
  1.4736E-03  1.2397E-03  5.1637E-04
  1.3621E-03  1.9075E-03  6.2154E-04
  2.5866E-03  2.5531E-04  2.3551E-03
  2.2247E-04  1.7702E-03  1.6213E-03
  1.1804E-03  2.5049E-03  3.7446E-04
  1.7085E-03  2.5250E-03  8.4470E-04
  2.0494E-03  2.1016E-04  2.4925E-03
  1.0026E-03  2.2260E-03  2.9742E-04
  2.3403E-03  1.4236E-03  2.4291E-03
  9.5245E-04  2.1529E-03  2.0129E-03
  2.4065E-04  1.1707E-03  1.3773E-03
  1.4531E-03  1.2365E-03  2.1632E-03
  8.3758E-04  8.1304E-04  2.0235E-03
  9.4328E-04  1.2718E-03  9.5330E-04
  1.2634E-03  8.8427E-04  6.7780E-04
  9.2348E-04  6.0285E-04  8.2673E-04
  9.7365E-04  7.0035E-04  8.3469E-04
  1.0739E-03  1.1012E-03  1.7129E-03
  1.6326E-03  1.1743E-03  6.1345E-04
  1.2057E-03  1.5170E-03  1.0467E-03
  7.7054E-04  9.2878E-04  1.2766E-03
  4.4901E-04  9.6207E-04  1.0994E-03
  7.2148E-04  1.2172E-03  1.2076E-03
  1.0401E-03  3.3260E-04  1.2929E-03
  6.1701E-04  1.7740E-04  6.1248E-04
  9.4990E-04  1.4521E-04  1.1908E-04
  5.1109E-04  4.5069E-04  6.4639E-04
  7.7032E-04  1.0197E-03  1.5450E-04
  5.7623E-04  1.2620E-03  6.0170E-04
  8.8279E-04  2.7050E-04  4.1350E-04
  2.7719E-04  6.1636E-04  2.2803E-04
  1.9304E-04  5.1908E-04  2.6124E-04
  9.1529E-04  9.6229E-04  5.3223E-04
  3.3527E-04  8.8710E-04  5.1155E-04
  6.8395E-04  4.7703E-04  4.1881E-04
  3.1685E-04  2.7670E-04  3.2323E-04
  2.2665E-04  8.3679E-04  2.6791E-04


# , time = 2.3382407, variable: phi(k_x rho_s,k_y rho_s)
  7.2770E-04  1.0190E-03  4.0147E-04
  2.0673E-04  5.0283E-04  4.7955E-04
  5.8263E-04  4.7137E-04  8.2292E-04
  9.0179E-04  3.2422E-04  1.0951E-03
  1.0419E-03  2.9693E-04  9.2236E-04
  1.4264E-03  7.7955E-04  9.2086E-04
  1.1161E-03  7.1678E-04  9.7960E-04
  9.2925E-04  2.8024E-04  4.8891E-04
  1.1510E-03  7.4550E-04  1.5553E-03
  1.3799E-03  9.6244E-04  6.0883E-04
  2.5496E-04  1.0631E-03  1.7550E-03
  4.7367E-04  4.3976E-04  2.2425E-04
  1.9175E-03  1.1006E-03  3.8712E-04
  1.6723E-03  1.4311E-03  1.3182E-03
  1.1794E-03  1.1565E-03  1.3110E-03
  7.2818E-04  2.5676E-03  1.3959E-03
  4.5968E-04  1.7495E-03  2.6414E-04
  7.6443E-04  9.3598E-04  1.8159E-03
  7.9718E-04  9.6416E-04  9.6782E-04
  2.7183E-03  3.7288E-04  8.4769E-04
  1.2601E-03  1.1843E-03  4.6485E-04
  5.5243E-04  1.7755E-03  1.3286E-03
  8.2993E-04  1.3399E-03  1.5204E-03
  2.9325E-03  9.8014E-04  1.2983E-03
  1.3835E-03  2.5247E-03  1.2844E-03
  5.7365E-04  2.0440E-03  2.0993E-03
  1.3173E-03  8.4633E-04  2.1990E-03
  1.3009E-03  3.0603E-03  9.2298E-04
  3.7132E-03  2.0254E-03  4.4380E-04
  1.3799E-03  3.1729E-03  1.8658E-03
  2.2581E-03  2.6091E-03  2.7450E-03
  1.5923E-03  1.4164E-03  2.5228E-03
  1.6697E-03  1.2148E-03  4.4550E-04
  2.2462E-03  2.0161E-04  3.8963E-03
  1.7322E-03  1.6954E-03  1.7342E-03
  2.4596E-03  6.9937E-04  2.3103E-03
  9.3992E-04  4.1493E-03  1.4456E-03
  3.7763E-03  1.8559E-03  3.6470E-03
  1.0427E-03  2.2456E-03  3.3839E-03
  1.4061E-03  4.1328E-03  4.2106E-03
  5.3171E-03  5.0004E-03  5.0777E-03
  5.1312E-03  1.8741E-03  5.0888E-03
  3.1552E-03  6.4854E-03  1.5449E-03
  1.7927E-03  5.9355E-03  8.3813E-04
  6.5925E-03  1.3498E-03  9.7706E-03
  1.7878E-03  8.8817E-03  2.1207E-03
  1.5466E-03  1.0902E-02  5.3546E-03
  3.2983E-03  6.1016E-03  4.0280E-03
  9.7378E-03  6.5115E-03  6.9249E-03
  1.4515E-03  1.5954E-03  3.9178E-03
  6.7532E-03  1.1596E-02  7.5683E-03
  1.9494E-03  7.6463E-03  5.8299E-03
  6.3047E-03  3.4063E-03  3.5022E-03
  3.4852E-03  9.2204E-03  4.1451E-03
  5.4182E-03  7.0376E-03  1.0494E-02
  1.2388E-02  5.1549E-03  2.9224E-03
  3.4835E-03  1.1215E-02  1.3632E-03
  1.2142E-02  1.6034E-03  5.9493E-03
  4.5492E-03  1.0484E-02  1.9177E-03
  2.4734E-03  6.9675E-03  9.9747E-03
  9.9467E-03  1.1066E-02  7.3705E-03
  2.4777E-03  7.7555E-04  1.0540E-02
  1.3841E-02  1.1826E-02  8.1308E-03
  4.5058E-03  1.0892E-02  2.8379E-03
  8.9861E-03  1.0884E-02  1.3517E-02
  9.7744E-03  7.1898E-03  1.3671E-02
  1.7632E-02  7.5682E-03  6.7926E-03
  3.6297E-02  1.1124E-02  4.6572E-02
  2.3742E-02  9.8264E-03  1.8355E-02
  1.8163E-02  5.0303E-03  1.4315E-02
  9.3095E-03  2.4826E-02  2.3320E-03
  1.3528E-02  6.4894E-03  3.0757E-03
  6.3263E-03  1.5899E-02  7.2065E-03
  7.0104E-03  8.6054E-03  1.3119E-02
  1.8270E-02  2.5152E-02  7.5648E-03
  2.4485E-02  8.1171E-03  1.2710E-02
  7.6301E-03  1.8545E-02  7.9646E-03
  1.1187E-02  2.1382E-02  1.6146E-02
  4.4119E-02  1.7059E-02  2.9126E-02
  7.5322E-02  2.0135E-02  4.2016E-02
  3.8739E-02  3.1073E-02  3.0375E-02
  1.1171E-01  1.1611E-01  1.0778E-01
  6.1615E-02  9.8674E-02  6.8526E-02
  1.1289E-01  3.8243E-02  1.0716E-01
  7.8200E-02  9.9423E-03  9.3948E-02
  1.5958E-02  5.5646E-02  1.2086E-02
  4.0560E-03  5.2342E-02  1.9407E-02
  1.4445E-02  2.5602E-02  2.8526E-02
  1.4093E-02  6.4278E-02  2.8342E-02
  4.9474E-02  1.6619E-02  4.8444E-02
  3.3560E-02  2.2365E-02  3.4248E-02
  2.4807E-02  3.1037E-02  2.7069E-02
  1.0025E-01  4.5453E-02  9.0504E-02
  1.0229E-01  1.8433E-02  1.3686E-01
  4.6743E-01  7.2350E-02  4.4637E-01
  6.0898E-01  0.0000E+00  6.0898E-01
  4.4637E-01  7.2350E-02  4.6743E-01
  1.3686E-01  1.8433E-02  1.0229E-01
  9.0504E-02  4.5453E-02  1.0025E-01
  2.7069E-02  3.1037E-02  2.4807E-02
  3.4248E-02  2.2365E-02  3.3560E-02
  4.8444E-02  1.6619E-02  4.9474E-02
  2.8342E-02  6.4278E-02  1.4093E-02
  2.8526E-02  2.5602E-02  1.4445E-02
  1.9407E-02  5.2342E-02  4.0560E-03
  1.2086E-02  5.5646E-02  1.5958E-02
  9.3948E-02  9.9423E-03  7.8200E-02
  1.0716E-01  3.8243E-02  1.1289E-01
  6.8526E-02  9.8674E-02  6.1615E-02
  1.0778E-01  1.1611E-01  1.1171E-01
  3.0375E-02  3.1073E-02  3.8739E-02
  4.2016E-02  2.0135E-02  7.5322E-02
  2.9126E-02  1.7059E-02  4.4119E-02
  1.6146E-02  2.1382E-02  1.1187E-02
  7.9646E-03  1.8545E-02  7.6301E-03
  1.2710E-02  8.1171E-03  2.4485E-02
  7.5648E-03  2.5152E-02  1.8270E-02
  1.3119E-02  8.6054E-03  7.0104E-03
  7.2065E-03  1.5899E-02  6.3263E-03
  3.0757E-03  6.4894E-03  1.3528E-02
  2.3320E-03  2.4826E-02  9.3095E-03
  1.4315E-02  5.0303E-03  1.8163E-02
  1.8355E-02  9.8264E-03  2.3742E-02
  4.6572E-02  1.1124E-02  3.6297E-02
  6.7926E-03  7.5682E-03  1.7632E-02
  1.3671E-02  7.1898E-03  9.7744E-03
  1.3517E-02  1.0884E-02  8.9861E-03
  2.8379E-03  1.0892E-02  4.5058E-03
  8.1308E-03  1.1826E-02  1.3841E-02
  1.0540E-02  7.7555E-04  2.4777E-03
  7.3705E-03  1.1066E-02  9.9467E-03
  9.9747E-03  6.9675E-03  2.4734E-03
  1.9177E-03  1.0484E-02  4.5492E-03
  5.9493E-03  1.6034E-03  1.2142E-02
  1.3632E-03  1.1215E-02  3.4835E-03
  2.9224E-03  5.1549E-03  1.2388E-02
  1.0494E-02  7.0376E-03  5.4182E-03
  4.1451E-03  9.2204E-03  3.4852E-03
  3.5022E-03  3.4063E-03  6.3047E-03
  5.8299E-03  7.6463E-03  1.9494E-03
  7.5683E-03  1.1596E-02  6.7532E-03
  3.9178E-03  1.5954E-03  1.4515E-03
  6.9249E-03  6.5115E-03  9.7378E-03
  4.0280E-03  6.1016E-03  3.2983E-03
  5.3546E-03  1.0902E-02  1.5466E-03
  2.1207E-03  8.8817E-03  1.7878E-03
  9.7706E-03  1.3498E-03  6.5925E-03
  8.3813E-04  5.9355E-03  1.7927E-03
  1.5449E-03  6.4854E-03  3.1552E-03
  5.0888E-03  1.8741E-03  5.1312E-03
  5.0777E-03  5.0004E-03  5.3171E-03
  4.2106E-03  4.1328E-03  1.4061E-03
  3.3839E-03  2.2456E-03  1.0427E-03
  3.6470E-03  1.8559E-03  3.7763E-03
  1.4456E-03  4.1493E-03  9.3992E-04
  2.3103E-03  6.9937E-04  2.4596E-03
  1.7342E-03  1.6954E-03  1.7322E-03
  3.8963E-03  2.0161E-04  2.2462E-03
  4.4550E-04  1.2148E-03  1.6697E-03
  2.5228E-03  1.4164E-03  1.5923E-03
  2.7450E-03  2.6091E-03  2.2581E-03
  1.8658E-03  3.1729E-03  1.3799E-03
  4.4380E-04  2.0254E-03  3.7132E-03
  9.2298E-04  3.0603E-03  1.3009E-03
  2.1990E-03  8.4633E-04  1.3173E-03
  2.0993E-03  2.0440E-03  5.7365E-04
  1.2844E-03  2.5247E-03  1.3835E-03
  1.2983E-03  9.8014E-04  2.9325E-03
  1.5204E-03  1.3399E-03  8.2993E-04
  1.3286E-03  1.7755E-03  5.5243E-04
  4.6485E-04  1.1843E-03  1.2601E-03
  8.4769E-04  3.7288E-04  2.7183E-03
  9.6782E-04  9.6416E-04  7.9718E-04
  1.8159E-03  9.3598E-04  7.6443E-04
  2.6414E-04  1.7495E-03  4.5968E-04
  1.3959E-03  2.5676E-03  7.2818E-04
  1.3110E-03  1.1565E-03  1.1794E-03
  1.3182E-03  1.4311E-03  1.6723E-03
  3.8712E-04  1.1006E-03  1.9175E-03
  2.2425E-04  4.3976E-04  4.7367E-04
  1.7550E-03  1.0631E-03  2.5496E-04
  6.0883E-04  9.6244E-04  1.3799E-03
  1.5553E-03  7.4550E-04  1.1510E-03
  4.8891E-04  2.8024E-04  9.2925E-04
  9.7960E-04  7.1678E-04  1.1161E-03
  9.2086E-04  7.7955E-04  1.4264E-03
  9.2236E-04  2.9693E-04  1.0419E-03
  1.0951E-03  3.2422E-04  9.0179E-04
  8.2292E-04  4.7137E-04  5.8263E-04
  4.7955E-04  5.0283E-04  2.0673E-04
  4.0147E-04  1.0190E-03  7.2770E-04


# , time = 2.3892437, variable: phi(k_x rho_s,k_y rho_s)
  1.4216E-03  4.6490E-04  1.7950E-03
  1.3098E-03  1.0116E-03  3.3015E-04
  8.5217E-04  1.0731E-03  1.4915E-03
  9.5360E-04  1.3638E-03  2.6202E-04
  8.2530E-04  8.2408E-04  8.5022E-05
  1.3235E-03  1.5897E-03  7.9830E-04
  1.5830E-03  9.5343E-04  1.5342E-03
  2.1649E-03  1.4349E-03  1.3417E-03
  1.1755E-03  3.9781E-04  1.4796E-03
  2.1100E-03  8.0606E-04  1.0255E-03
  7.3142E-04  1.0418E-03  1.2760E-03
  1.1664E-03  2.2885E-03  8.7731E-04
  4.4399E-04  8.6877E-04  9.7404E-04
  8.2256E-04  6.3862E-04  9.3331E-04
  1.0102E-03  1.5028E-03  1.7289E-03
  9.0327E-04  2.5891E-03  1.0581E-03
  2.2708E-03  2.0820E-03  4.7281E-04
  1.6620E-03  2.2456E-04  1.8432E-04
  3.1441E-03  3.3609E-03  1.7223E-03
  1.6265E-03  2.9295E-03  7.8904E-04
  2.2481E-03  5.8737E-04  2.0287E-03
  1.9148E-03  5.0237E-04  1.8746E-03
  2.9727E-03  1.3557E-03  2.1072E-03
  4.0861E-03  2.2831E-03  8.5729E-04
  2.6920E-03  2.9216E-03  5.2665E-03
  6.1278E-04  4.1528E-03  9.3957E-04
  3.1269E-03  1.7824E-03  1.8038E-03
  1.9522E-03  2.9826E-03  1.3871E-03
  1.8556E-03  4.5879E-03  1.9441E-03
  7.9246E-04  7.4910E-03  9.4586E-04
  1.3073E-03  1.4436E-03  2.4788E-03
  3.5800E-03  1.3498E-03  2.6058E-03
  6.3418E-03  3.9825E-03  3.3859E-03
  3.8255E-03  3.9376E-03  1.6779E-03
  4.8311E-03  2.4459E-03  1.7445E-03
  5.2091E-03  5.9713E-03  3.6514E-03
  4.0643E-03  5.3252E-03  7.6947E-03
  1.6562E-03  7.7305E-03  2.9387E-03
  2.5822E-03  5.1534E-03  5.7039E-03
  3.8956E-03  4.9923E-03  3.0662E-03
  6.7929E-03  1.4783E-03  1.6543E-03
  2.1314E-03  9.5803E-03  2.6465E-03
  3.4569E-03  7.0592E-03  5.7944E-03
  1.0402E-02  4.8054E-03  4.7808E-03
  2.8120E-03  6.9391E-03  5.2803E-03
  4.2667E-03  8.3220E-03  5.7169E-03
  1.9712E-03  1.9458E-03  2.7852E-03
  4.4497E-03  6.8888E-03  4.3658E-03
  4.1295E-03  6.7371E-03  6.7306E-03
  5.0766E-03  5.6662E-03  9.7774E-03
  1.3262E-02  1.4454E-02  4.9855E-03
  9.7062E-03  6.6484E-03  1.0182E-02
  1.5249E-02  1.9029E-03  1.2212E-02
  1.0019E-02  2.4243E-02  9.7895E-03
  8.8679E-03  1.2978E-02  2.7832E-03
  1.1774E-02  1.7167E-02  1.3830E-02
  1.1394E-02  3.4241E-03  1.9794E-02
  1.8100E-02  6.4722E-03  2.9837E-03
  1.2590E-02  1.4952E-02  7.4950E-03
  1.6110E-02  2.0670E-02  2.0185E-02
  4.2375E-03  8.5488E-03  1.0679E-02
  1.6226E-02  7.2191E-03  3.2635E-03
  1.1266E-02  1.5190E-02  2.6734E-03
  1.8416E-02  6.8046E-03  1.3277E-02
  1.4311E-02  1.2214E-02  3.2888E-03
  1.1753E-02  2.1446E-02  1.5490E-02
  2.0536E-02  1.3718E-02  2.4236E-02
  3.4117E-02  2.2670E-02  2.5526E-02
  2.4989E-02  8.2521E-03  2.4106E-02
  2.0532E-02  1.5455E-02  1.3689E-02
  2.0503E-02  2.1002E-02  1.9281E-02
  3.1841E-02  4.8716E-03  5.1608E-03
  2.4804E-02  5.7562E-02  3.2058E-02
  1.0007E-02  1.0929E-02  1.8975E-02
  1.0222E-02  3.9206E-02  2.6287E-02
  1.9577E-02  6.0955E-03  1.4692E-02
  1.2448E-02  1.7095E-02  1.5267E-02
  2.2700E-02  9.3237E-03  4.2600E-02
  5.9026E-02  2.4783E-02  8.8472E-02
  7.6423E-02  3.9261E-02  5.5110E-02
  5.9394E-02  4.9226E-02  1.0112E-01
  1.2666E-01  9.3410E-02  1.2206E-01
  9.8588E-02  2.6822E-02  1.1849E-01
  1.1814E-01  5.4916E-02  1.0490E-01
  6.2195E-02  5.0584E-02  5.2742E-02
  3.5139E-02  2.4774E-02  3.5683E-02
  1.4542E-02  5.0338E-02  1.2760E-02
  6.0941E-02  6.1526E-02  6.6970E-02
  4.5449E-02  1.5702E-02  5.2315E-02
  6.6807E-02  6.8181E-02  7.0930E-02
  1.0371E-01  3.3185E-02  7.5321E-02
  2.0672E-02  7.9475E-03  2.4257E-02
  8.4182E-02  8.5831E-03  8.9727E-02
  1.0894E-01  2.5484E-03  1.1709E-01
  5.3816E-01  7.5739E-02  5.1315E-01
  5.8830E-01  0.0000E+00  5.8830E-01
  5.1315E-01  7.5739E-02  5.3816E-01
  1.1709E-01  2.5484E-03  1.0894E-01
  8.9727E-02  8.5831E-03  8.4182E-02
  2.4257E-02  7.9475E-03  2.0672E-02
  7.5321E-02  3.3185E-02  1.0371E-01
  7.0930E-02  6.8181E-02  6.6807E-02
  5.2315E-02  1.5702E-02  4.5449E-02
  6.6970E-02  6.1526E-02  6.0941E-02
  1.2760E-02  5.0338E-02  1.4542E-02
  3.5683E-02  2.4774E-02  3.5139E-02
  5.2742E-02  5.0584E-02  6.2195E-02
  1.0490E-01  5.4916E-02  1.1814E-01
  1.1849E-01  2.6822E-02  9.8588E-02
  1.2206E-01  9.3410E-02  1.2666E-01
  1.0112E-01  4.9226E-02  5.9394E-02
  5.5110E-02  3.9261E-02  7.6423E-02
  8.8472E-02  2.4783E-02  5.9026E-02
  4.2600E-02  9.3237E-03  2.2700E-02
  1.5267E-02  1.7095E-02  1.2448E-02
  1.4692E-02  6.0955E-03  1.9577E-02
  2.6287E-02  3.9206E-02  1.0222E-02
  1.8975E-02  1.0929E-02  1.0007E-02
  3.2058E-02  5.7562E-02  2.4804E-02
  5.1608E-03  4.8716E-03  3.1841E-02
  1.9281E-02  2.1002E-02  2.0503E-02
  1.3689E-02  1.5455E-02  2.0532E-02
  2.4106E-02  8.2521E-03  2.4989E-02
  2.5526E-02  2.2670E-02  3.4117E-02
  2.4236E-02  1.3718E-02  2.0536E-02
  1.5490E-02  2.1446E-02  1.1753E-02
  3.2888E-03  1.2214E-02  1.4311E-02
  1.3277E-02  6.8046E-03  1.8416E-02
  2.6734E-03  1.5190E-02  1.1266E-02
  3.2635E-03  7.2191E-03  1.6226E-02
  1.0679E-02  8.5488E-03  4.2375E-03
  2.0185E-02  2.0670E-02  1.6110E-02
  7.4950E-03  1.4952E-02  1.2590E-02
  2.9837E-03  6.4722E-03  1.8100E-02
  1.9794E-02  3.4241E-03  1.1394E-02
  1.3830E-02  1.7167E-02  1.1774E-02
  2.7832E-03  1.2978E-02  8.8679E-03
  9.7895E-03  2.4243E-02  1.0019E-02
  1.2212E-02  1.9029E-03  1.5249E-02
  1.0182E-02  6.6484E-03  9.7062E-03
  4.9855E-03  1.4454E-02  1.3262E-02
  9.7774E-03  5.6662E-03  5.0766E-03
  6.7306E-03  6.7371E-03  4.1295E-03
  4.3658E-03  6.8888E-03  4.4497E-03
  2.7852E-03  1.9458E-03  1.9712E-03
  5.7169E-03  8.3220E-03  4.2667E-03
  5.2803E-03  6.9391E-03  2.8120E-03
  4.7808E-03  4.8054E-03  1.0402E-02
  5.7944E-03  7.0592E-03  3.4569E-03
  2.6465E-03  9.5803E-03  2.1314E-03
  1.6543E-03  1.4783E-03  6.7929E-03
  3.0662E-03  4.9923E-03  3.8956E-03
  5.7039E-03  5.1534E-03  2.5822E-03
  2.9387E-03  7.7305E-03  1.6562E-03
  7.6947E-03  5.3252E-03  4.0643E-03
  3.6514E-03  5.9713E-03  5.2091E-03
  1.7445E-03  2.4459E-03  4.8311E-03
  1.6779E-03  3.9376E-03  3.8255E-03
  3.3859E-03  3.9825E-03  6.3418E-03
  2.6058E-03  1.3498E-03  3.5800E-03
  2.4788E-03  1.4436E-03  1.3073E-03
  9.4586E-04  7.4910E-03  7.9246E-04
  1.9441E-03  4.5879E-03  1.8556E-03
  1.3871E-03  2.9826E-03  1.9522E-03
  1.8038E-03  1.7824E-03  3.1269E-03
  9.3957E-04  4.1528E-03  6.1278E-04
  5.2665E-03  2.9216E-03  2.6920E-03
  8.5729E-04  2.2831E-03  4.0861E-03
  2.1072E-03  1.3557E-03  2.9727E-03
  1.8746E-03  5.0237E-04  1.9148E-03
  2.0287E-03  5.8737E-04  2.2481E-03
  7.8904E-04  2.9295E-03  1.6265E-03
  1.7223E-03  3.3609E-03  3.1441E-03
  1.8432E-04  2.2456E-04  1.6620E-03
  4.7281E-04  2.0820E-03  2.2708E-03
  1.0581E-03  2.5891E-03  9.0327E-04
  1.7289E-03  1.5028E-03  1.0102E-03
  9.3331E-04  6.3862E-04  8.2256E-04
  9.7404E-04  8.6877E-04  4.4399E-04
  8.7731E-04  2.2885E-03  1.1664E-03
  1.2760E-03  1.0418E-03  7.3142E-04
  1.0255E-03  8.0606E-04  2.1100E-03
  1.4796E-03  3.9781E-04  1.1755E-03
  1.3417E-03  1.4349E-03  2.1649E-03
  1.5342E-03  9.5343E-04  1.5830E-03
  7.9830E-04  1.5897E-03  1.3235E-03
  8.5022E-05  8.2408E-04  8.2530E-04
  2.6202E-04  1.3638E-03  9.5360E-04
  1.4915E-03  1.0731E-03  8.5217E-04
  3.3015E-04  1.0116E-03  1.3098E-03
  1.7950E-03  4.6490E-04  1.4216E-03


# , time = 2.4372992, variable: phi(k_x rho_s,k_y rho_s)
  2.5464E-03  1.8248E-03  1.5498E-03
  8.7512E-04  4.3394E-04  2.3050E-03
  1.1072E-03  4.6062E-04  3.0124E-03
  1.7583E-03  1.0378E-03  1.5444E-03
  1.9163E-03  2.1292E-03  4.6842E-03
  2.1929E-03  1.8480E-03  2.8936E-03
  3.3534E-03  1.0909E-03  2.2440E-03
  2.4052E-03  2.2099E-03  2.4097E-03
  2.1677E-03  1.6347E-03  3.5089E-03
  3.3266E-03  9.3789E-04  3.7566E-03
  1.6159E-03  2.3141E-03  2.2030E-03
  4.7369E-03  1.7618E-03  2.7380E-03
  1.0108E-03  2.0959E-03  2.2228E-03
  1.3663E-03  1.3286E-03  1.6501E-03
  5.9779E-04  4.4793E-03  3.1956E-03
  2.1319E-03  1.5649E-03  4.9736E-03
  7.3737E-04  2.2105E-03  6.7634E-04
  2.7869E-03  1.7939E-03  5.2893E-03
  1.4416E-03  7.9713E-04  5.1158E-03
  4.0746E-04  1.8007E-04  2.9247E-03
  5.9012E-03  2.9367E-03  4.0925E-03
  2.5042E-03  2.0460E-03  5.1915E-03
  5.2563E-03  4.5370E-03  4.9178E-03
  8.9065E-04  1.5516E-03  2.4447E-03
  3.2473E-03  5.6291E-03  4.4345E-03
  1.5803E-03  3.4857E-03  4.5116E-03
  4.2823E-03  3.0853E-03  5.4567E-03
  4.8287E-03  2.1253E-03  5.6966E-03
  3.2888E-03  4.4787E-03  2.6015E-03
  9.8917E-03  4.5998E-03  3.7209E-03
  4.0061E-03  8.2720E-03  6.4474E-03
  2.8221E-03  7.7325E-03  1.1354E-02
  2.4225E-03  1.6773E-03  7.8553E-03
  2.3275E-03  7.5187E-03  4.4888E-03
  5.5376E-03  2.5019E-03  1.0868E-02
  7.9083E-03  4.8045E-03  4.6994E-03
