# CREATED BY GENE DIAGNOSTICS TOOL on Sun Dec 13 19:48:04 2020
# diag: nrgsummary, run(s): 0021-0026, time window: 0-34.793562(1 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/etgOld/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  2.9183E+01  1.1689E-01  7.3316E+00  3.4166E-03
  2.9186E+01  1.1722E-01  7.3454E+00  3.4571E-03
  2.9188E+01  1.1762E-01  7.3883E+00  3.0961E-03
  2.9191E+01  1.1792E-01  7.4256E+00  2.1728E-03
  2.9193E+01  1.1835E-01  7.4313E+00  1.9402E-03
  2.9195E+01  1.1876E-01  7.4627E+00  2.3763E-03
  2.9198E+01  1.1903E-01  7.4724E+00  2.4602E-03
  2.9200E+01  1.1929E-01  7.4747E+00  2.6431E-03
  2.9203E+01  1.1981E-01  7.4700E+00  2.1437E-03
  2.9205E+01  1.2012E-01  7.4831E+00  1.6661E-03
  2.9207E+01  1.2035E-01  7.4986E+00  1.6192E-03
  2.9210E+01  1.2062E-01  7.5209E+00  1.5533E-03
  2.9212E+01  1.2114E-01  7.5578E+00  1.6658E-03
  2.9215E+01  1.2173E-01  7.5711E+00  2.1530E-03
  2.9217E+01  1.2237E-01  7.5742E+00  2.1385E-03
  2.9219E+01  1.2254E-01  7.5868E+00  1.9428E-03
  2.9222E+01  1.2263E-01  7.6040E+00  1.2758E-03
  2.9224E+01  1.2301E-01  7.6131E+00  7.7391E-04
  2.9227E+01  1.2322E-01  7.6030E+00  1.1318E-03
  2.9229E+01  1.2318E-01  7.5873E+00  1.6028E-03
  2.9232E+01  1.2311E-01  7.5409E+00  2.1024E-03
  2.9234E+01  1.2328E-01  7.5041E+00  2.0775E-03
  2.9237E+01  1.2337E-01  7.4930E+00  1.9785E-03
  2.9239E+01  1.2356E-01  7.5017E+00  2.0494E-03
  2.9242E+01  1.2372E-01  7.5150E+00  2.1039E-03
  2.9244E+01  1.2376E-01  7.5560E+00  2.0741E-03
  2.9247E+01  1.2379E-01  7.5379E+00  1.6192E-03
  2.9249E+01  1.2368E-01  7.5045E+00  1.2067E-03
  2.9252E+01  1.2366E-01  7.4996E+00  9.8942E-04
  2.9254E+01  1.2379E-01  7.4702E+00  1.1657E-03
  2.9256E+01  1.2392E-01  7.4572E+00  1.2327E-03
  2.9259E+01  1.2367E-01  7.4474E+00  1.1276E-03
  2.9261E+01  1.2316E-01  7.4347E+00  8.2287E-04
  2.9264E+01  1.2295E-01  7.4359E+00  1.0281E-03
  2.9266E+01  1.2285E-01  7.4585E+00  9.6635E-04
  2.9268E+01  1.2284E-01  7.4349E+00  1.7112E-04
  2.9271E+01  1.2287E-01  7.4214E+00  4.5936E-05
  2.9273E+01  1.2306E-01  7.4185E+00 -1.7526E-05
  2.9275E+01  1.2292E-01  7.3822E+00  4.5681E-04
  2.9278E+01  1.2301E-01  7.3423E+00  7.9140E-04
  2.9280E+01  1.2300E-01  7.3340E+00  8.0709E-04
  2.9283E+01  1.2295E-01  7.3482E+00  9.4700E-04
  2.9285E+01  1.2273E-01  7.3684E+00  1.0273E-03
  2.9287E+01  1.2237E-01  7.3650E+00  9.2133E-04
  2.9290E+01  1.2186E-01  7.3805E+00  5.5535E-04
  2.9292E+01  1.2140E-01  7.3907E+00  4.2632E-04
  2.9294E+01  1.2110E-01  7.4075E+00  1.6481E-04
  2.9297E+01  1.2075E-01  7.4265E+00 -9.2532E-05
  2.9299E+01  1.2064E-01  7.4433E+00  2.8868E-04
  2.9302E+01  1.2040E-01  7.4567E+00  1.2956E-03
  2.9304E+01  1.1998E-01  7.4690E+00  1.2102E-03
  2.9306E+01  1.1969E-01  7.4963E+00  5.5802E-04
  2.9309E+01  1.1947E-01  7.5052E+00  3.7921E-04
  2.9311E+01  1.1937E-01  7.4972E+00  1.0005E-03
  2.9314E+01  1.1909E-01  7.5122E+00  1.5330E-03
  2.9316E+01  1.1901E-01  7.5112E+00  1.8972E-03
  2.9319E+01  1.1888E-01  7.4892E+00  1.4286E-03
  2.9321E+01  1.1880E-01  7.4733E+00  1.6496E-03
  2.9324E+01  1.1845E-01  7.4662E+00  1.6090E-03
  2.9326E+01  1.1799E-01  7.4714E+00  1.8477E-03
  2.9329E+01  1.1722E-01  7.4746E+00  1.7965E-03
  2.9331E+01  1.1689E-01  7.4747E+00  1.7562E-03
  2.9334E+01  1.1664E-01  7.4841E+00  2.0042E-03
  2.9336E+01  1.1640E-01  7.4794E+00  2.1564E-03
  2.9339E+01  1.1625E-01  7.4832E+00  1.3430E-03
  2.9341E+01  1.1654E-01  7.5336E+00  1.1946E-03
  2.9344E+01  1.1632E-01  7.5673E+00  1.1016E-03
  2.9346E+01  1.1628E-01  7.5921E+00  7.9619E-04
  2.9348E+01  1.1617E-01  7.6157E+00  7.7411E-04
  2.9351E+01  1.1626E-01  7.6267E+00  4.4536E-04
  2.9353E+01  1.1622E-01  7.6308E+00  6.2559E-04
  2.9355E+01  1.1599E-01  7.6166E+00  8.7026E-04
  2.9358E+01  1.1589E-01  7.6389E+00  9.6002E-04
  2.9360E+01  1.1633E-01  7.6495E+00  8.1774E-04
  2.9363E+01  1.1659E-01  7.6550E+00  9.4526E-04
  2.9365E+01  1.1666E-01  7.6409E+00  1.0107E-03
  2.9367E+01  1.1648E-01  7.6314E+00  1.4880E-03
  2.9370E+01  1.1677E-01  7.6072E+00  1.6477E-03
  2.9372E+01  1.1738E-01  7.5802E+00  1.4635E-03
  2.9374E+01  1.1770E-01  7.5505E+00  1.4041E-03
  2.9377E+01  1.1764E-01  7.5211E+00  1.7261E-03
  2.9379E+01  1.1796E-01  7.5014E+00  1.8756E-03
  2.9381E+01  1.1796E-01  7.5053E+00  1.7809E-03
  2.9384E+01  1.1805E-01  7.5050E+00  2.2476E-03
  2.9386E+01  1.1825E-01  7.5114E+00  2.7562E-03
  2.9389E+01  1.1823E-01  7.5302E+00  2.9061E-03
  2.9391E+01  1.1805E-01  7.5433E+00  2.9745E-03
  2.9393E+01  1.1796E-01  7.5565E+00  2.7806E-03
  2.9396E+01  1.1794E-01  7.5751E+00  3.0567E-03
  2.9398E+01  1.1791E-01  7.5650E+00  3.0079E-03
  2.9400E+01  1.1779E-01  7.5657E+00  3.1618E-03
  2.9403E+01  1.1777E-01  7.5527E+00  3.0529E-03
  2.9405E+01  1.1777E-01  7.5727E+00  2.9376E-03
  2.9408E+01  1.1782E-01  7.6122E+00  3.1110E-03
  2.9410E+01  1.1771E-01  7.6269E+00  2.7461E-03
  2.9412E+01  1.1780E-01  7.6331E+00  2.7475E-03
  2.9415E+01  1.1798E-01  7.6578E+00  2.9242E-03
  2.9417E+01  1.1816E-01  7.6719E+00  2.8982E-03
  2.9419E+01  1.1808E-01  7.6804E+00  2.5703E-03
  2.9422E+01  1.1807E-01  7.6758E+00  1.9656E-03
  2.9424E+01  1.1821E-01  7.6691E+00  1.7644E-03
  2.9427E+01  1.1820E-01  7.6779E+00  1.8496E-03
  2.9429E+01  1.1850E-01  7.7117E+00  2.1598E-03
  2.9432E+01  1.1868E-01  7.7252E+00  2.0268E-03
  2.9434E+01  1.1904E-01  7.7264E+00  1.7611E-03
  2.9436E+01  1.1899E-01  7.7347E+00  1.6316E-03
  2.9439E+01  1.1922E-01  7.7312E+00  1.7171E-03
  2.9441E+01  1.1963E-01  7.7259E+00  2.2445E-03
  2.9443E+01  1.1994E-01  7.7497E+00  2.3530E-03
  2.9446E+01  1.2041E-01  7.7708E+00  2.6180E-03
  2.9448E+01  1.2073E-01  7.7812E+00  2.6561E-03
  2.9450E+01  1.2075E-01  7.8030E+00  2.6639E-03
  2.9453E+01  1.2082E-01  7.8181E+00  2.8630E-03
  2.9455E+01  1.2069E-01  7.8363E+00  2.8639E-03
  2.9457E+01  1.2033E-01  7.8447E+00  2.3683E-03
  2.9460E+01  1.2034E-01  7.8482E+00  2.1033E-03
  2.9462E+01  1.2028E-01  7.8362E+00  2.2706E-03
  2.9464E+01  1.2037E-01  7.8449E+00  2.6655E-03
  2.9467E+01  1.2066E-01  7.8776E+00  2.9537E-03
  2.9469E+01  1.2074E-01  7.9063E+00  3.6333E-03
  2.9471E+01  1.2126E-01  7.8959E+00  3.6527E-03
  2.9474E+01  1.2172E-01  7.8933E+00  2.9688E-03
  2.9476E+01  1.2217E-01  7.8893E+00  2.4831E-03
  2.9478E+01  1.2239E-01  7.9036E+00  3.0996E-03
  2.9481E+01  1.2261E-01  7.9300E+00  3.5294E-03
  2.9483E+01  1.2277E-01  7.9336E+00  3.7071E-03
  2.9485E+01  1.2291E-01  7.9372E+00  3.8758E-03
  2.9487E+01  1.2346E-01  7.9251E+00  3.4606E-03
  2.9490E+01  1.2379E-01  7.9007E+00  3.3591E-03
  2.9492E+01  1.2408E-01  7.8875E+00  3.6289E-03
  2.9494E+01  1.2410E-01  7.8987E+00  3.8469E-03
  2.9496E+01  1.2426E-01  7.8813E+00  4.0223E-03
  2.9498E+01  1.2448E-01  7.8632E+00  3.7145E-03
  2.9501E+01  1.2452E-01  7.8500E+00  3.3308E-03
  2.9503E+01  1.2451E-01  7.8609E+00  3.2809E-03
  2.9505E+01  1.2433E-01  7.8539E+00  3.4061E-03
  2.9507E+01  1.2413E-01  7.8582E+00  3.2361E-03
  2.9509E+01  1.2388E-01  7.8640E+00  3.7689E-03
  2.9512E+01  1.2378E-01  7.8349E+00  3.9380E-03
  2.9514E+01  1.2344E-01  7.8292E+00  3.8831E-03
  2.9516E+01  1.2299E-01  7.8216E+00  3.9811E-03
  2.9518E+01  1.2291E-01  7.8004E+00  3.9411E-03
  2.9520E+01  1.2301E-01  7.7744E+00  4.5003E-03
  2.9523E+01  1.2297E-01  7.7513E+00  5.1048E-03
  2.9525E+01  1.2290E-01  7.7383E+00  5.1829E-03
  2.9527E+01  1.2281E-01  7.7384E+00  5.0370E-03
  2.9529E+01  1.2255E-01  7.7374E+00  4.6571E-03
  2.9531E+01  1.2211E-01  7.7297E+00  4.7752E-03
  2.9534E+01  1.2167E-01  7.7256E+00  4.8687E-03
  2.9536E+01  1.2146E-01  7.6940E+00  4.9842E-03
  2.9538E+01  1.2123E-01  7.6654E+00  5.3232E-03
  2.9540E+01  1.2086E-01  7.6471E+00  5.3902E-03
  2.9543E+01  1.2086E-01  7.6385E+00  5.0751E-03
  2.9545E+01  1.2079E-01  7.6278E+00  5.3185E-03
  2.9547E+01  1.2052E-01  7.6271E+00  5.1104E-03
  2.9550E+01  1.1992E-01  7.5929E+00  5.1065E-03
  2.9552E+01  1.1956E-01  7.5490E+00  5.3937E-03
  2.9554E+01  1.1932E-01  7.5219E+00  5.9261E-03
  2.9557E+01  1.1878E-01  7.4723E+00  6.3182E-03
  2.9559E+01  1.1818E-01  7.4481E+00  6.0235E-03
  2.9561E+01  1.1757E-01  7.4203E+00  5.5532E-03
  2.9564E+01  1.1739E-01  7.3924E+00  5.4993E-03
  2.9566E+01  1.1703E-01  7.4000E+00  5.8234E-03
  2.9568E+01  1.1624E-01  7.4068E+00  5.7999E-03
  2.9571E+01  1.1524E-01  7.3830E+00  5.8088E-03
  2.9573E+01  1.1442E-01  7.3484E+00  5.8938E-03
  2.9575E+01  1.1369E-01  7.3467E+00  6.0838E-03
  2.9578E+01  1.1346E-01  7.3193E+00  6.3395E-03
  2.9580E+01  1.1332E-01  7.3198E+00  6.3565E-03
  2.9582E+01  1.1296E-01  7.3162E+00  6.6639E-03
  2.9584E+01  1.1243E-01  7.2916E+00  6.9159E-03
  2.9587E+01  1.1186E-01  7.2690E+00  6.7119E-03
  2.9589E+01  1.1101E-01  7.2745E+00  6.3317E-03
  2.9591E+01  1.1049E-01  7.2848E+00  6.5607E-03
  2.9594E+01  1.1009E-01  7.2886E+00  6.4963E-03
  2.9596E+01  1.0978E-01  7.2956E+00  6.3861E-03
  2.9598E+01  1.0963E-01  7.2954E+00  5.9397E-03
  2.9601E+01  1.0897E-01  7.3010E+00  6.1498E-03
  2.9603E+01  1.0826E-01  7.2861E+00  6.4430E-03
  2.9605E+01  1.0788E-01  7.2720E+00  7.1597E-03
  2.9608E+01  1.0731E-01  7.2853E+00  7.1515E-03
  2.9610E+01  1.0691E-01  7.3065E+00  6.9493E-03
  2.9612E+01  1.0682E-01  7.3240E+00  6.8062E-03
  2.9615E+01  1.0688E-01  7.3144E+00  6.3897E-03
  2.9617E+01  1.0678E-01  7.3047E+00  6.2402E-03
  2.9619E+01  1.0620E-01  7.2861E+00  6.2573E-03
  2.9622E+01  1.0580E-01  7.2665E+00  6.1568E-03
  2.9624E+01  1.0553E-01  7.2419E+00  6.2460E-03
  2.9626E+01  1.0538E-01  7.2184E+00  6.7806E-03
  2.9629E+01  1.0543E-01  7.2050E+00  7.1869E-03
  2.9631E+01  1.0571E-01  7.2039E+00  7.3601E-03
  2.9634E+01  1.0598E-01  7.2053E+00  7.7344E-03
  2.9636E+01  1.0616E-01  7.1943E+00  8.2361E-03
  2.9639E+01  1.0610E-01  7.1860E+00  8.7123E-03
  2.9641E+01  1.0616E-01  7.2049E+00  8.5245E-03
  2.9643E+01  1.0576E-01  7.2119E+00  8.7326E-03
  2.9646E+01  1.0565E-01  7.2010E+00  8.8624E-03
  2.9648E+01  1.0545E-01  7.1819E+00  9.0779E-03
  2.9651E+01  1.0503E-01  7.1821E+00  9.1225E-03
  2.9653E+01  1.0483E-01  7.1816E+00  9.1895E-03
  2.9656E+01  1.0437E-01  7.1778E+00  9.1092E-03
  2.9658E+01  1.0394E-01  7.1651E+00  8.8778E-03
  2.9660E+01  1.0381E-01  7.1795E+00  8.2082E-03
  2.9663E+01  1.0418E-01  7.1822E+00  8.9380E-03
  2.9665E+01  1.0442E-01  7.1424E+00  9.1726E-03
  2.9668E+01  1.0413E-01  7.1054E+00  8.6081E-03
  2.9670E+01  1.0387E-01  7.1010E+00  8.4614E-03
  2.9673E+01  1.0365E-01  7.0690E+00  8.6161E-03
  2.9675E+01  1.0299E-01  7.0540E+00  8.8906E-03
  2.9678E+01  1.0251E-01  7.0251E+00  8.7265E-03
  2.9681E+01  1.0208E-01  7.0197E+00  8.8435E-03
  2.9683E+01  1.0154E-01  7.0138E+00  8.9379E-03
  2.9686E+01  1.0119E-01  6.9740E+00  8.6346E-03
  2.9688E+01  1.0115E-01  6.9531E+00  8.4675E-03
  2.9691E+01  1.0127E-01  6.9170E+00  8.5925E-03
  2.9693E+01  1.0129E-01  6.9021E+00  8.7215E-03
  2.9696E+01  1.0152E-01  6.8984E+00  8.7481E-03
  2.9698E+01  1.0148E-01  6.8819E+00  9.0529E-03
  2.9701E+01  1.0163E-01  6.8558E+00  9.4251E-03
  2.9704E+01  1.0158E-01  6.8592E+00  1.0327E-02
  2.9706E+01  1.0115E-01  6.8375E+00  1.0671E-02
  2.9709E+01  1.0076E-01  6.8178E+00  1.0654E-02
  2.9711E+01  1.0031E-01  6.8132E+00  1.0979E-02
  2.9714E+01  1.0018E-01  6.8251E+00  1.0739E-02
  2.9716E+01  1.0027E-01  6.8203E+00  1.0314E-02
  2.9718E+01  1.0044E-01  6.8261E+00  1.0068E-02
  2.9721E+01  1.0068E-01  6.8426E+00  9.8739E-03
  2.9723E+01  1.0075E-01  6.8607E+00  9.9973E-03
  2.9725E+01  1.0122E-01  6.8860E+00  9.6702E-03
  2.9728E+01  1.0187E-01  6.8942E+00  9.7125E-03
  2.9730E+01  1.0209E-01  6.9083E+00  1.0334E-02
  2.9732E+01  1.0227E-01  6.9201E+00  1.0758E-02
  2.9735E+01  1.0219E-01  6.8966E+00  1.1154E-02
  2.9737E+01  1.0223E-01  6.8874E+00  1.1690E-02
  2.9740E+01  1.0257E-01  6.8875E+00  1.1632E-02
  2.9742E+01  1.0310E-01  6.8998E+00  1.1206E-02
  2.9745E+01  1.0333E-01  6.9306E+00  1.1304E-02
  2.9747E+01  1.0364E-01  6.9558E+00  1.0911E-02
  2.9749E+01  1.0369E-01  6.9724E+00  1.0304E-02
  2.9752E+01  1.0357E-01  6.9978E+00  9.9739E-03
  2.9754E+01  1.0343E-01  7.0041E+00  9.5978E-03
  2.9757E+01  1.0340E-01  7.0089E+00  9.4299E-03
  2.9759E+01  1.0352E-01  7.0062E+00  9.6480E-03
  2.9762E+01  1.0355E-01  7.0141E+00  9.7718E-03
  2.9764E+01  1.0375E-01  7.0114E+00  9.0829E-03
  2.9767E+01  1.0397E-01  7.0185E+00  9.5229E-03
  2.9769E+01  1.0393E-01  7.0238E+00  9.5910E-03
  2.9772E+01  1.0364E-01  7.0267E+00  9.2447E-03
  2.9774E+01  1.0338E-01  7.0320E+00  8.9328E-03
  2.9777E+01  1.0328E-01  7.0541E+00  8.6222E-03
  2.9779E+01  1.0320E-01  7.0532E+00  8.5225E-03
  2.9782E+01  1.0325E-01  7.0641E+00  8.6642E-03
  2.9784E+01  1.0317E-01  7.0922E+00  8.5538E-03
  2.9787E+01  1.0290E-01  7.0741E+00  7.5967E-03
  2.9789E+01  1.0260E-01  7.0704E+00  7.7841E-03
  2.9792E+01  1.0236E-01  7.0706E+00  8.3320E-03
  2.9794E+01  1.0278E-01  7.0842E+00  7.9680E-03
  2.9796E+01  1.0299E-01  7.0924E+00  7.9716E-03
  2.9799E+01  1.0284E-01  7.0584E+00  8.0391E-03
  2.9801E+01  1.0290E-01  7.0393E+00  7.7838E-03
  2.9803E+01  1.0325E-01  7.0423E+00  7.6227E-03
  2.9806E+01  1.0376E-01  7.0650E+00  7.6006E-03
  2.9808E+01  1.0406E-01  7.0871E+00  7.1885E-03
  2.9810E+01  1.0436E-01  7.1121E+00  7.0584E-03
  2.9813E+01  1.0461E-01  7.1500E+00  6.8364E-03
  2.9815E+01  1.0472E-01  7.1600E+00  7.0253E-03
  2.9817E+01  1.0457E-01  7.1607E+00  7.0941E-03
  2.9820E+01  1.0456E-01  7.1541E+00  7.0460E-03
  2.9822E+01  1.0429E-01  7.1606E+00  6.9207E-03
  2.9824E+01  1.0460E-01  7.1453E+00  6.4654E-03
  2.9827E+01  1.0520E-01  7.1177E+00  6.1824E-03
  2.9829E+01  1.0548E-01  7.1139E+00  6.3345E-03
  2.9831E+01  1.0563E-01  7.1103E+00  6.4451E-03
  2.9834E+01  1.0575E-01  7.0908E+00  5.9102E-03
  2.9836E+01  1.0594E-01  7.0828E+00  5.3244E-03
  2.9838E+01  1.0596E-01  7.1112E+00  4.7617E-03
  2.9841E+01  1.0611E-01  7.1693E+00  5.0363E-03
  2.9843E+01  1.0631E-01  7.2029E+00  5.7464E-03
  2.9845E+01  1.0679E-01  7.2418E+00  6.4930E-03
  2.9848E+01  1.0741E-01  7.2523E+00  6.5274E-03
  2.9850E+01  1.0783E-01  7.2758E+00  5.9704E-03
  2.9852E+01  1.0811E-01  7.2779E+00  5.4266E-03
  2.9855E+01  1.0819E-01  7.2821E+00  5.5741E-03
  2.9857E+01  1.0846E-01  7.2756E+00  5.3409E-03
  2.9859E+01  1.0845E-01  7.2817E+00  5.0647E-03
  2.9862E+01  1.0840E-01  7.2828E+00  5.0755E-03
  2.9864E+01  1.0845E-01  7.2708E+00  5.2481E-03
  2.9866E+01  1.0862E-01  7.2661E+00  4.8940E-03
  2.9869E+01  1.0862E-01  7.2731E+00  5.0232E-03
  2.9871E+01  1.0860E-01  7.3055E+00  5.0455E-03
  2.9873E+01  1.0843E-01  7.3329E+00  4.1657E-03
  2.9875E+01  1.0847E-01  7.3521E+00  3.5447E-03
  2.9878E+01  1.0880E-01  7.3769E+00  4.1315E-03
  2.9880E+01  1.0935E-01  7.4030E+00  4.4527E-03
  2.9882E+01  1.0944E-01  7.4005E+00  4.3107E-03
  2.9884E+01  1.0927E-01  7.3917E+00  3.5132E-03
  2.9886E+01  1.0946E-01  7.4043E+00  3.0508E-03
  2.9889E+01  1.0969E-01  7.4166E+00  3.0977E-03
  2.9891E+01  1.0975E-01  7.4114E+00  2.8737E-03
  2.9893E+01  1.0995E-01  7.4085E+00  3.1155E-03
  2.9895E+01  1.1008E-01  7.4108E+00  2.5434E-03
  2.9897E+01  1.1043E-01  7.4128E+00  1.9823E-03
  2.9900E+01  1.1078E-01  7.4442E+00  2.1301E-03
  2.9902E+01  1.1098E-01  7.4699E+00  1.9261E-03
  2.9904E+01  1.1123E-01  7.4806E+00  2.2132E-03
  2.9906E+01  1.1142E-01  7.4836E+00  2.0253E-03
  2.9909E+01  1.1121E-01  7.4960E+00  1.9194E-03
  2.9911E+01  1.1126E-01  7.5043E+00  1.8602E-03
  2.9913E+01  1.1154E-01  7.5292E+00  1.3647E-03
  2.9915E+01  1.1193E-01  7.5480E+00  7.4731E-04
  2.9917E+01  1.1232E-01  7.5414E+00  2.2314E-04
  2.9920E+01  1.1225E-01  7.5555E+00  4.8910E-04
  2.9922E+01  1.1212E-01  7.5760E+00  7.4378E-04
  2.9924E+01  1.1216E-01  7.6142E+00  5.2976E-04
  2.9926E+01  1.1217E-01  7.6378E+00  5.0521E-04
  2.9928E+01  1.1232E-01  7.6858E+00  1.2204E-03
  2.9931E+01  1.1264E-01  7.7329E+00  1.3229E-03
  2.9933E+01  1.1314E-01  7.7714E+00  1.3833E-03
  2.9935E+01  1.1320E-01  7.8267E+00  1.5225E-03
  2.9937E+01  1.1322E-01  7.8878E+00  1.5675E-03
  2.9939E+01  1.1304E-01  7.9482E+00  1.8532E-03
  2.9942E+01  1.1337E-01  8.0073E+00  1.9465E-03
  2.9944E+01  1.1399E-01  8.0267E+00  2.1794E-03
  2.9946E+01  1.1461E-01  8.0479E+00  2.0063E-03
  2.9948E+01  1.1510E-01  8.0874E+00  1.6073E-03
  2.9950E+01  1.1560E-01  8.1198E+00  1.1635E-03
  2.9953E+01  1.1590E-01  8.1365E+00  9.2673E-04
  2.9955E+01  1.1627E-01  8.1415E+00  7.7099E-04
  2.9957E+01  1.1690E-01  8.1578E+00 -9.2835E-05
  2.9960E+01  1.1738E-01  8.1604E+00 -1.4052E-04
  2.9962E+01  1.1766E-01  8.1655E+00  8.7339E-04
  2.9964E+01  1.1818E-01  8.1892E+00  1.2119E-03
  2.9966E+01  1.1874E-01  8.1924E+00  1.3666E-03
  2.9968E+01  1.1920E-01  8.2222E+00  1.3369E-03
  2.9970E+01  1.1964E-01  8.2405E+00  8.1157E-04
  2.9972E+01  1.1980E-01  8.2520E+00  5.4286E-04
  2.9974E+01  1.1980E-01  8.2622E+00  6.2097E-04
  2.9976E+01  1.1991E-01  8.2509E+00  6.4263E-04
  2.9978E+01  1.1998E-01  8.2556E+00  8.6296E-04
  2.9980E+01  1.2032E-01  8.2764E+00  8.6397E-04
  2.9982E+01  1.2066E-01  8.2891E+00  6.7192E-04
  2.9984E+01  1.2079E-01  8.2907E+00  1.0973E-03
  2.9987E+01  1.2091E-01  8.2798E+00  1.1841E-03
  2.9989E+01  1.2108E-01  8.2888E+00  1.2808E-03
  2.9991E+01  1.2129E-01  8.3072E+00  1.2139E-03
  2.9993E+01  1.2145E-01  8.3145E+00  9.9379E-04
  2.9995E+01  1.2130E-01  8.3092E+00  1.0978E-03
  2.9997E+01  1.2148E-01  8.3459E+00  1.2442E-03
  2.9999E+01  1.2167E-01  8.3662E+00  9.1254E-04
  3.0001E+01  1.2207E-01  8.3813E+00  1.1091E-03
  3.0003E+01  1.2228E-01  8.4165E+00  1.3557E-03
  3.0005E+01  1.2249E-01  8.4173E+00  1.0619E-03
  3.0007E+01  1.2276E-01  8.4173E+00  1.0412E-03
  3.0009E+01  1.2316E-01  8.4131E+00  8.1774E-04
  3.0011E+01  1.2350E-01  8.4196E+00  8.6221E-04
  3.0013E+01  1.2389E-01  8.4412E+00  4.8876E-04
  3.0015E+01  1.2421E-01  8.4593E+00  3.4078E-04
  3.0017E+01  1.2425E-01  8.4939E+00  3.2301E-04
  3.0019E+01  1.2438E-01  8.4949E+00  7.5421E-04
  3.0021E+01  1.2447E-01  8.4711E+00  1.0810E-03
  3.0024E+01  1.2481E-01  8.4618E+00  9.0672E-04
  3.0026E+01  1.2489E-01  8.4804E+00  3.4794E-04
  3.0028E+01  1.2493E-01  8.4698E+00  1.9340E-04
  3.0030E+01  1.2540E-01  8.4486E+00  2.9502E-04
  3.0032E+01  1.2570E-01  8.4024E+00  2.4917E-04
  3.0034E+01  1.2588E-01  8.3922E+00  1.3014E-04
  3.0036E+01  1.2617E-01  8.3817E+00 -3.0370E-04
  3.0038E+01  1.2657E-01  8.3601E+00 -7.9346E-04
  3.0041E+01  1.2667E-01  8.3587E+00 -1.0531E-03
  3.0043E+01  1.2696E-01  8.3859E+00 -1.2017E-03
  3.0045E+01  1.2710E-01  8.3989E+00 -1.4394E-03
  3.0047E+01  1.2711E-01  8.3804E+00 -1.6674E-03
  3.0049E+01  1.2683E-01  8.4002E+00 -1.0092E-03
  3.0051E+01  1.2661E-01  8.4380E+00 -5.8296E-04
  3.0054E+01  1.2623E-01  8.4910E+00 -4.7846E-04
  3.0056E+01  1.2572E-01  8.4963E+00 -7.4693E-04
  3.0058E+01  1.2556E-01  8.4986E+00 -7.7466E-04
  3.0060E+01  1.2555E-01  8.5248E+00 -1.2804E-03
  3.0062E+01  1.2546E-01  8.5404E+00 -2.2530E-03
  3.0064E+01  1.2582E-01  8.5269E+00 -2.5340E-03
  3.0066E+01  1.2615E-01  8.5098E+00 -2.1881E-03
  3.0068E+01  1.2638E-01  8.5106E+00 -2.1780E-03
  3.0070E+01  1.2650E-01  8.5371E+00 -2.0452E-03
  3.0072E+01  1.2647E-01  8.5627E+00 -1.6103E-03
  3.0074E+01  1.2646E-01  8.5680E+00 -1.9378E-03
  3.0076E+01  1.2648E-01  8.5624E+00 -2.3050E-03
  3.0078E+01  1.2654E-01  8.5560E+00 -2.3202E-03
  3.0080E+01  1.2630E-01  8.5524E+00 -2.6767E-03
  3.0082E+01  1.2602E-01  8.5508E+00 -2.6200E-03
  3.0085E+01  1.2624E-01  8.5635E+00 -2.4021E-03
  3.0087E+01  1.2652E-01  8.5702E+00 -2.6167E-03
  3.0089E+01  1.2686E-01  8.5683E+00 -2.3185E-03
  3.0091E+01  1.2712E-01  8.5644E+00 -1.7271E-03
  3.0093E+01  1.2701E-01  8.5851E+00 -1.5126E-03
  3.0095E+01  1.2674E-01  8.6168E+00 -1.4685E-03
  3.0097E+01  1.2658E-01  8.6475E+00 -1.5841E-03
  3.0099E+01  1.2642E-01  8.6583E+00 -1.7845E-03
  3.0101E+01  1.2652E-01  8.6537E+00 -2.0003E-03
  3.0103E+01  1.2638E-01  8.6590E+00 -2.1474E-03
  3.0105E+01  1.2624E-01  8.6813E+00 -2.0382E-03
  3.0107E+01  1.2618E-01  8.6756E+00 -1.9337E-03
  3.0109E+01  1.2601E-01  8.6572E+00 -1.6521E-03
  3.0111E+01  1.2572E-01  8.6571E+00 -1.8234E-03
  3.0114E+01  1.2545E-01  8.6639E+00 -2.1148E-03
  3.0116E+01  1.2510E-01  8.6906E+00 -2.5529E-03
  3.0118E+01  1.2502E-01  8.6949E+00 -3.0927E-03
  3.0120E+01  1.2524E-01  8.7206E+00 -2.7164E-03
  3.0122E+01  1.2535E-01  8.7649E+00 -2.5786E-03
  3.0124E+01  1.2522E-01  8.7887E+00 -3.1299E-03
  3.0127E+01  1.2502E-01  8.8008E+00 -3.1479E-03
  3.0129E+01  1.2492E-01  8.8299E+00 -3.8266E-03
  3.0131E+01  1.2497E-01  8.8468E+00 -4.2652E-03
  3.0133E+01  1.2496E-01  8.8439E+00 -3.9456E-03
  3.0136E+01  1.2514E-01  8.8307E+00 -3.9622E-03
  3.0138E+01  1.2522E-01  8.8184E+00 -4.1610E-03
  3.0140E+01  1.2522E-01  8.7931E+00 -3.7465E-03
  3.0142E+01  1.2516E-01  8.7573E+00 -2.7482E-03
