# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 14 09:02:03 2020
# diag: cont, run(s): 0009, time window: 0-4.0769472(82 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_zonalFlow/
# normalization: L_ref=1.65m
#
# , time = 0, variable: phi(x/rho_s,y/rho_s)
  1.6645E+00 -3.3322E-01 -3.2462E+00 -1.2485E+00  1.6645E+00
  9.4378E-01 -7.4415E-01 -2.9508E+00 -1.2628E+00  9.4378E-01
  1.0170E+00 -8.7951E-01 -2.9857E+00 -1.0892E+00  1.0170E+00
  5.9507E-01 -1.0453E+00 -2.8450E+00 -1.2047E+00  5.9507E-01
  8.0894E-01 -2.1790E-01 -2.4427E+00 -1.4159E+00  8.0894E-01
  9.4546E-01 -8.7872E-01 -3.0682E+00 -1.2440E+00  9.4546E-01
  1.2229E+00 -3.2273E-01 -2.7909E+00 -1.2453E+00  1.2229E+00
  1.2897E+00  2.0415E-01 -2.3330E+00 -1.2474E+00  1.2897E+00
  8.9739E-01 -8.7702E-01 -2.7796E+00 -1.0052E+00  8.9739E-01
  1.5250E-01 -1.5246E+00 -2.8100E+00 -1.1329E+00  1.5250E-01
  5.9047E-01 -1.3572E+00 -3.3235E+00 -1.3758E+00  5.9047E-01
  9.5119E-01 -1.3840E+00 -3.0105E+00 -6.7535E-01  9.5119E-01
  1.4936E+00 -1.0331E+00 -2.6728E+00 -1.4610E-01  1.4936E+00
  1.5806E+00 -3.8551E-01 -2.2027E+00 -2.3654E-01  1.5806E+00
  1.2889E+00 -5.6322E-01 -1.8761E+00 -2.3916E-02  1.2889E+00
  9.9328E-01 -5.1686E-01 -1.7156E+00 -2.0548E-01  9.9328E-01
  8.6704E-01 -6.0489E-01 -1.8465E+00 -3.7459E-01  8.6704E-01
  1.4029E+00 -1.0049E-01 -1.8765E+00 -3.7315E-01  1.4029E+00
  1.5899E+00 -6.9960E-01 -1.9932E+00  2.9637E-01  1.5899E+00
  1.6012E+00 -3.2023E-01 -1.7575E+00  1.6387E-01  1.6012E+00
  1.0845E+00 -9.2018E-01 -1.6146E+00  3.9017E-01  1.0845E+00
  1.2850E+00 -9.0639E-01 -1.4020E+00  7.8931E-01  1.2850E+00
  1.6069E+00 -7.5439E-01 -1.4155E+00  9.4578E-01  1.6069E+00
  1.6299E+00 -6.1372E-01 -1.4683E+00  7.7540E-01  1.6299E+00
  1.5673E+00  7.3025E-02 -1.3969E+00  9.7334E-02  1.5673E+00
  1.7952E+00  4.1760E-01 -1.1291E+00  2.4851E-01  1.7952E+00
  2.2222E+00  5.3109E-01 -1.4073E+00  2.8381E-01  2.2222E+00
  2.2068E+00  3.1388E-01 -1.1297E+00  7.6326E-01  2.2068E+00
  2.1082E+00 -7.0608E-02 -6.5983E-01  1.5190E+00  2.1082E+00
  2.2956E+00  2.9644E-02 -9.5089E-01  1.3151E+00  2.2956E+00
  2.4369E+00 -5.8565E-02 -1.4290E+00  1.0664E+00  2.4369E+00
  2.3440E+00 -6.3259E-01 -1.7059E+00  1.2706E+00  2.3440E+00
  1.9187E+00 -9.5227E-01 -1.3622E+00  1.5087E+00  1.9187E+00
  1.3144E+00 -1.2948E+00 -1.0101E+00  1.5991E+00  1.3144E+00
  1.5515E+00 -8.0354E-01 -7.2825E-01  1.6268E+00  1.5515E+00
  1.9455E+00 -2.2723E-01 -1.1527E+00  1.0200E+00  1.9455E+00
  1.7224E+00 -3.2708E-01 -1.2695E+00  7.7998E-01  1.7224E+00
  1.2739E+00 -6.8184E-02 -8.5490E-01  4.8715E-01  1.2739E+00
  1.3237E+00 -2.9175E-01 -1.6250E-01  1.4529E+00  1.3237E+00
  1.8782E+00  1.3944E-01 -6.7516E-01  1.0636E+00  1.8782E+00
  1.9731E+00  1.4801E-01 -2.9922E-01  1.5259E+00  1.9731E+00
  1.8484E+00 -8.0752E-03 -8.3438E-01  1.0221E+00  1.8484E+00
  2.2796E+00  3.1363E-01 -3.9030E-01  1.5757E+00  2.2796E+00
  2.6441E+00  4.6214E-01 -1.7057E-01  2.0114E+00  2.6441E+00
  2.9211E+00  8.5860E-01  5.7591E-01  2.6384E+00  2.9211E+00
  2.4595E+00  7.7966E-01  6.1508E-01  2.2949E+00  2.4595E+00
  1.9922E+00  9.9635E-02  9.4698E-01  2.8395E+00  1.9922E+00
  2.0960E+00  3.0753E-01  7.5815E-01  2.5466E+00  2.0960E+00
  2.2089E+00  1.1096E+00  9.6882E-01  2.0681E+00  2.2089E+00
  2.2423E+00  1.1626E+00  1.2049E+00  2.2845E+00  2.2423E+00
  2.5676E+00  1.2210E+00  1.2525E+00  2.5992E+00  2.5676E+00
  2.2662E+00  1.2474E+00  1.1740E+00  2.1928E+00  2.2662E+00
  2.2727E+00  1.7716E+00  1.8105E+00  2.3116E+00  2.2727E+00
  2.6975E+00  1.9748E+00  1.4703E+00  2.1930E+00  2.6975E+00
  2.5612E+00  1.8091E+00  1.6155E+00  2.3676E+00  2.5612E+00
  2.1322E+00  1.5186E+00  1.8141E+00  2.4278E+00  2.1322E+00
  1.8229E+00  1.7501E+00  2.1646E+00  2.2374E+00  1.8229E+00
  2.3054E+00  1.4311E+00  1.5235E+00  2.3977E+00  2.3054E+00
  2.4542E+00  1.5329E+00  2.1111E+00  3.0324E+00  2.4542E+00
  1.7409E+00  1.7949E+00  2.6835E+00  2.6295E+00  1.7409E+00
  1.6200E+00  1.8729E+00  2.1105E+00  1.8576E+00  1.6200E+00
  2.0679E+00  1.5835E+00  1.0725E+00  1.5570E+00  2.0679E+00
  1.8160E+00  8.8406E-01 -1.6888E-01  7.6302E-01  1.8160E+00
  2.3191E+00  1.6968E+00  2.4223E-01  8.6450E-01  2.3191E+00
  2.2310E+00  1.0217E+00 -5.8526E-02  1.1508E+00  2.2310E+00
  1.7710E+00 -5.9681E-01 -1.3403E+00  1.0275E+00  1.7710E+00
  1.4677E+00 -1.1158E+00 -1.1761E+00  1.4074E+00  1.4677E+00
  1.5225E+00 -5.4298E-01 -9.1959E-01  1.1459E+00  1.5225E+00
  1.0228E+00 -5.9588E-01 -1.5712E+00  4.7500E-02  1.0228E+00
  8.9250E-01 -8.1992E-01 -2.0069E+00 -2.9446E-01  8.9250E-01
  1.2591E+00 -9.5987E-01 -1.9976E+00  2.2130E-01  1.2591E+00
  2.0752E+00 -5.5993E-01 -2.2477E+00  3.8734E-01  2.0752E+00
  1.9684E+00 -4.1187E-01 -2.4548E+00 -7.4503E-02  1.9684E+00
  1.5951E+00 -1.4663E-01 -2.3464E+00 -6.0473E-01  1.5951E+00
  1.3015E+00 -1.6778E-01 -2.1356E+00 -6.6638E-01  1.3015E+00
  2.4360E+00  8.2159E-01 -1.1938E+00  4.2067E-01  2.4360E+00
  2.1124E+00  7.7294E-01 -1.3190E+00  2.0475E-02  2.1124E+00
  2.3718E+00  1.3310E+00 -1.6424E+00 -6.0156E-01  2.3718E+00
  2.8696E+00  1.8782E+00 -1.0302E+00 -3.8782E-02  2.8696E+00
  2.5734E+00  1.6861E+00 -1.6826E+00 -7.9523E-01  2.5734E+00
  2.4304E+00  1.1644E+00 -1.7150E+00 -4.4906E-01  2.4304E+00
  1.0781E+00  1.1212E+00 -9.3252E-01 -9.7562E-01  1.0781E+00
  2.5080E-01  2.1348E+00 -7.3773E-02 -1.9578E+00  2.5080E-01
  3.7981E-01  1.8240E+00 -7.2756E-01 -2.1718E+00  3.7981E-01
  9.4372E-01  1.8638E+00 -1.1775E+00 -2.0975E+00  9.4372E-01
  1.6886E-01  1.0292E+00 -1.4476E+00 -2.3079E+00  1.6886E-01
 -3.4785E-01  7.0235E-01 -1.0622E+00 -2.1124E+00 -3.4785E-01
 -2.9920E-01  9.9292E-01 -1.2015E+00 -2.4936E+00 -2.9920E-01
  1.9977E-01  1.2447E+00 -1.0968E+00 -2.1417E+00  1.9977E-01
 -3.5817E-01  1.0479E+00 -8.1941E-01 -2.2255E+00 -3.5817E-01
 -9.1259E-01  4.2602E-01 -1.1489E+00 -2.4875E+00 -9.1259E-01
 -2.6714E-01  8.8646E-01 -1.2590E+00 -2.4126E+00 -2.6714E-01
 -3.9269E-01  1.1233E+00 -7.7132E-01 -2.2873E+00 -3.9269E-01
 -1.4005E-01  6.8923E-01 -1.4294E+00 -2.2587E+00 -1.4005E-01
 -4.1732E-01  7.0846E-01 -1.2135E+00 -2.3393E+00 -4.1732E-01
 -1.2171E+00  1.1125E+00 -6.5130E-01 -2.9809E+00 -1.2171E+00
 -1.4852E+00  5.9948E-01 -1.2297E+00 -3.3144E+00 -1.4852E+00
 -7.1579E-01  1.2268E+00 -3.2955E-01 -2.2721E+00 -7.1579E-01
 -1.0976E+00  8.5566E-01 -2.5988E-01 -2.2131E+00 -1.0976E+00
 -2.4521E+00 -6.0437E-01  2.6827E-01 -1.5795E+00 -2.4521E+00
 -2.1844E+00 -1.3665E+00  1.5338E-01 -6.6454E-01 -2.1844E+00
 -1.8184E+00 -1.9637E+00 -8.2365E-01 -6.7843E-01 -1.8184E+00
 -2.1385E+00 -1.7520E+00 -7.3723E-01 -1.1237E+00 -2.1385E+00
 -1.7735E+00 -2.0405E+00 -4.0555E-01 -1.3852E-01 -1.7735E+00
 -2.3185E+00 -1.2561E+00  8.7830E-01 -1.8417E-01 -2.3185E+00
 -2.7619E+00 -1.0388E+00  1.0632E+00 -6.6000E-01 -2.7619E+00
 -3.2700E+00 -2.8389E+00 -1.9095E-01 -6.2199E-01 -3.2700E+00
 -2.2199E+00 -3.2370E+00 -1.1741E+00 -1.5695E-01 -2.2199E+00
 -1.9617E+00 -2.8713E+00 -1.2051E+00 -2.9545E-01 -1.9617E+00
 -2.2216E+00 -2.7545E+00 -1.3069E+00 -7.7401E-01 -2.2216E+00
 -1.5284E+00 -3.0059E+00 -2.5037E+00 -1.0263E+00 -1.5284E+00
 -7.3105E-01 -2.7035E+00 -2.9000E+00 -9.2759E-01 -7.3105E-01
 -3.8806E-02 -3.0419E+00 -3.3360E+00 -3.3281E-01 -3.8806E-02
 -6.3947E-01 -3.1843E+00 -2.9199E+00 -3.7505E-01 -6.3947E-01
 -6.6994E-01 -3.0901E+00 -2.5918E+00 -1.7163E-01 -6.6994E-01
 -2.9291E-01 -3.1932E+00 -2.8226E+00  7.7664E-02 -2.9291E-01
 -5.6799E-01 -2.6814E+00 -2.2392E+00 -1.2571E-01 -5.6799E-01
 -3.1575E-01 -2.3829E+00 -1.8352E+00  2.3187E-01 -3.1575E-01
  5.3875E-01 -2.1430E+00 -1.8916E+00  7.9014E-01  5.3875E-01
  3.1004E-01 -2.3501E+00 -1.5994E+00  1.0607E+00  3.1004E-01
 -4.1012E-01 -2.7044E+00 -1.7161E+00  5.7812E-01 -4.1012E-01
 -2.2614E-01 -2.2103E+00 -1.3569E+00  6.2729E-01 -2.2614E-01
 -4.3456E-02 -2.0499E+00 -1.3686E+00  6.3784E-01 -4.3456E-02
 -5.0374E-01 -2.2816E+00 -1.2381E+00  5.3971E-01 -5.0374E-01
 -3.6274E-01 -2.0418E+00 -1.3042E+00  3.7495E-01 -3.6274E-01
  3.9443E-01 -1.6641E+00 -1.4566E+00  6.0200E-01  3.9443E-01
  9.5547E-01 -1.5542E+00 -1.8895E+00  6.2022E-01  9.5547E-01
  1.0980E+00 -1.8377E+00 -2.1765E+00  7.5931E-01  1.0980E+00
  8.0135E-01 -1.6812E+00 -2.1471E+00  3.3546E-01  8.0135E-01
  1.2889E+00 -2.1261E+00 -2.3389E+00  1.0760E+00  1.2889E+00
  1.6076E+00 -2.1332E+00 -2.4747E+00  1.2661E+00  1.6076E+00
  1.2372E+00 -1.4474E+00 -1.9323E+00  7.5227E-01  1.2372E+00
  1.0083E+00 -9.3076E-01 -1.7766E+00  1.6246E-01  1.0083E+00
  1.2626E+00 -1.0982E+00 -1.8428E+00  5.1796E-01  1.2626E+00
  9.7880E-01 -1.0520E+00 -1.4866E+00  5.4421E-01  9.7880E-01
  9.2026E-01 -6.8912E-01 -1.2736E+00  3.3579E-01  9.2026E-01
  9.2866E-01 -7.3952E-01 -1.3862E+00  2.8200E-01  9.2866E-01
  1.0223E+00 -9.4201E-01 -1.3888E+00  5.7553E-01  1.0223E+00
  8.9187E-01 -7.2322E-01 -1.4451E+00  1.7002E-01  8.9187E-01
  1.5187E+00 -6.5224E-01 -1.6451E+00  5.2581E-01  1.5187E+00
  1.3896E+00 -7.2816E-01 -1.5912E+00  5.2658E-01  1.3896E+00
  8.2315E-01 -1.1583E+00 -1.1833E+00  7.9823E-01  8.2315E-01
  1.0202E+00 -9.3096E-01 -1.1569E+00  7.9421E-01  1.0202E+00
  1.6139E+00 -6.8790E-01 -8.0914E-01  1.4927E+00  1.6139E+00
  1.9429E+00 -7.0355E-01 -6.3998E-01  2.0064E+00  1.9429E+00
  1.6914E+00 -1.0226E+00 -5.9548E-01  2.1185E+00  1.6914E+00
  2.3111E+00 -9.0046E-01 -9.3941E-01  2.2721E+00  2.3111E+00
  2.0146E+00 -8.7414E-01 -8.7436E-01  2.0144E+00  2.0146E+00
  1.3975E+00 -1.1357E+00 -8.8228E-02  2.4450E+00  1.3975E+00
  1.3297E+00 -8.4498E-01  2.0240E-02  2.1949E+00  1.3297E+00
  1.1456E+00 -6.4934E-01 -4.8365E-02  1.7465E+00  1.1456E+00
  1.3002E+00 -8.6724E-01 -2.3046E-01  1.9370E+00  1.3002E+00
  1.2350E+00 -1.0830E+00 -4.3757E-01  1.8804E+00  1.2350E+00
  1.2151E+00 -9.1673E-01  6.1081E-02  2.1929E+00  1.2151E+00
  1.3219E+00 -5.5473E-01  2.4362E-01  2.1202E+00  1.3219E+00
  1.1225E+00 -4.4955E-01  9.3324E-01  2.5053E+00  1.1225E+00
  1.1960E+00 -3.5539E-01  1.0180E+00  2.5693E+00  1.1960E+00
  8.7124E-01 -4.8446E-01  7.9693E-01  2.1526E+00  8.7124E-01
  5.5101E-01 -4.8540E-01  1.1984E+00  2.2348E+00  5.5101E-01
  7.2314E-01 -1.7769E-01  1.1917E+00  2.0926E+00  7.2314E-01
  9.1037E-01  4.2576E-01  9.2250E-01  1.4071E+00  9.1037E-01
  1.0948E+00  1.5024E+00  2.4090E+00  2.0015E+00  1.0948E+00
  1.7353E+00  1.3663E+00  2.2081E+00  2.5771E+00  1.7353E+00
  4.0528E-01  7.7655E-01  1.8329E+00  1.4616E+00  4.0528E-01
 -3.3503E-01  2.0058E-01  1.7913E+00  1.2556E+00 -3.3503E-01
  2.4049E-01  2.5079E-01  1.1549E+00  1.1446E+00  2.4049E-01
  6.1270E-01  1.4367E+00  9.8732E-01  1.6335E-01  6.1270E-01
  1.0300E+00  2.2057E+00  1.4169E+00  2.4118E-01  1.0300E+00
  4.5368E-01  2.0801E+00  1.5332E+00 -9.3243E-02  4.5368E-01
  4.4630E-01  1.8350E+00  1.7057E+00  3.1704E-01  4.4630E-01
  9.7028E-01  2.2620E+00  1.1663E+00 -1.2548E-01  9.7028E-01
  9.8093E-01  2.4318E+00  3.8572E-01 -1.0652E+00  9.8093E-01
  9.9868E-01  2.1327E+00  2.2042E-01 -9.1359E-01  9.9868E-01
  1.4135E+00  1.3073E+00 -6.2604E-01 -5.1984E-01  1.4135E+00
  1.9041E+00  2.0064E-01 -1.8086E+00 -1.0518E-01  1.9041E+00
  1.3385E+00 -2.4253E-01 -1.9213E+00 -3.4031E-01  1.3385E+00


# , time = 3.8845641, variable: phi(x/rho_s,y/rho_s)
  1.5276E+00  1.5041E+00 -1.2966E+00 -1.2731E+00  1.5276E+00
  1.1676E+00  1.0648E+00 -1.4834E+00 -1.3806E+00  1.1676E+00
  7.8749E-01  6.1116E-01 -1.3180E+00 -1.1417E+00  7.8749E-01
  5.1765E-01 -3.6374E-01 -1.8466E+00 -9.6525E-01  5.1765E-01
  8.5053E-02 -5.6521E-01 -2.4262E+00 -1.7759E+00  8.5053E-02
 -3.6078E-03 -7.0351E-02 -1.9299E+00 -1.8631E+00 -3.6078E-03
 -7.4483E-02  3.2248E-01 -1.3132E+00 -1.7101E+00 -7.4483E-02
 -3.3941E-01  5.5622E-01 -1.0448E+00 -1.9405E+00 -3.3941E-01
 -3.2314E-01  5.3007E-01 -8.2606E-01 -1.6793E+00 -3.2314E-01
 -1.2236E-01  1.5937E+00 -1.7481E-01 -1.8909E+00 -1.2236E-01
 -3.6810E-01  9.3546E-01 -7.2251E-01 -2.0261E+00 -3.6810E-01
  2.5826E-01  1.5717E-01 -1.7782E+00 -1.6771E+00  2.5826E-01
  4.6166E-01 -1.5630E-01 -2.2073E+00 -1.5893E+00  4.6166E-01
  8.7641E-01  6.6736E-01 -2.1049E+00 -1.8959E+00  8.7641E-01
  7.4111E-01  8.6290E-01 -2.0735E+00 -2.1953E+00  7.4111E-01
  1.0116E+00  2.7113E-01 -3.0120E+00 -2.2715E+00  1.0116E+00
  9.7008E-01  5.4259E-01 -3.2280E+00 -2.8005E+00  9.7008E-01
  6.1677E-01  7.5117E-01 -2.8897E+00 -3.0241E+00  6.1677E-01
  2.0745E-01 -1.1702E-01 -2.6969E+00 -2.3724E+00  2.0745E-01
  3.6468E-01 -3.0532E-01 -3.2288E+00 -2.5588E+00  3.6468E-01
  6.4578E-01  4.3888E-01 -2.4888E+00 -2.2819E+00  6.4578E-01
  4.3539E-01  3.0154E-01 -2.5418E+00 -2.4080E+00  4.3539E-01
  5.1361E-01  7.7616E-01 -2.1832E+00 -2.4458E+00  5.1361E-01
  2.1696E-01  9.7900E-01 -1.7607E+00 -2.5228E+00  2.1696E-01
  5.8480E-01  1.5046E+00 -1.5717E+00 -2.4914E+00  5.8480E-01
  1.0210E+00  1.3276E+00 -2.3982E+00 -2.7048E+00  1.0210E+00
  8.2195E-01  1.4794E-01 -2.4774E+00 -1.8034E+00  8.2195E-01
  1.4440E+00  4.0791E-01 -2.4601E+00 -1.4241E+00  1.4440E+00
  1.5182E+00  9.0212E-01 -2.1687E+00 -1.5526E+00  1.5182E+00
  1.5862E+00  5.7247E-01 -2.6199E+00 -1.6062E+00  1.5862E+00
  1.0018E+00  3.3443E-01 -2.2151E+00 -1.5477E+00  1.0018E+00
  7.9995E-01  2.6507E-01 -2.1088E+00 -1.5740E+00  7.9995E-01
  1.1444E+00  3.3927E-01 -1.8775E+00 -1.0724E+00  1.1444E+00
  1.5289E+00  9.5387E-01 -1.8634E+00 -1.2884E+00  1.5289E+00
  1.7962E+00  8.7794E-01 -2.0104E+00 -1.0922E+00  1.7962E+00
  1.3448E+00  5.4254E-01 -2.1067E+00 -1.3045E+00  1.3448E+00
  1.0036E+00  7.3627E-01 -1.5521E+00 -1.2848E+00  1.0036E+00
  1.0447E+00  9.3496E-01 -1.4986E+00 -1.3888E+00  1.0447E+00
  1.3147E+00  1.0790E+00 -1.4976E+00 -1.2619E+00  1.3147E+00
  1.4045E+00  4.8106E-01 -1.7166E+00 -7.9315E-01  1.4045E+00
  1.5321E+00  3.7759E-01 -1.5786E+00 -4.2415E-01  1.5321E+00
  1.7684E+00  3.9485E-01 -1.2607E+00  1.1282E-01  1.7684E+00
  1.1485E+00  5.1523E-01 -1.4291E+00 -7.9586E-01  1.1485E+00
  1.3403E+00  7.4565E-01 -9.9746E-01 -4.0280E-01  1.3403E+00
  1.8446E+00  7.7065E-01 -1.5908E+00 -5.1689E-01  1.8446E+00
  1.9462E+00  7.2035E-01 -9.0953E-01  3.1633E-01  1.9462E+00
  1.7413E+00  6.6399E-01 -1.0287E+00  4.8589E-02  1.7413E+00
  2.4569E+00  9.3086E-01 -1.3975E+00  1.2853E-01  2.4569E+00
  2.4112E+00  8.4899E-01 -1.5249E+00  3.7277E-02  2.4112E+00
  1.6742E+00  6.6644E-01 -1.4623E+00 -4.5450E-01  1.6742E+00
  2.0961E+00  9.8340E-01 -1.2467E+00 -1.3403E-01  2.0961E+00
  2.3235E+00  9.6968E-01 -1.1316E+00  2.2219E-01  2.3235E+00
  1.8374E+00  1.1854E+00 -7.2844E-01 -7.6459E-02  1.8374E+00
  1.9784E+00  1.6042E+00 -6.7949E-01 -3.0524E-01  1.9784E+00
  1.8413E+00  7.8087E-01 -9.0255E-01  1.5784E-01  1.8413E+00
  1.4685E+00  6.3182E-01 -3.9178E-01  4.4486E-01  1.4685E+00
  2.3283E+00  7.6233E-01 -5.5195E-01  1.0140E+00  2.3283E+00
  2.0576E+00  1.2103E+00 -3.9808E-01  4.4926E-01  2.0576E+00
  2.2502E+00  1.6065E+00 -1.3332E-01  5.1041E-01  2.2502E+00
  2.6893E+00  1.6926E+00 -2.2085E-01  7.7580E-01  2.6893E+00
  2.7472E+00  1.3693E+00 -6.6139E-02  1.3118E+00  2.7472E+00
  3.2363E+00  1.6413E+00  6.2846E-02  1.6578E+00  3.2363E+00
  2.3475E+00  1.6898E+00  1.7655E-01  8.3424E-01  2.3475E+00
  2.4568E+00  1.5166E+00  2.7928E-01  1.2195E+00  2.4568E+00
  2.6692E+00  1.4364E+00  9.7220E-01  2.2050E+00  2.6692E+00
  2.5345E+00  1.2984E+00  1.4080E+00  2.6440E+00  2.5345E+00
  2.6821E+00  1.3408E+00  1.1342E+00  2.4755E+00  2.6821E+00
  2.6412E+00  1.5394E+00  9.2300E-01  2.0248E+00  2.6412E+00
  2.3952E+00  1.3052E+00  1.0161E+00  2.1061E+00  2.3952E+00
  2.0189E+00  1.0603E+00  1.1822E+00  2.1408E+00  2.0189E+00
  2.0471E+00  1.5619E+00  8.3009E-01  1.3153E+00  2.0471E+00
  2.5578E+00  1.5553E+00  9.5580E-01  1.9583E+00  2.5578E+00
  2.8706E+00  1.2240E+00  9.9405E-01  2.6407E+00  2.8706E+00
  2.8781E+00  1.7044E+00  8.2338E-01  1.9970E+00  2.8781E+00
  2.7889E+00  2.1112E+00  9.0487E-01  1.5826E+00  2.7889E+00
  2.2650E+00  1.6513E+00  5.7838E-01  1.1921E+00  2.2650E+00
  2.2539E+00  1.5164E+00  1.7936E-01  9.1690E-01  2.2539E+00
  1.6614E+00  1.0177E+00  3.9607E-01  1.0398E+00  1.6614E+00
  2.1784E+00  1.2189E+00  1.4691E-01  1.1064E+00  2.1784E+00
  2.7545E+00  1.1733E+00 -4.7094E-01  1.1103E+00  2.7545E+00
  3.2474E+00  1.4981E+00 -3.9207E-01  1.3572E+00  3.2474E+00
  3.4433E+00  8.6754E-01 -6.4767E-01  1.9281E+00  3.4433E+00
  3.4044E+00  3.5937E-01 -1.3976E+00  1.6475E+00  3.4044E+00
  2.9964E+00  5.8544E-01 -1.6238E+00  7.8719E-01  2.9964E+00
  2.3230E+00  1.2082E-01 -2.1676E+00  3.4488E-02  2.3230E+00
  1.7781E+00 -2.7993E-01 -2.3572E+00 -2.9913E-01  1.7781E+00
  2.7466E+00  1.8001E-01 -1.7625E+00  8.0408E-01  2.7466E+00
  1.9371E+00  1.7091E-02 -1.9498E+00 -2.9766E-02  1.9371E+00
  1.8238E+00 -4.6604E-01 -1.5167E+00  7.7308E-01  1.8238E+00
  1.6568E+00 -6.9242E-01 -1.5270E+00  8.2216E-01  1.6568E+00
  2.1431E+00  3.7179E-01 -9.0718E-01  8.6409E-01  2.1431E+00
  1.7652E+00 -4.8953E-02 -7.2533E-01  1.0889E+00  1.7652E+00
  1.3370E+00  3.6264E-01 -1.0638E+00 -8.9398E-02  1.3370E+00
  9.8092E-01  1.1306E+00 -8.4390E-01 -9.9360E-01  9.8092E-01
  1.1321E+00  1.1502E+00 -8.7951E-01 -8.9760E-01  1.1321E+00
  1.0649E+00  6.2437E-01 -1.3119E+00 -8.7135E-01  1.0649E+00
  1.6898E+00  1.1660E+00 -1.7009E+00 -1.1771E+00  1.6898E+00
  1.2929E+00  1.7135E+00 -1.3551E+00 -1.7757E+00  1.2929E+00
  4.9439E-01  1.5049E+00 -2.3275E-01 -1.2433E+00  4.9439E-01
 -2.1072E-01  1.4272E+00 -4.0717E-01 -2.0451E+00 -2.1072E-01
  1.7297E-01  9.4049E-01 -1.4431E+00 -2.2106E+00  1.7297E-01
  3.3156E-01  9.6521E-01 -1.5867E+00 -2.2204E+00  3.3156E-01
  1.7989E-01  1.1877E+00 -1.2494E+00 -2.2572E+00  1.7989E-01
 -1.7223E-01  1.0808E+00 -8.0635E-01 -2.0594E+00 -1.7223E-01
 -7.3653E-02  1.0239E+00 -1.0327E+00 -2.1302E+00 -7.3653E-02
 -3.5056E-01  1.0183E+00 -7.1621E-01 -2.0850E+00 -3.5056E-01
 -2.1272E-01  8.1988E-01 -1.3292E+00 -2.3618E+00 -2.1272E-01
 -3.3354E-01  9.9359E-01 -1.1492E+00 -2.4763E+00 -3.3354E-01
 -1.0430E+00  9.8861E-01 -8.7908E-02 -2.1195E+00 -1.0430E+00
 -5.8811E-01  4.0101E-01 -1.2234E+00 -2.2125E+00 -5.8811E-01
 -2.5272E-01  2.8634E-01 -1.8415E+00 -2.3805E+00 -2.5272E-01
  1.6123E-01  7.0743E-01 -1.5276E+00 -2.0738E+00  1.6123E-01
 -6.5006E-03  8.7271E-01 -1.1313E+00 -2.0105E+00 -6.5006E-03
 -1.9852E+00 -6.0077E-02  7.8907E-02 -1.8462E+00 -1.9852E+00
 -2.2796E+00 -1.8666E-01  4.4040E-01 -1.6526E+00 -2.2796E+00
 -1.0632E+00  6.9194E-01 -1.2088E-01 -1.8760E+00 -1.0632E+00
 -2.0930E+00 -3.4673E-01 -3.1858E-01 -2.0648E+00 -2.0930E+00
 -2.2469E+00 -3.0530E-01 -2.0460E-02 -1.9620E+00 -2.2469E+00
 -1.8674E+00 -1.0399E+00 -5.3298E-01 -1.3605E+00 -1.8674E+00
 -2.0056E+00 -2.6433E+00 -7.5825E-01 -1.2055E-01 -2.0056E+00
 -3.0378E+00 -3.1619E+00 -3.6629E-01 -2.4216E-01 -3.0378E+00
 -2.5401E+00 -2.7805E+00 -8.3868E-01 -5.9823E-01 -2.5401E+00
 -2.6351E+00 -2.8822E+00 -8.5765E-01 -6.1053E-01 -2.6351E+00
 -2.1980E+00 -1.9831E+00 -2.5079E-01 -4.6572E-01 -2.1980E+00
 -1.0302E+00 -2.2202E+00 -1.7999E+00 -6.0986E-01 -1.0302E+00
 -7.4199E-01 -1.8194E+00 -2.0964E+00 -1.0190E+00 -7.4199E-01
 -6.8532E-01 -1.6632E+00 -1.6336E+00 -6.5572E-01 -6.8532E-01
 -8.5220E-01 -1.3652E+00 -1.0498E+00 -5.3674E-01 -8.5220E-01
 -1.2718E+00 -2.0902E+00 -1.5781E+00 -7.5969E-01 -1.2718E+00
 -5.4171E-01 -2.1657E+00 -2.4310E+00 -8.0696E-01 -5.4171E-01
 -5.5036E-01 -1.9617E+00 -2.3623E+00 -9.5089E-01 -5.5036E-01
 -1.1193E+00 -2.2103E+00 -2.0762E+00 -9.8518E-01 -1.1193E+00
 -4.9655E-01 -1.9856E+00 -2.1917E+00 -7.0266E-01 -4.9655E-01
 -3.8767E-01 -1.9534E+00 -2.3269E+00 -7.6113E-01 -3.8767E-01
 -3.7665E-02 -1.6015E+00 -2.2614E+00 -6.9759E-01 -3.7665E-02
  6.7619E-01 -1.6693E+00 -2.8001E+00 -4.5465E-01  6.7619E-01
  7.8182E-01 -1.5576E+00 -2.3434E+00 -3.9969E-03  7.8182E-01
  6.6610E-01 -8.3495E-01 -2.0310E+00 -5.2995E-01  6.6610E-01
  2.1882E-01 -8.8198E-01 -1.9066E+00 -8.0577E-01  2.1882E-01
  2.2759E-02 -1.3514E+00 -1.9560E+00 -5.8185E-01  2.2759E-02
  3.2103E-01 -1.4079E+00 -2.3317E+00 -6.0280E-01  3.2103E-01
  1.5215E-01 -1.4665E+00 -1.8910E+00 -2.7238E-01  1.5215E-01
  5.4280E-01 -1.2030E+00 -1.7738E+00 -2.7966E-02  5.4280E-01
