# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:21:32 2020
# diag: nrgsummary, run(s): 0002-0003, time window: 0-93.97483(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.9576E+01  1.3424E+01  1.1370E+01 -2.3220E-04
  8.9607E+01  1.3286E+01  1.1144E+01 -7.8280E-04
  8.9638E+01  1.3056E+01  1.0801E+01 -1.0525E-03
  8.9669E+01  1.2912E+01  1.0622E+01 -4.6730E-04
  8.9700E+01  1.2993E+01  1.0771E+01  9.4300E-04
  8.9731E+01  1.3265E+01  1.1168E+01  2.0562E-03
  8.9762E+01  1.3560E+01  1.1558E+01  2.3870E-03
  8.9793E+01  1.3691E+01  1.1648E+01  2.2039E-03
  8.9824E+01  1.3587E+01  1.1377E+01  1.1361E-03
  8.9855E+01  1.3366E+01  1.0975E+01 -2.3100E-04
  8.9886E+01  1.3226E+01  1.0734E+01 -5.8670E-04
  8.9917E+01  1.3271E+01  1.0795E+01 -3.8150E-04
  8.9948E+01  1.3489E+01  1.1112E+01 -4.7650E-04
  8.9979E+01  1.3816E+01  1.1560E+01 -8.8520E-04
  9.0010E+01  1.4127E+01  1.1945E+01 -1.7485E-03
  9.0040E+01  1.4284E+01  1.2089E+01 -3.1382E-03
  9.0071E+01  1.4242E+01  1.1957E+01 -4.5333E-03
  9.0102E+01  1.4032E+01  1.1638E+01 -4.7178E-03
  9.0133E+01  1.3790E+01  1.1337E+01 -4.1341E-03
  9.0164E+01  1.3608E+01  1.1149E+01 -3.7597E-03
  9.0195E+01  1.3482E+01  1.1021E+01 -3.4932E-03
  9.0226E+01  1.3422E+01  1.0950E+01 -3.5171E-03
  9.0257E+01  1.3456E+01  1.0997E+01 -3.8224E-03
  9.0288E+01  1.3553E+01  1.1149E+01 -4.5300E-03
  9.0319E+01  1.3691E+01  1.1415E+01 -5.1692E-03
  9.0350E+01  1.3860E+01  1.1752E+01 -5.4708E-03
  9.0381E+01  1.4002E+01  1.2011E+01 -5.5704E-03
  9.0412E+01  1.4102E+01  1.2164E+01 -5.9072E-03
  9.0443E+01  1.4205E+01  1.2308E+01 -6.4258E-03
  9.0474E+01  1.4304E+01  1.2477E+01 -7.1680E-03
  9.0505E+01  1.4339E+01  1.2575E+01 -8.0755E-03
  9.0536E+01  1.4202E+01  1.2421E+01 -8.4113E-03
  9.0567E+01  1.3907E+01  1.2035E+01 -7.8235E-03
  9.0598E+01  1.3599E+01  1.1625E+01 -7.1718E-03
  9.0629E+01  1.3376E+01  1.1337E+01 -6.7938E-03
  9.0660E+01  1.3242E+01  1.1173E+01 -6.3020E-03
  9.0691E+01  1.3189E+01  1.1109E+01 -6.1239E-03
  9.0722E+01  1.3175E+01  1.1101E+01 -6.5514E-03
  9.0753E+01  1.3164E+01  1.1109E+01 -7.0101E-03
  9.0784E+01  1.3153E+01  1.1122E+01 -7.1963E-03
  9.0815E+01  1.3122E+01  1.1091E+01 -7.1407E-03
  9.0846E+01  1.3072E+01  1.1023E+01 -6.6068E-03
  9.0877E+01  1.3042E+01  1.0992E+01 -5.9902E-03
  9.0908E+01  1.3017E+01  1.0967E+01 -5.6551E-03
  9.0939E+01  1.2956E+01  1.0890E+01 -5.1230E-03
  9.0970E+01  1.2921E+01  1.0865E+01 -4.5227E-03
  9.1001E+01  1.2997E+01  1.1015E+01 -4.5435E-03
  9.1032E+01  1.3160E+01  1.1282E+01 -5.3634E-03
  9.1063E+01  1.3281E+01  1.1442E+01 -6.3883E-03
  9.1094E+01  1.3306E+01  1.1393E+01 -6.4520E-03
  9.1125E+01  1.3284E+01  1.1276E+01 -5.4898E-03
  9.1156E+01  1.3252E+01  1.1206E+01 -4.8470E-03
  9.1187E+01  1.3199E+01  1.1164E+01 -5.3925E-03
  9.1218E+01  1.3109E+01  1.1091E+01 -6.4480E-03
  9.1249E+01  1.3003E+01  1.0970E+01 -7.3299E-03
  9.1280E+01  1.2923E+01  1.0836E+01 -7.3563E-03
  9.1311E+01  1.2887E+01  1.0747E+01 -6.4763E-03
  9.1342E+01  1.2884E+01  1.0727E+01 -5.7829E-03
  9.1373E+01  1.2927E+01  1.0794E+01 -5.2997E-03
  9.1404E+01  1.3009E+01  1.0930E+01 -4.7887E-03
  9.1435E+01  1.3103E+01  1.1076E+01 -4.6922E-03
  9.1466E+01  1.3157E+01  1.1135E+01 -5.2499E-03
  9.1497E+01  1.3109E+01  1.1033E+01 -6.3817E-03
  9.1527E+01  1.3032E+01  1.0911E+01 -7.5743E-03
  9.1558E+01  1.3070E+01  1.0994E+01 -7.8497E-03
  9.1589E+01  1.3248E+01  1.1291E+01 -7.5013E-03
  9.1620E+01  1.3421E+01  1.1553E+01 -7.6189E-03
  9.1651E+01  1.3438E+01  1.1562E+01 -7.8392E-03
  9.1682E+01  1.3281E+01  1.1318E+01 -7.6474E-03
  9.1713E+01  1.3058E+01  1.0979E+01 -7.4585E-03
  9.1744E+01  1.2895E+01  1.0721E+01 -7.7378E-03
  9.1775E+01  1.2854E+01  1.0659E+01 -8.4577E-03
  9.1806E+01  1.2897E+01  1.0758E+01 -9.0578E-03
  9.1837E+01  1.2943E+01  1.0859E+01 -9.3127E-03
  9.1868E+01  1.2965E+01  1.0893E+01 -9.2795E-03
  9.1899E+01  1.2969E+01  1.0892E+01 -8.9159E-03
  9.1930E+01  1.2927E+01  1.0841E+01 -8.5282E-03
  9.1961E+01  1.2805E+01  1.0683E+01 -8.4867E-03
  9.1992E+01  1.2638E+01  1.0468E+01 -8.2942E-03
  9.2023E+01  1.2537E+01  1.0370E+01 -8.2610E-03
  9.2054E+01  1.2544E+01  1.0438E+01 -8.8452E-03
  9.2085E+01  1.2593E+01  1.0551E+01 -9.0111E-03
  9.2116E+01  1.2664E+01  1.0639E+01 -8.3326E-03
  9.2147E+01  1.2746E+01  1.0680E+01 -7.6953E-03
  9.2178E+01  1.2782E+01  1.0630E+01 -7.8616E-03
  9.2209E+01  1.2721E+01  1.0468E+01 -8.3369E-03
  9.2240E+01  1.2584E+01  1.0236E+01 -7.9291E-03
  9.2271E+01  1.2481E+01  1.0074E+01 -6.2655E-03
  9.2302E+01  1.2492E+01  1.0062E+01 -4.6264E-03
  9.2333E+01  1.2575E+01  1.0122E+01 -4.1842E-03
  9.2364E+01  1.2633E+01  1.0131E+01 -4.7200E-03
  9.2395E+01  1.2620E+01  1.0071E+01 -5.2988E-03
  9.2426E+01  1.2591E+01  1.0039E+01 -4.9455E-03
  9.2457E+01  1.2622E+01  1.0136E+01 -3.5805E-03
  9.2488E+01  1.2707E+01  1.0312E+01 -1.5104E-03
  9.2519E+01  1.2821E+01  1.0499E+01  5.1860E-04
  9.2550E+01  1.2972E+01  1.0728E+01  1.4692E-03
  9.2581E+01  1.3167E+01  1.1033E+01  1.2585E-03
  9.2612E+01  1.3352E+01  1.1307E+01  3.7140E-04
  9.2643E+01  1.3419E+01  1.1368E+01 -3.0240E-04
  9.2674E+01  1.3348E+01  1.1198E+01  2.1380E-04
  9.2705E+01  1.3209E+01  1.0942E+01  1.3496E-03
  9.2736E+01  1.3087E+01  1.0762E+01  1.9553E-03
  9.2767E+01  1.3047E+01  1.0732E+01  1.8773E-03
  9.2798E+01  1.3092E+01  1.0814E+01  8.4512E-04
  9.2829E+01  1.3185E+01  1.0942E+01 -1.2630E-04
  9.2860E+01  1.3319E+01  1.1127E+01  5.5930E-04
  9.2891E+01  1.3493E+01  1.1402E+01  2.1127E-03
  9.2922E+01  1.3652E+01  1.1670E+01  2.7763E-03
  9.2953E+01  1.3752E+01  1.1825E+01  2.0318E-03
  9.2984E+01  1.3829E+01  1.1881E+01  8.0640E-04
  9.3014E+01  1.3888E+01  1.1838E+01 -2.4200E-04
  9.3045E+01  1.3919E+01  1.1725E+01 -1.0584E-03
  9.3076E+01  1.3948E+01  1.1636E+01 -1.5973E-03
  9.3107E+01  1.3973E+01  1.1584E+01 -1.9717E-03
  9.3138E+01  1.3999E+01  1.1555E+01 -2.1175E-03
  9.3169E+01  1.4037E+01  1.1560E+01 -1.8885E-03
  9.3200E+01  1.4077E+01  1.1580E+01 -1.1894E-03
  9.3231E+01  1.4105E+01  1.1559E+01 -4.3700E-04
  9.3262E+01  1.4151E+01  1.1525E+01 -4.2070E-04
  9.3293E+01  1.4257E+01  1.1570E+01 -1.0241E-03
  9.3324E+01  1.4390E+01  1.1670E+01 -1.3193E-03
  9.3355E+01  1.4461E+01  1.1704E+01 -1.0972E-03
  9.3386E+01  1.4466E+01  1.1657E+01 -6.3424E-04
  9.3417E+01  1.4468E+01  1.1621E+01 -1.8014E-04
  9.3448E+01  1.4514E+01  1.1670E+01  1.8432E-04
  9.3479E+01  1.4607E+01  1.1799E+01  1.2627E-04
  9.3510E+01  1.4705E+01  1.1960E+01 -7.2362E-04
  9.3541E+01  1.4759E+01  1.2081E+01 -1.9974E-03
  9.3572E+01  1.4772E+01  1.2142E+01 -2.8044E-03
  9.3603E+01  1.4759E+01  1.2151E+01 -3.2983E-03
  9.3634E+01  1.4747E+01  1.2162E+01 -3.7636E-03
  9.3665E+01  1.4790E+01  1.2254E+01 -3.5270E-03
  9.3696E+01  1.4926E+01  1.2463E+01 -2.7798E-03
  9.3727E+01  1.5115E+01  1.2719E+01 -2.6297E-03
  9.3758E+01  1.5296E+01  1.2958E+01 -3.2857E-03
  9.3789E+01  1.5459E+01  1.3197E+01 -4.5265E-03
  9.3820E+01  1.5572E+01  1.3382E+01 -5.6729E-03
  9.3851E+01  1.5586E+01  1.3405E+01 -6.0119E-03
  9.3882E+01  1.5501E+01  1.3259E+01 -5.8097E-03
  9.3913E+01  1.5376E+01  1.3050E+01 -5.5917E-03
  9.3944E+01  1.5276E+01  1.2889E+01 -5.5626E-03
  9.3975E+01  1.5203E+01  1.2775E+01 -5.5033E-03
  9.4006E+01  1.5095E+01  1.2610E+01 -5.1184E-03
  9.4037E+01  1.4974E+01  1.2414E+01 -4.5178E-03
  9.4068E+01  1.4946E+01  1.2354E+01 -4.2000E-03
  9.4099E+01  1.5064E+01  1.2536E+01 -4.5117E-03
  9.4130E+01  1.5258E+01  1.2859E+01 -5.1012E-03
