# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jun 12 13:26:50 2020
# diag: nrgsummary, run(s): 0010-0011, time window: 0-97.863777(1 steps), species: molybdenum
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.6263E+01 -1.7061E-02 -4.2608E-03 -2.4520E-02
  8.6294E+01 -1.7140E-02 -4.2807E-03 -2.3651E-02
  8.6326E+01 -1.7210E-02 -4.2989E-03 -2.2711E-02
  8.6358E+01 -1.7265E-02 -4.3134E-03 -2.1732E-02
  8.6390E+01 -1.7296E-02 -4.3222E-03 -2.0753E-02
  8.6422E+01 -1.7308E-02 -4.3261E-03 -2.0016E-02
  8.6453E+01 -1.7299E-02 -4.3243E-03 -1.9823E-02
  8.6485E+01 -1.7256E-02 -4.3138E-03 -2.0317E-02
  8.6517E+01 -1.7177E-02 -4.2939E-03 -2.1559E-02
  8.6549E+01 -1.7076E-02 -4.2689E-03 -2.3737E-02
  8.6581E+01 -1.6979E-02 -4.2449E-03 -2.7285E-02
  8.6613E+01 -1.6889E-02 -4.2242E-03 -3.2320E-02
  8.6644E+01 -1.6800E-02 -4.2037E-03 -3.8337E-02
  8.6676E+01 -1.6705E-02 -4.1815E-03 -4.4699E-02
  8.6708E+01 -1.6599E-02 -4.1564E-03 -5.0923E-02
  8.6740E+01 -1.6475E-02 -4.1266E-03 -5.6823E-02
  8.6772E+01 -1.6330E-02 -4.0913E-03 -6.2451E-02
  8.6804E+01 -1.6181E-02 -4.0552E-03 -6.7753E-02
  8.6835E+01 -1.6062E-02 -4.0261E-03 -7.2389E-02
  8.6867E+01 -1.5998E-02 -4.0099E-03 -7.5952E-02
  8.6899E+01 -1.5991E-02 -4.0074E-03 -7.8072E-02
  8.6931E+01 -1.6025E-02 -4.0153E-03 -7.8669E-02
  8.6963E+01 -1.6078E-02 -4.0278E-03 -7.8023E-02
  8.6994E+01 -1.6127E-02 -4.0398E-03 -7.6490E-02
  8.7026E+01 -1.6166E-02 -4.0493E-03 -7.4465E-02
  8.7058E+01 -1.6201E-02 -4.0583E-03 -7.2526E-02
  8.7090E+01 -1.6250E-02 -4.0715E-03 -7.1139E-02
  8.7122E+01 -1.6333E-02 -4.0927E-03 -7.0525E-02
  8.7154E+01 -1.6457E-02 -4.1244E-03 -7.0599E-02
  8.7185E+01 -1.6630E-02 -4.1677E-03 -7.0829E-02
  8.7217E+01 -1.6848E-02 -4.2217E-03 -7.0515E-02
  8.7249E+01 -1.7090E-02 -4.2820E-03 -6.9350E-02
  8.7281E+01 -1.7342E-02 -4.3445E-03 -6.7564E-02
  8.7313E+01 -1.7593E-02 -4.4073E-03 -6.5848E-02
  8.7345E+01 -1.7833E-02 -4.4676E-03 -6.4994E-02
  8.7376E+01 -1.8051E-02 -4.5223E-03 -6.5310E-02
  8.7408E+01 -1.8251E-02 -4.5719E-03 -6.6503E-02
  8.7440E+01 -1.8446E-02 -4.6203E-03 -6.8133E-02
  8.7472E+01 -1.8650E-02 -4.6704E-03 -6.9868E-02
  8.7504E+01 -1.8862E-02 -4.7223E-03 -7.1505E-02
  8.7535E+01 -1.9073E-02 -4.7741E-03 -7.2881E-02
  8.7567E+01 -1.9271E-02 -4.8228E-03 -7.3828E-02
  8.7599E+01 -1.9460E-02 -4.8694E-03 -7.4065E-02
  8.7631E+01 -1.9658E-02 -4.9180E-03 -7.3526E-02
  8.7663E+01 -1.9869E-02 -4.9698E-03 -7.2728E-02
  8.7695E+01 -2.0079E-02 -5.0215E-03 -7.2514E-02
  8.7726E+01 -2.0273E-02 -5.0693E-03 -7.3385E-02
  8.7758E+01 -2.0445E-02 -5.1118E-03 -7.5109E-02
  8.7790E+01 -2.0602E-02 -5.1504E-03 -7.6996E-02
  8.7822E+01 -2.0751E-02 -5.1876E-03 -7.8380E-02
  8.7854E+01 -2.0908E-02 -5.2268E-03 -7.9119E-02
  8.7886E+01 -2.1091E-02 -5.2724E-03 -7.9518E-02
  8.7917E+01 -2.1312E-02 -5.3277E-03 -7.9626E-02
  8.7949E+01 -2.1584E-02 -5.3952E-03 -7.9249E-02
  8.7981E+01 -2.1898E-02 -5.4729E-03 -7.8645E-02
  8.8013E+01 -2.2215E-02 -5.5518E-03 -7.8351E-02
  8.8045E+01 -2.2517E-02 -5.6272E-03 -7.8443E-02
  8.8076E+01 -2.2818E-02 -5.7027E-03 -7.8464E-02
  8.8108E+01 -2.3115E-02 -5.7772E-03 -7.7983E-02
  8.8140E+01 -2.3397E-02 -5.8476E-03 -7.7086E-02
  8.8172E+01 -2.3682E-02 -5.9184E-03 -7.6113E-02
  8.8204E+01 -2.4014E-02 -6.0008E-03 -7.4847E-02
  8.8236E+01 -2.4441E-02 -6.1067E-03 -7.2849E-02
  8.8267E+01 -2.4976E-02 -6.2397E-03 -7.0263E-02
  8.8299E+01 -2.5572E-02 -6.3880E-03 -6.7711E-02
  8.8331E+01 -2.6141E-02 -6.5299E-03 -6.5816E-02
  8.8363E+01 -2.6609E-02 -6.6466E-03 -6.4577E-02
  8.8395E+01 -2.6974E-02 -6.7374E-03 -6.3336E-02
  8.8427E+01 -2.7300E-02 -6.8179E-03 -6.1977E-02
  8.8458E+01 -2.7637E-02 -6.9005E-03 -6.1328E-02
  8.8490E+01 -2.7976E-02 -6.9839E-03 -6.1829E-02
  8.8522E+01 -2.8267E-02 -7.0556E-03 -6.2842E-02
  8.8554E+01 -2.8472E-02 -7.1064E-03 -6.3668E-02
  8.8586E+01 -2.8619E-02 -7.1434E-03 -6.4109E-02
  8.8617E+01 -2.8757E-02 -7.1787E-03 -6.4274E-02
  8.8649E+01 -2.8885E-02 -7.2116E-03 -6.4581E-02
  8.8681E+01 -2.8973E-02 -7.2348E-03 -6.4811E-02
  8.8713E+01 -2.9018E-02 -7.2471E-03 -6.3704E-02
  8.8745E+01 -2.9044E-02 -7.2545E-03 -6.0333E-02
  8.8777E+01 -2.9078E-02 -7.2639E-03 -5.5375E-02
  8.8808E+01 -2.9155E-02 -7.2844E-03 -5.0449E-02
  8.8840E+01 -2.9297E-02 -7.3204E-03 -4.6287E-02
  8.8872E+01 -2.9498E-02 -7.3707E-03 -4.2791E-02
  8.8904E+01 -2.9753E-02 -7.4348E-03 -4.0137E-02
  8.8936E+01 -3.0058E-02 -7.5118E-03 -3.8807E-02
  8.8968E+01 -3.0362E-02 -7.5883E-03 -3.9205E-02
  8.8999E+01 -3.0565E-02 -7.6402E-03 -4.1424E-02
  8.9031E+01 -3.0637E-02 -7.6601E-03 -4.5133E-02
  8.9063E+01 -3.0654E-02 -7.6661E-03 -4.9522E-02
  8.9095E+01 -3.0699E-02 -7.6785E-03 -5.3325E-02
  8.9127E+01 -3.0768E-02 -7.6962E-03 -5.5674E-02
  8.9158E+01 -3.0765E-02 -7.6953E-03 -5.6610E-02
  8.9190E+01 -3.0641E-02 -7.6641E-03 -5.6423E-02
  8.9222E+01 -3.0463E-02 -7.6199E-03 -5.5597E-02
  8.9254E+01 -3.0308E-02 -7.5815E-03 -5.4108E-02
  8.9286E+01 -3.0149E-02 -7.5421E-03 -5.1822E-02
  8.9318E+01 -2.9952E-02 -7.4928E-03 -4.9615E-02
  8.9349E+01 -2.9789E-02 -7.4524E-03 -4.8861E-02
  8.9381E+01 -2.9744E-02 -7.4413E-03 -5.0843E-02
  8.9413E+01 -2.9793E-02 -7.4526E-03 -5.5722E-02
  8.9445E+01 -2.9837E-02 -7.4622E-03 -6.2553E-02
  8.9477E+01 -2.9852E-02 -7.4636E-03 -7.0527E-02
  8.9509E+01 -2.9864E-02 -7.4641E-03 -7.8756E-02
  8.9540E+01 -2.9838E-02 -7.4545E-03 -8.6232E-02
  8.9572E+01 -2.9727E-02 -7.4240E-03 -9.2185E-02
  8.9604E+01 -2.9541E-02 -7.3755E-03 -9.7382E-02
  8.9636E+01 -2.9336E-02 -7.3232E-03 -1.0242E-01
  8.9668E+01 -2.9180E-02 -7.2828E-03 -1.0672E-01
  8.9700E+01 -2.9065E-02 -7.2524E-03 -1.1004E-01
  8.9731E+01 -2.8946E-02 -7.2215E-03 -1.1291E-01
  8.9763E+01 -2.8812E-02 -7.1875E-03 -1.1536E-01
  8.9795E+01 -2.8620E-02 -7.1397E-03 -1.1622E-01
  8.9827E+01 -2.8346E-02 -7.0710E-03 -1.1531E-01
  8.9859E+01 -2.8045E-02 -6.9952E-03 -1.1323E-01
  8.9890E+01 -2.7831E-02 -6.9410E-03 -1.1137E-01
  8.9922E+01 -2.7706E-02 -6.9088E-03 -1.1141E-01
  8.9954E+01 -2.7544E-02 -6.8675E-03 -1.1290E-01
  8.9986E+01 -2.7256E-02 -6.7950E-03 -1.1415E-01
  9.0018E+01 -2.6911E-02 -6.7082E-03 -1.1464E-01
  9.0050E+01 -2.6570E-02 -6.6225E-03 -1.1529E-01
  9.0081E+01 -2.6219E-02 -6.5346E-03 -1.1550E-01
  9.0113E+01 -2.5876E-02 -6.4488E-03 -1.1390E-01
  9.0145E+01 -2.5512E-02 -6.3576E-03 -1.1096E-01
  9.0177E+01 -2.5122E-02 -6.2593E-03 -1.0877E-01
  9.0209E+01 -2.4712E-02 -6.1557E-03 -1.0792E-01
  9.0241E+01 -2.4287E-02 -6.0482E-03 -1.0695E-01
  9.0272E+01 -2.3882E-02 -5.9456E-03 -1.0522E-01
  9.0304E+01 -2.3581E-02 -5.8696E-03 -1.0384E-01
  9.0336E+01 -2.3434E-02 -5.8317E-03 -1.0371E-01
  9.0368E+01 -2.3439E-02 -5.8313E-03 -1.0321E-01
  9.0400E+01 -2.3420E-02 -5.8253E-03 -1.0014E-01
  9.0431E+01 -2.3165E-02 -5.7609E-03 -9.4951E-02
  9.0463E+01 -2.2792E-02 -5.6671E-03 -8.9610E-02
  9.0495E+01 -2.2509E-02 -5.5966E-03 -8.5215E-02
  9.0527E+01 -2.2343E-02 -5.5559E-03 -7.8543E-02
  9.0559E+01 -2.2093E-02 -5.4955E-03 -6.8727E-02
  9.0591E+01 -2.1711E-02 -5.4023E-03 -5.8884E-02
  9.0622E+01 -2.1345E-02 -5.3125E-03 -5.3051E-02
  9.0654E+01 -2.1156E-02 -5.2657E-03 -5.1380E-02
  9.0686E+01 -2.1049E-02 -5.2381E-03 -4.9029E-02
  9.0718E+01 -2.0795E-02 -5.1742E-03 -4.4236E-02
  9.0750E+01 -2.0465E-02 -5.0917E-03 -3.8649E-02
  9.0782E+01 -2.0169E-02 -5.0177E-03 -3.4871E-02
  9.0813E+01 -1.9980E-02 -4.9711E-03 -3.3803E-02
  9.0845E+01 -1.9912E-02 -4.9556E-03 -3.4743E-02
  9.0877E+01 -1.9908E-02 -4.9553E-03 -3.5899E-02
  9.0909E+01 -1.9902E-02 -4.9535E-03 -3.6241E-02
  9.0941E+01 -1.9710E-02 -4.9048E-03 -3.5948E-02
  9.0972E+01 -1.9459E-02 -4.8424E-03 -3.6744E-02
  9.1004E+01 -1.9451E-02 -4.8413E-03 -4.0040E-02
  9.1036E+01 -1.9597E-02 -4.8791E-03 -4.4359E-02
  9.1068E+01 -1.9595E-02 -4.8802E-03 -4.8278E-02
  9.1100E+01 -1.9368E-02 -4.8248E-03 -5.2066E-02
  9.1132E+01 -1.9111E-02 -4.7611E-03 -5.5227E-02
  9.1163E+01 -1.9102E-02 -4.7590E-03 -5.9553E-02
  9.1195E+01 -1.9310E-02 -4.8114E-03 -6.6036E-02
  9.1227E+01 -1.9476E-02 -4.8535E-03 -7.0335E-02
  9.1259E+01 -1.9555E-02 -4.8730E-03 -6.9011E-02
  9.1291E+01 -1.9647E-02 -4.8962E-03 -6.4729E-02
  9.1323E+01 -1.9775E-02 -4.9288E-03 -6.2454E-02
  9.1354E+01 -1.9822E-02 -4.9415E-03 -6.2333E-02
  9.1386E+01 -1.9664E-02 -4.9025E-03 -6.1517E-02
  9.1418E+01 -1.9539E-02 -4.8713E-03 -5.7940E-02
  9.1450E+01 -1.9677E-02 -4.9049E-03 -5.1021E-02
  9.1482E+01 -1.9920E-02 -4.9651E-03 -4.2828E-02
  9.1513E+01 -1.9962E-02 -4.9760E-03 -3.6196E-02
  9.1545E+01 -1.9765E-02 -4.9280E-03 -3.2619E-02
  9.1577E+01 -1.9523E-02 -4.8686E-03 -3.1378E-02
  9.1609E+01 -1.9408E-02 -4.8410E-03 -3.1205E-02
  9.1641E+01 -1.9453E-02 -4.8540E-03 -3.2248E-02
  9.1673E+01 -1.9617E-02 -4.8963E-03 -3.2466E-02
  9.1704E+01 -1.9783E-02 -4.9384E-03 -3.2102E-02
  9.1736E+01 -1.9808E-02 -4.9450E-03 -3.3059E-02
  9.1768E+01 -1.9695E-02 -4.9169E-03 -3.5189E-02
  9.1800E+01 -1.9535E-02 -4.8771E-03 -3.6822E-02
  9.1832E+01 -1.9412E-02 -4.8466E-03 -3.6975E-02
  9.1864E+01 -1.9347E-02 -4.8308E-03 -3.6785E-02
  9.1895E+01 -1.9317E-02 -4.8238E-03 -3.8585E-02
  9.1927E+01 -1.9244E-02 -4.8050E-03 -4.1400E-02
  9.1959E+01 -1.9088E-02 -4.7650E-03 -4.2138E-02
  9.1991E+01 -1.8880E-02 -4.7116E-03 -4.1217E-02
  9.2023E+01 -1.8733E-02 -4.6736E-03 -4.1479E-02
  9.2054E+01 -1.8717E-02 -4.6692E-03 -4.2633E-02
  9.2086E+01 -1.8694E-02 -4.6629E-03 -4.2821E-02
  9.2118E+01 -1.8600E-02 -4.6383E-03 -4.0326E-02
  9.2150E+01 -1.8540E-02 -4.6215E-03 -3.6466E-02
  9.2182E+01 -1.8530E-02 -4.6174E-03 -3.3644E-02
  9.2214E+01 -1.8554E-02 -4.6228E-03 -3.2448E-02
  9.2245E+01 -1.8612E-02 -4.6374E-03 -3.0875E-02
  9.2277E+01 -1.8672E-02 -4.6529E-03 -2.6727E-02
  9.2309E+01 -1.8728E-02 -4.6681E-03 -2.1707E-02
  9.2341E+01 -1.8807E-02 -4.6886E-03 -1.6723E-02
  9.2373E+01 -1.8921E-02 -4.7180E-03 -1.2554E-02
  9.2405E+01 -1.9061E-02 -4.7536E-03 -9.2205E-03
  9.2436E+01 -1.9196E-02 -4.7878E-03 -5.2273E-03
  9.2468E+01 -1.9290E-02 -4.8118E-03 -6.7275E-04
  9.2500E+01 -1.9373E-02 -4.8329E-03  3.9622E-03
  9.2532E+01 -1.9392E-02 -4.8380E-03  8.0691E-03
  9.2564E+01 -1.9284E-02 -4.8116E-03  1.1579E-02
  9.2595E+01 -1.9130E-02 -4.7735E-03  1.5564E-02
  9.2627E+01 -1.9012E-02 -4.7452E-03  2.0680E-02
  9.2659E+01 -1.8920E-02 -4.7235E-03  2.6682E-02
  9.2691E+01 -1.8826E-02 -4.7009E-03  3.2072E-02
  9.2723E+01 -1.8738E-02 -4.6789E-03  3.5690E-02
  9.2755E+01 -1.8699E-02 -4.6687E-03  3.7850E-02
  9.2786E+01 -1.8710E-02 -4.6711E-03  3.8998E-02
  9.2818E+01 -1.8778E-02 -4.6874E-03  4.0241E-02
  9.2850E+01 -1.8896E-02 -4.7162E-03  4.2397E-02
  9.2882E+01 -1.9011E-02 -4.7436E-03  4.6182E-02
  9.2914E+01 -1.9111E-02 -4.7671E-03  5.2143E-02
  9.2946E+01 -1.9183E-02 -4.7833E-03  5.9387E-02
  9.2977E+01 -1.9202E-02 -4.7865E-03  6.6299E-02
  9.3009E+01 -1.9181E-02 -4.7798E-03  7.1657E-02
  9.3041E+01 -1.9180E-02 -4.7786E-03  7.5565E-02
  9.3073E+01 -1.9235E-02 -4.7915E-03  7.8457E-02
  9.3105E+01 -1.9338E-02 -4.8165E-03  8.0448E-02
  9.3136E+01 -1.9467E-02 -4.8487E-03  8.1169E-02
  9.3168E+01 -1.9575E-02 -4.8758E-03  8.0264E-02
  9.3200E+01 -1.9630E-02 -4.8905E-03  7.7648E-02
  9.3232E+01 -1.9617E-02 -4.8886E-03  7.3229E-02
  9.3264E+01 -1.9561E-02 -4.8756E-03  6.7588E-02
  9.3296E+01 -1.9518E-02 -4.8657E-03  6.1328E-02
  9.3327E+01 -1.9533E-02 -4.8696E-03  5.4916E-02
  9.3359E+01 -1.9627E-02 -4.8932E-03  4.9256E-02
  9.3391E+01 -1.9791E-02 -4.9348E-03  4.4618E-02
  9.3423E+01 -1.9987E-02 -4.9845E-03  4.0163E-02
  9.3455E+01 -2.0166E-02 -5.0303E-03  3.6110E-02
  9.3487E+01 -2.0299E-02 -5.0649E-03  3.2606E-02
  9.3518E+01 -2.0408E-02 -5.0932E-03  2.9595E-02
  9.3550E+01 -2.0515E-02 -5.1204E-03  2.7416E-02
  9.3582E+01 -2.0602E-02 -5.1426E-03  2.6876E-02
  9.3614E+01 -2.0663E-02 -5.1584E-03  2.8477E-02
  9.3646E+01 -2.0677E-02 -5.1629E-03  3.1638E-02
  9.3678E+01 -2.0638E-02 -5.1541E-03  3.5545E-02
  9.3709E+01 -2.0586E-02 -5.1415E-03  3.8911E-02
  9.3741E+01 -2.0539E-02 -5.1297E-03  4.1047E-02
  9.3773E+01 -2.0491E-02 -5.1174E-03  4.2072E-02
  9.3805E+01 -2.0421E-02 -5.0991E-03  4.2108E-02
  9.3837E+01 -2.0311E-02 -5.0704E-03  4.1378E-02
  9.3868E+01 -2.0184E-02 -5.0373E-03  4.0531E-02
  9.3900E+01 -2.0076E-02 -5.0087E-03  3.9969E-02
  9.3932E+01 -2.0008E-02 -4.9904E-03  3.9767E-02
  9.3964E+01 -2.0004E-02 -4.9879E-03  3.9486E-02
  9.3996E+01 -2.0061E-02 -5.0011E-03  3.8887E-02
  9.4028E+01 -2.0138E-02 -5.0197E-03  3.8063E-02
  9.4059E+01 -2.0209E-02 -5.0377E-03  3.6956E-02
  9.4091E+01 -2.0270E-02 -5.0546E-03  3.5950E-02
  9.4123E+01 -2.0320E-02 -5.0698E-03  3.5556E-02
  9.4155E+01 -2.0361E-02 -5.0832E-03  3.6093E-02
  9.4187E+01 -2.0417E-02 -5.0997E-03  3.7368E-02
  9.4219E+01 -2.0507E-02 -5.1242E-03  3.8800E-02
  9.4250E+01 -2.0638E-02 -5.1581E-03  3.9711E-02
  9.4282E+01 -2.0814E-02 -5.2027E-03  3.9798E-02
  9.4314E+01 -2.1012E-02 -5.2526E-03  3.9397E-02
  9.4346E+01 -2.1166E-02 -5.2917E-03  3.8595E-02
  9.4378E+01 -2.1219E-02 -5.3057E-03  3.7305E-02
  9.4409E+01 -2.1172E-02 -5.2948E-03  3.5820E-02
  9.4441E+01 -2.1078E-02 -5.2720E-03  3.4488E-02
  9.4473E+01 -2.0995E-02 -5.2515E-03  3.3858E-02
  9.4505E+01 -2.0966E-02 -5.2440E-03  3.4098E-02
  9.4537E+01 -2.1007E-02 -5.2538E-03  3.4111E-02
  9.4569E+01 -2.1084E-02 -5.2727E-03  3.2922E-02
  9.4600E+01 -2.1154E-02 -5.2894E-03  3.0450E-02
  9.4632E+01 -2.1195E-02 -5.2989E-03  2.7652E-02
  9.4664E+01 -2.1234E-02 -5.3077E-03  2.5885E-02
  9.4696E+01 -2.1285E-02 -5.3191E-03  2.5260E-02
  9.4728E+01 -2.1336E-02 -5.3303E-03  2.4779E-02
  9.4760E+01 -2.1383E-02 -5.3409E-03  2.4026E-02
  9.4791E+01 -2.1430E-02 -5.3525E-03  2.3578E-02
  9.4823E+01 -2.1492E-02 -5.3681E-03  2.4237E-02
  9.4855E+01 -2.1570E-02 -5.3879E-03  2.6494E-02
  9.4887E+01 -2.1640E-02 -5.4057E-03  3.0025E-02
  9.4919E+01 -2.1682E-02 -5.4167E-03  3.3686E-02
  9.4950E+01 -2.1693E-02 -5.4199E-03  3.6334E-02
  9.4982E+01 -2.1685E-02 -5.4181E-03  3.7719E-02
  9.5014E+01 -2.1676E-02 -5.4163E-03  3.8228E-02
  9.5046E+01 -2.1668E-02 -5.4148E-03  3.8527E-02
  9.5078E+01 -2.1656E-02 -5.4124E-03  3.9379E-02
  9.5110E+01 -2.1628E-02 -5.4063E-03  4.0958E-02
  9.5141E+01 -2.1582E-02 -5.3956E-03  4.3161E-02
  9.5173E+01 -2.1542E-02 -5.3869E-03  4.5962E-02
  9.5205E+01 -2.1537E-02 -5.3862E-03  4.8890E-02
  9.5237E+01 -2.1567E-02 -5.3941E-03  5.0962E-02
  9.5269E+01 -2.1639E-02 -5.4119E-03  5.1786E-02
  9.5301E+01 -2.1771E-02 -5.4450E-03  5.1885E-02
  9.5332E+01 -2.1970E-02 -5.4951E-03  5.1559E-02
  9.5364E+01 -2.2214E-02 -5.5569E-03  5.0587E-02
  9.5396E+01 -2.2463E-02 -5.6202E-03  4.8733E-02
  9.5428E+01 -2.2703E-02 -5.6807E-03  4.6047E-02
  9.5460E+01 -2.2929E-02 -5.7376E-03  4.3382E-02
  9.5491E+01 -2.3125E-02 -5.7870E-03  4.1829E-02
  9.5523E+01 -2.3280E-02 -5.8265E-03  4.1883E-02
  9.5555E+01 -2.3399E-02 -5.8569E-03  4.3256E-02
  9.5587E+01 -2.3491E-02 -5.8810E-03  4.5262E-02
  9.5619E+01 -2.3566E-02 -5.9002E-03  4.7330E-02
  9.5651E+01 -2.3631E-02 -5.9167E-03  4.9070E-02
  9.5682E+01 -2.3708E-02 -5.9356E-03  5.0293E-02
  9.5714E+01 -2.3816E-02 -5.9619E-03  5.1341E-02
  9.5746E+01 -2.3953E-02 -5.9951E-03  5.2658E-02
  9.5778E+01 -2.4093E-02 -6.0294E-03  5.3808E-02
  9.5810E+01 -2.4222E-02 -6.0618E-03  5.4298E-02
  9.5842E+01 -2.4364E-02 -6.0978E-03  5.4397E-02
  9.5873E+01 -2.4543E-02 -6.1431E-03  5.4920E-02
  9.5905E+01 -2.4704E-02 -6.1835E-03  5.6045E-02
  9.5937E+01 -2.4764E-02 -6.1985E-03  5.7124E-02
  9.5969E+01 -2.4737E-02 -6.1919E-03  5.8350E-02
  9.6001E+01 -2.4713E-02 -6.1866E-03  6.0595E-02
  9.6032E+01 -2.4750E-02 -6.1966E-03  6.3670E-02
  9.6064E+01 -2.4783E-02 -6.2053E-03  6.5944E-02
  9.6096E+01 -2.4724E-02 -6.1916E-03  6.6420E-02
  9.6128E+01 -2.4615E-02 -6.1654E-03  6.5071E-02
  9.6160E+01 -2.4523E-02 -6.1427E-03  6.2578E-02
  9.6192E+01 -2.4447E-02 -6.1229E-03  5.9514E-02
  9.6223E+01 -2.4391E-02 -6.1074E-03  5.5962E-02
  9.6255E+01 -2.4411E-02 -6.1110E-03  5.1891E-02
  9.6287E+01 -2.4525E-02 -6.1385E-03  4.8033E-02
  9.6316E+01 -2.4678E-02 -6.1767E-03  4.5072E-02
  9.6346E+01 -2.4828E-02 -6.2140E-03  4.1914E-02
  9.6375E+01 -2.4936E-02 -6.2406E-03  3.7120E-02
  9.6405E+01 -2.5015E-02 -6.2599E-03  3.0291E-02
  9.6434E+01 -2.5097E-02 -6.2800E-03  2.2924E-02
  9.6464E+01 -2.5161E-02 -6.2960E-03  1.6964E-02
  9.6493E+01 -2.5163E-02 -6.2968E-03  1.2989E-02
  9.6523E+01 -2.5125E-02 -6.2875E-03  1.0095E-02
  9.6552E+01 -2.5131E-02 -6.2885E-03  7.2768E-03
  9.6582E+01 -2.5250E-02 -6.3170E-03  3.9217E-03
  9.6612E+01 -2.5468E-02 -6.3701E-03 -1.1635E-04
  9.6641E+01 -2.5694E-02 -6.4252E-03 -4.4881E-03
  9.6671E+01 -2.5845E-02 -6.4617E-03 -9.1133E-03
  9.6700E+01 -2.5908E-02 -6.4762E-03 -1.3568E-02
  9.6730E+01 -2.5952E-02 -6.4857E-03 -1.7139E-02
  9.6759E+01 -2.6040E-02 -6.5060E-03 -1.9712E-02
  9.6789E+01 -2.6162E-02 -6.5351E-03 -2.1219E-02
  9.6818E+01 -2.6285E-02 -6.5654E-03 -2.1463E-02
  9.6848E+01 -2.6412E-02 -6.5965E-03 -2.0676E-02
  9.6877E+01 -2.6577E-02 -6.6367E-03 -1.9529E-02
  9.6907E+01 -2.6771E-02 -6.6836E-03 -1.9047E-02
  9.6936E+01 -2.6931E-02 -6.7218E-03 -1.9822E-02
  9.6966E+01 -2.7045E-02 -6.7483E-03 -2.1518E-02
  9.6996E+01 -2.7192E-02 -6.7828E-03 -2.3535E-02
  9.7027E+01 -2.7448E-02 -6.8442E-03 -2.5515E-02
  9.7058E+01 -2.7757E-02 -6.9196E-03 -2.6912E-02
  9.7089E+01 -2.7981E-02 -6.9743E-03 -2.6996E-02
  9.7120E+01 -2.8088E-02 -7.0002E-03 -2.5536E-02
  9.7151E+01 -2.8172E-02 -7.0208E-03 -2.3158E-02
  9.7182E+01 -2.8299E-02 -7.0520E-03 -2.0832E-02
  9.7213E+01 -2.8443E-02 -7.0877E-03 -1.8699E-02
  9.7244E+01 -2.8568E-02 -7.1186E-03 -1.6580E-02
  9.7275E+01 -2.8663E-02 -7.1422E-03 -1.4505E-02
  9.7306E+01 -2.8764E-02 -7.1666E-03 -1.2726E-02
  9.7337E+01 -2.8932E-02 -7.2082E-03 -1.0954E-02
  9.7368E+01 -2.9170E-02 -7.2674E-03 -8.4509E-03
  9.7399E+01 -2.9419E-02 -7.3292E-03 -5.0292E-03
  9.7430E+01 -2.9625E-02 -7.3799E-03 -1.8720E-03
  9.7461E+01 -2.9771E-02 -7.4157E-03 -3.1914E-04
  9.7492E+01 -2.9890E-02 -7.4453E-03 -1.5490E-05
  9.7523E+01 -3.0051E-02 -7.4854E-03  7.5243E-04
  9.7554E+01 -3.0274E-02 -7.5411E-03  2.7253E-03
  9.7585E+01 -3.0516E-02 -7.6007E-03  5.2997E-03
  9.7616E+01 -3.0733E-02 -7.6542E-03  7.2044E-03
  9.7647E+01 -3.0949E-02 -7.7071E-03  7.6421E-03
  9.7678E+01 -3.1184E-02 -7.7647E-03  7.1506E-03
  9.7709E+01 -3.1425E-02 -7.8241E-03  6.3715E-03
  9.7740E+01 -3.1663E-02 -7.8832E-03  5.1429E-03
  9.7771E+01 -3.1921E-02 -7.9472E-03  3.4399E-03
  9.7802E+01 -3.2186E-02 -8.0128E-03  1.8826E-03
  9.7833E+01 -3.2417E-02 -8.0695E-03  2.5775E-04
  9.7864E+01 -3.2661E-02 -8.1292E-03 -1.8829E-03
