# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jun 24 14:02:09 2020
# diag: nrgsummary, run(s): 0014-0015, time window: 0-93.212002(1 steps), species: custom
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.5909E+01 -5.6427E-02 -1.3867E-02 -2.4740E-02
  8.5940E+01 -5.6400E-02 -1.3846E-02 -2.3730E-02
  8.5971E+01 -5.6465E-02 -1.3847E-02 -2.2722E-02
  8.6003E+01 -5.6472E-02 -1.3840E-02 -2.2072E-02
  8.6034E+01 -5.6383E-02 -1.3813E-02 -2.1892E-02
  8.6065E+01 -5.6289E-02 -1.3788E-02 -2.2035E-02
  8.6097E+01 -5.6258E-02 -1.3782E-02 -2.2284E-02
  8.6128E+01 -5.6174E-02 -1.3766E-02 -2.2381E-02
  8.6159E+01 -5.6009E-02 -1.3733E-02 -2.2185E-02
  8.6191E+01 -5.5888E-02 -1.3707E-02 -2.1701E-02
  8.6222E+01 -5.5864E-02 -1.3700E-02 -2.0938E-02
  8.6253E+01 -5.5855E-02 -1.3697E-02 -2.0071E-02
  8.6285E+01 -5.5780E-02 -1.3679E-02 -1.9399E-02
  8.6316E+01 -5.5593E-02 -1.3632E-02 -1.9119E-02
  8.6347E+01 -5.5274E-02 -1.3547E-02 -1.9178E-02
  8.6379E+01 -5.4886E-02 -1.3446E-02 -1.9242E-02
  8.6410E+01 -5.4567E-02 -1.3365E-02 -1.8779E-02
  8.6441E+01 -5.4458E-02 -1.3335E-02 -1.7697E-02
  8.6473E+01 -5.4603E-02 -1.3364E-02 -1.6391E-02
  8.6504E+01 -5.4851E-02 -1.3416E-02 -1.5254E-02
  8.6535E+01 -5.4971E-02 -1.3442E-02 -1.4487E-02
  8.6567E+01 -5.4854E-02 -1.3417E-02 -1.4376E-02
  8.6598E+01 -5.4649E-02 -1.3376E-02 -1.4940E-02
  8.6630E+01 -5.4559E-02 -1.3359E-02 -1.5595E-02
  8.6661E+01 -5.4621E-02 -1.3373E-02 -1.5779E-02
  8.6692E+01 -5.4737E-02 -1.3399E-02 -1.5262E-02
  8.6724E+01 -5.4736E-02 -1.3399E-02 -1.4271E-02
  8.6755E+01 -5.4657E-02 -1.3381E-02 -1.3259E-02
  8.6786E+01 -5.4655E-02 -1.3382E-02 -1.2314E-02
  8.6818E+01 -5.4636E-02 -1.3379E-02 -1.1345E-02
  8.6849E+01 -5.4406E-02 -1.3330E-02 -1.0571E-02
  8.6880E+01 -5.3958E-02 -1.3235E-02 -1.0139E-02
  8.6912E+01 -5.3411E-02 -1.3115E-02 -9.7758E-03
  8.6943E+01 -5.2890E-02 -1.2996E-02 -9.2973E-03
  8.6974E+01 -5.2466E-02 -1.2900E-02 -8.5594E-03
  8.7006E+01 -5.2160E-02 -1.2831E-02 -7.5628E-03
  8.7037E+01 -5.1937E-02 -1.2781E-02 -6.6504E-03
  8.7068E+01 -5.1731E-02 -1.2740E-02 -6.0963E-03
  8.7100E+01 -5.1557E-02 -1.2709E-02 -5.7462E-03
  8.7131E+01 -5.1485E-02 -1.2700E-02 -5.1207E-03
  8.7162E+01 -5.1477E-02 -1.2699E-02 -4.0618E-03
  8.7194E+01 -5.1496E-02 -1.2700E-02 -3.0210E-03
  8.7225E+01 -5.1564E-02 -1.2710E-02 -2.4890E-03
  8.7256E+01 -5.1566E-02 -1.2710E-02 -2.6735E-03
  8.7288E+01 -5.1499E-02 -1.2696E-02 -3.1721E-03
  8.7319E+01 -5.1552E-02 -1.2711E-02 -3.2449E-03
  8.7350E+01 -5.1782E-02 -1.2764E-02 -2.6451E-03
  8.7382E+01 -5.1945E-02 -1.2799E-02 -1.5620E-03
  8.7413E+01 -5.1859E-02 -1.2772E-02 -3.0568E-04
  8.7444E+01 -5.1618E-02 -1.2709E-02  5.9320E-04
  8.7476E+01 -5.1359E-02 -1.2642E-02  1.1087E-03
  8.7507E+01 -5.1189E-02 -1.2597E-02  1.7288E-03
  8.7539E+01 -5.1120E-02 -1.2576E-02  2.5508E-03
  8.7570E+01 -5.1048E-02 -1.2557E-02  3.3807E-03
  8.7601E+01 -5.0847E-02 -1.2513E-02  3.8080E-03
  8.7633E+01 -5.0494E-02 -1.2433E-02  3.6843E-03
  8.7664E+01 -5.0089E-02 -1.2338E-02  3.6799E-03
  8.7695E+01 -4.9740E-02 -1.2249E-02  4.1823E-03
  8.7727E+01 -4.9536E-02 -1.2190E-02  4.6467E-03
  8.7758E+01 -4.9329E-02 -1.2130E-02  4.7305E-03
  8.7789E+01 -4.8982E-02 -1.2038E-02  4.5500E-03
  8.7821E+01 -4.8680E-02 -1.1956E-02  4.3568E-03
  8.7852E+01 -4.8568E-02 -1.1919E-02  4.4765E-03
  8.7883E+01 -4.8633E-02 -1.1925E-02  4.8597E-03
  8.7915E+01 -4.8786E-02 -1.1952E-02  5.1476E-03
  8.7946E+01 -4.8891E-02 -1.1971E-02  4.9393E-03
  8.7977E+01 -4.9017E-02 -1.1996E-02  4.0951E-03
  8.8009E+01 -4.9236E-02 -1.2046E-02  2.9983E-03
  8.8040E+01 -4.9544E-02 -1.2121E-02  2.2973E-03
  8.8071E+01 -4.9842E-02 -1.2197E-02  2.0943E-03
  8.8103E+01 -4.9868E-02 -1.2209E-02  2.0611E-03
  8.8134E+01 -4.9657E-02 -1.2162E-02  1.9219E-03
  8.8165E+01 -4.9458E-02 -1.2116E-02  1.6280E-03
  8.8197E+01 -4.9297E-02 -1.2077E-02  1.4732E-03
  8.8228E+01 -4.9120E-02 -1.2032E-02  1.2061E-03
  8.8259E+01 -4.8955E-02 -1.1981E-02  5.3168E-04
  8.8291E+01 -4.8856E-02 -1.1936E-02 -1.6282E-05
  8.8322E+01 -4.8746E-02 -1.1887E-02 -7.2153E-05
  8.8354E+01 -4.8596E-02 -1.1834E-02 -6.8056E-05
  8.8385E+01 -4.8607E-02 -1.1823E-02 -4.9475E-04
  8.8416E+01 -4.8779E-02 -1.1854E-02 -8.1447E-04
  8.8448E+01 -4.8910E-02 -1.1873E-02 -4.8259E-04
  8.8479E+01 -4.8864E-02 -1.1851E-02 -5.7231E-05
  8.8510E+01 -4.8647E-02 -1.1791E-02 -1.1889E-04
  8.8542E+01 -4.8530E-02 -1.1758E-02 -6.5106E-04
  8.8573E+01 -4.8560E-02 -1.1761E-02 -1.3769E-03
  8.8604E+01 -4.8565E-02 -1.1758E-02 -2.2413E-03
  8.8636E+01 -4.8568E-02 -1.1754E-02 -2.8302E-03
  8.8667E+01 -4.8439E-02 -1.1721E-02 -2.7787E-03
  8.8698E+01 -4.8022E-02 -1.1625E-02 -2.2043E-03
  8.8730E+01 -4.7559E-02 -1.1519E-02 -1.2978E-03
  8.8761E+01 -4.7293E-02 -1.1456E-02 -3.3311E-04
  8.8792E+01 -4.7103E-02 -1.1404E-02  4.4090E-04
  8.8824E+01 -4.6772E-02 -1.1316E-02  1.4175E-03
  8.8855E+01 -4.6344E-02 -1.1206E-02  2.9560E-03
  8.8886E+01 -4.5988E-02 -1.1117E-02  4.4557E-03
  8.8918E+01 -4.5814E-02 -1.1080E-02  5.3861E-03
  8.8949E+01 -4.5845E-02 -1.1092E-02  5.7295E-03
  8.8980E+01 -4.5980E-02 -1.1124E-02  6.1523E-03
  8.9012E+01 -4.5938E-02 -1.1113E-02  7.1375E-03
  8.9043E+01 -4.5681E-02 -1.1051E-02  8.5146E-03
  8.9074E+01 -4.5397E-02 -1.0990E-02  9.5876E-03
  8.9106E+01 -4.5131E-02 -1.0943E-02  9.9260E-03
  8.9137E+01 -4.4686E-02 -1.0864E-02  9.9029E-03
  8.9168E+01 -4.4209E-02 -1.0774E-02  9.8957E-03
  8.9200E+01 -4.3974E-02 -1.0729E-02  1.0024E-02
  8.9231E+01 -4.3987E-02 -1.0734E-02  1.0332E-02
  8.9263E+01 -4.4041E-02 -1.0751E-02  1.1040E-02
  8.9294E+01 -4.4022E-02 -1.0753E-02  1.2080E-02
  8.9325E+01 -4.3917E-02 -1.0733E-02  1.2923E-02
  8.9357E+01 -4.3703E-02 -1.0684E-02  1.3263E-02
  8.9388E+01 -4.3358E-02 -1.0600E-02  1.3002E-02
  8.9419E+01 -4.2736E-02 -1.0458E-02  1.2321E-02
  8.9451E+01 -4.1864E-02 -1.0266E-02  1.1543E-02
  8.9482E+01 -4.1110E-02 -1.0105E-02  1.0872E-02
  8.9513E+01 -4.0683E-02 -1.0021E-02  1.0468E-02
  8.9545E+01 -4.0504E-02 -9.9931E-03  9.9440E-03
  8.9576E+01 -4.0379E-02 -9.9712E-03  9.2759E-03
  8.9607E+01 -4.0299E-02 -9.9525E-03  8.9537E-03
  8.9639E+01 -4.0485E-02 -9.9929E-03  8.9044E-03
  8.9670E+01 -4.0853E-02 -1.0074E-02  8.9989E-03
  8.9701E+01 -4.1327E-02 -1.0180E-02  8.9118E-03
  8.9733E+01 -4.1808E-02 -1.0290E-02  8.4622E-03
  8.9764E+01 -4.2201E-02 -1.0379E-02  8.3844E-03
  8.9795E+01 -4.2603E-02 -1.0469E-02  8.9054E-03
  8.9827E+01 -4.2918E-02 -1.0541E-02  9.3154E-03
  8.9858E+01 -4.3254E-02 -1.0621E-02  9.0695E-03
  8.9889E+01 -4.3713E-02 -1.0733E-02  8.2038E-03
  8.9921E+01 -4.4142E-02 -1.0836E-02  7.4185E-03
  8.9952E+01 -4.4453E-02 -1.0909E-02  6.9677E-03
  8.9983E+01 -4.4625E-02 -1.0950E-02  6.6708E-03
  9.0015E+01 -4.4659E-02 -1.0957E-02  6.2079E-03
  9.0046E+01 -4.4614E-02 -1.0945E-02  5.5894E-03
  9.0077E+01 -4.4545E-02 -1.0928E-02  5.5009E-03
  9.0109E+01 -4.4492E-02 -1.0922E-02  6.0241E-03
  9.0140E+01 -4.4466E-02 -1.0927E-02  6.6252E-03
  9.0172E+01 -4.4287E-02 -1.0898E-02  6.8100E-03
  9.0203E+01 -4.4019E-02 -1.0847E-02  6.4126E-03
  9.0234E+01 -4.3841E-02 -1.0809E-02  5.6714E-03
  9.0266E+01 -4.3729E-02 -1.0782E-02  4.9666E-03
  9.0297E+01 -4.3708E-02 -1.0780E-02  4.5026E-03
  9.0328E+01 -4.3809E-02 -1.0811E-02  4.1445E-03
  9.0360E+01 -4.3862E-02 -1.0832E-02  3.7562E-03
  9.0391E+01 -4.3679E-02 -1.0792E-02  3.7316E-03
  9.0422E+01 -4.3247E-02 -1.0684E-02  4.1932E-03
  9.0454E+01 -4.2780E-02 -1.0561E-02  4.6001E-03
  9.0485E+01 -4.2427E-02 -1.0465E-02  4.8689E-03
  9.0516E+01 -4.2335E-02 -1.0436E-02  5.0107E-03
  9.0548E+01 -4.2518E-02 -1.0476E-02  5.2520E-03
  9.0579E+01 -4.2818E-02 -1.0546E-02  6.0197E-03
  9.0610E+01 -4.3022E-02 -1.0593E-02  7.0115E-03
  9.0642E+01 -4.3084E-02 -1.0609E-02  7.6295E-03
  9.0673E+01 -4.3140E-02 -1.0626E-02  7.7242E-03
  9.0704E+01 -4.3316E-02 -1.0674E-02  7.5657E-03
  9.0736E+01 -4.3509E-02 -1.0723E-02  7.3099E-03
  9.0767E+01 -4.3603E-02 -1.0742E-02  7.0446E-03
  9.0798E+01 -4.3661E-02 -1.0747E-02  6.9338E-03
  9.0830E+01 -4.3650E-02 -1.0737E-02  7.0713E-03
  9.0861E+01 -4.3539E-02 -1.0709E-02  7.3742E-03
  9.0892E+01 -4.3479E-02 -1.0694E-02  7.6961E-03
  9.0924E+01 -4.3599E-02 -1.0727E-02  7.7489E-03
  9.0955E+01 -4.3855E-02 -1.0793E-02  7.7020E-03
  9.0986E+01 -4.4063E-02 -1.0844E-02  7.9072E-03
  9.1018E+01 -4.4150E-02 -1.0861E-02  8.7181E-03
  9.1049E+01 -4.4138E-02 -1.0852E-02  1.0397E-02
  9.1081E+01 -4.4022E-02 -1.0817E-02  1.2506E-02
  9.1112E+01 -4.3782E-02 -1.0754E-02  1.4438E-02
  9.1143E+01 -4.3434E-02 -1.0669E-02  1.5970E-02
  9.1175E+01 -4.3038E-02 -1.0575E-02  1.6858E-02
  9.1206E+01 -4.2682E-02 -1.0490E-02  1.7090E-02
  9.1237E+01 -4.2475E-02 -1.0439E-02  1.7072E-02
  9.1269E+01 -4.2407E-02 -1.0420E-02  1.6958E-02
  9.1300E+01 -4.2452E-02 -1.0432E-02  1.6459E-02
  9.1331E+01 -4.2661E-02 -1.0487E-02  1.5690E-02
  9.1363E+01 -4.2972E-02 -1.0567E-02  1.5130E-02
  9.1394E+01 -4.3237E-02 -1.0637E-02  1.4872E-02
  9.1425E+01 -4.3262E-02 -1.0649E-02  1.4941E-02
  9.1457E+01 -4.2979E-02 -1.0585E-02  1.5229E-02
  9.1488E+01 -4.2713E-02 -1.0523E-02  1.5385E-02
  9.1519E+01 -4.2744E-02 -1.0527E-02  1.5304E-02
  9.1551E+01 -4.3046E-02 -1.0586E-02  1.5251E-02
  9.1582E+01 -4.3458E-02 -1.0665E-02  1.5485E-02
  9.1613E+01 -4.3849E-02 -1.0741E-02  1.6007E-02
  9.1645E+01 -4.4275E-02 -1.0834E-02  1.6629E-02
  9.1676E+01 -4.4878E-02 -1.0975E-02  1.7270E-02
  9.1707E+01 -4.5592E-02 -1.1146E-02  1.7677E-02
  9.1739E+01 -4.6243E-02 -1.1306E-02  1.7453E-02
  9.1770E+01 -4.6760E-02 -1.1433E-02  1.6678E-02
  9.1801E+01 -4.7173E-02 -1.1534E-02  1.5879E-02
  9.1833E+01 -4.7464E-02 -1.1602E-02  1.5329E-02
  9.1864E+01 -4.7692E-02 -1.1653E-02  1.5287E-02
  9.1896E+01 -4.7992E-02 -1.1721E-02  1.5667E-02
  9.1927E+01 -4.8379E-02 -1.1813E-02  1.5921E-02
  9.1958E+01 -4.8727E-02 -1.1902E-02  1.5873E-02
  9.1990E+01 -4.8952E-02 -1.1964E-02  1.5551E-02
  9.2021E+01 -4.9011E-02 -1.1988E-02  1.5349E-02
  9.2052E+01 -4.8873E-02 -1.1965E-02  1.5715E-02
  9.2084E+01 -4.8676E-02 -1.1924E-02  1.6462E-02
  9.2115E+01 -4.8612E-02 -1.1906E-02  1.7299E-02
  9.2146E+01 -4.8734E-02 -1.1925E-02  1.8141E-02
  9.2178E+01 -4.8997E-02 -1.1975E-02  1.8812E-02
  9.2209E+01 -4.9330E-02 -1.2045E-02  1.9153E-02
  9.2240E+01 -4.9729E-02 -1.2133E-02  1.9215E-02
  9.2272E+01 -5.0213E-02 -1.2245E-02  1.9113E-02
  9.2303E+01 -5.0742E-02 -1.2369E-02  1.8945E-02
  9.2334E+01 -5.1205E-02 -1.2479E-02  1.8669E-02
  9.2366E+01 -5.1554E-02 -1.2564E-02  1.8214E-02
  9.2397E+01 -5.1867E-02 -1.2639E-02  1.7691E-02
  9.2428E+01 -5.2228E-02 -1.2728E-02  1.7262E-02
  9.2460E+01 -5.2624E-02 -1.2827E-02  1.6968E-02
  9.2491E+01 -5.3012E-02 -1.2931E-02  1.7010E-02
  9.2522E+01 -5.3406E-02 -1.3040E-02  1.7733E-02
  9.2554E+01 -5.3831E-02 -1.3162E-02  1.8834E-02
  9.2585E+01 -5.4313E-02 -1.3302E-02  1.9441E-02
  9.2616E+01 -5.4855E-02 -1.3454E-02  1.9278E-02
  9.2648E+01 -5.5389E-02 -1.3603E-02  1.9004E-02
  9.2679E+01 -5.5787E-02 -1.3717E-02  1.9153E-02
  9.2710E+01 -5.5950E-02 -1.3773E-02  1.9457E-02
  9.2742E+01 -5.5874E-02 -1.3770E-02  1.9580E-02
  9.2773E+01 -5.5692E-02 -1.3742E-02  1.9470E-02
  9.2805E+01 -5.5533E-02 -1.3722E-02  1.9297E-02
  9.2836E+01 -5.5575E-02 -1.3749E-02  1.9336E-02
  9.2867E+01 -5.6047E-02 -1.3873E-02  1.9659E-02
  9.2899E+01 -5.6953E-02 -1.4095E-02  2.0060E-02
  9.2930E+01 -5.8054E-02 -1.4364E-02  2.0163E-02
  9.2961E+01 -5.9103E-02 -1.4625E-02  1.9880E-02
  9.2993E+01 -5.9963E-02 -1.4844E-02  1.9516E-02
  9.3024E+01 -6.0719E-02 -1.5042E-02  1.9569E-02
  9.3055E+01 -6.1533E-02 -1.5255E-02  2.0188E-02
  9.3087E+01 -6.2409E-02 -1.5483E-02  2.0983E-02
  9.3118E+01 -6.3260E-02 -1.5701E-02  2.1372E-02
  9.3149E+01 -6.4033E-02 -1.5898E-02  2.1184E-02
  9.3181E+01 -6.4780E-02 -1.6084E-02  2.0782E-02
  9.3212E+01 -6.5571E-02 -1.6275E-02  2.0600E-02
