# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:21:32 2020
# diag: nrgsummary, run(s): 0002-0003, time window: 0-93.97483(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  9.0010E+01  1.4160E+01  1.5028E+02  2.1509E+00
  9.0040E+01  1.4317E+01  1.5115E+02  2.1510E+00
  9.0071E+01  1.4275E+01  1.5146E+02  2.1775E+00
  9.0102E+01  1.4065E+01  1.5118E+02  2.2325E+00
  9.0133E+01  1.3824E+01  1.5084E+02  2.3518E+00
  9.0164E+01  1.3642E+01  1.5078E+02  2.4916E+00
  9.0195E+01  1.3516E+01  1.5095E+02  2.5923E+00
  9.0226E+01  1.3456E+01  1.5131E+02  2.6384E+00
  9.0257E+01  1.3489E+01  1.5170E+02  2.6115E+00
  9.0288E+01  1.3586E+01  1.5195E+02  2.5474E+00
  9.0319E+01  1.3725E+01  1.5198E+02  2.4907E+00
  9.0350E+01  1.3894E+01  1.5188E+02  2.4651E+00
  9.0381E+01  1.4035E+01  1.5192E+02  2.4651E+00
  9.0412E+01  1.4136E+01  1.5218E+02  2.4698E+00
  9.0443E+01  1.4239E+01  1.5259E+02  2.4585E+00
  9.0474E+01  1.4338E+01  1.5282E+02  2.4006E+00
  9.0505E+01  1.4372E+01  1.5255E+02  2.3079E+00
  9.0536E+01  1.4236E+01  1.5172E+02  2.2044E+00
  9.0567E+01  1.3940E+01  1.5057E+02  2.0860E+00
  9.0598E+01  1.3632E+01  1.4953E+02  1.9693E+00
  9.0629E+01  1.3409E+01  1.4882E+02  1.8376E+00
  9.0660E+01  1.3276E+01  1.4835E+02  1.6598E+00
  9.0691E+01  1.3221E+01  1.4805E+02  1.4386E+00
  9.0722E+01  1.3208E+01  1.4776E+02  1.2654E+00
  9.0753E+01  1.3197E+01  1.4745E+02  1.1768E+00
  9.0784E+01  1.3185E+01  1.4719E+02  1.0628E+00
  9.0815E+01  1.3154E+01  1.4691E+02  8.6876E-01
  9.0846E+01  1.3105E+01  1.4652E+02  6.4624E-01
  9.0877E+01  1.3074E+01  1.4608E+02  4.3817E-01
  9.0908E+01  1.3049E+01  1.4585E+02  2.7558E-01
  9.0939E+01  1.2990E+01  1.4578E+02  1.3351E-01
  9.0970E+01  1.2953E+01  1.4567E+02 -3.2210E-02
  9.1001E+01  1.3030E+01  1.4553E+02 -1.8504E-01
  9.1032E+01  1.3192E+01  1.4546E+02 -3.2472E-01
  9.1063E+01  1.3313E+01  1.4529E+02 -4.7293E-01
  9.1094E+01  1.3338E+01  1.4503E+02 -6.6730E-01
  9.1125E+01  1.3316E+01  1.4477E+02 -9.0331E-01
  9.1156E+01  1.3284E+01  1.4454E+02 -1.1308E+00
  9.1187E+01  1.3231E+01  1.4432E+02 -1.3226E+00
  9.1218E+01  1.3141E+01  1.4408E+02 -1.4452E+00
  9.1249E+01  1.3034E+01  1.4380E+02 -1.5347E+00
  9.1280E+01  1.2955E+01  1.4352E+02 -1.6308E+00
  9.1311E+01  1.2918E+01  1.4332E+02 -1.7495E+00
  9.1342E+01  1.2915E+01  1.4323E+02 -1.8924E+00
  9.1373E+01  1.2958E+01  1.4326E+02 -2.0237E+00
  9.1404E+01  1.3040E+01  1.4325E+02 -2.1123E+00
  9.1435E+01  1.3133E+01  1.4310E+02 -2.1634E+00
  9.1466E+01  1.3187E+01  1.4290E+02 -2.2099E+00
  9.1497E+01  1.3139E+01  1.4261E+02 -2.2773E+00
  9.1527E+01  1.3062E+01  1.4230E+02 -2.4121E+00
  9.1558E+01  1.3100E+01  1.4213E+02 -2.5999E+00
  9.1589E+01  1.3277E+01  1.4216E+02 -2.7594E+00
  9.1620E+01  1.3451E+01  1.4221E+02 -2.8668E+00
  9.1651E+01  1.3467E+01  1.4201E+02 -2.9502E+00
  9.1682E+01  1.3311E+01  1.4149E+02 -3.0493E+00
  9.1713E+01  1.3088E+01  1.4092E+02 -3.1901E+00
  9.1744E+01  1.2924E+01  1.4056E+02 -3.3761E+00
  9.1775E+01  1.2884E+01  1.4046E+02 -3.6080E+00
  9.1806E+01  1.2927E+01  1.4046E+02 -3.8495E+00
  9.1837E+01  1.2973E+01  1.4053E+02 -4.0607E+00
  9.1868E+01  1.2995E+01  1.4071E+02 -4.2278E+00
  9.1899E+01  1.2999E+01  1.4094E+02 -4.3127E+00
  9.1930E+01  1.2957E+01  1.4100E+02 -4.3439E+00
  9.1961E+01  1.2836E+01  1.4068E+02 -4.4053E+00
  9.1992E+01  1.2668E+01  1.4017E+02 -4.4956E+00
  9.2023E+01  1.2567E+01  1.3989E+02 -4.5725E+00
  9.2054E+01  1.2574E+01  1.3989E+02 -4.6169E+00
  9.2085E+01  1.2623E+01  1.3997E+02 -4.6449E+00
  9.2116E+01  1.2694E+01  1.4005E+02 -4.6956E+00
  9.2147E+01  1.2776E+01  1.4023E+02 -4.7707E+00
  9.2178E+01  1.2812E+01  1.4037E+02 -4.8565E+00
  9.2209E+01  1.2752E+01  1.4027E+02 -4.9556E+00
  9.2240E+01  1.2614E+01  1.3982E+02 -5.0441E+00
  9.2271E+01  1.2512E+01  1.3936E+02 -5.0876E+00
  9.2302E+01  1.2523E+01  1.3927E+02 -5.1148E+00
  9.2333E+01  1.2605E+01  1.3950E+02 -5.1675E+00
  9.2364E+01  1.2664E+01  1.3984E+02 -5.2448E+00
  9.2395E+01  1.2650E+01  1.4001E+02 -5.3226E+00
  9.2426E+01  1.2621E+01  1.4002E+02 -5.3505E+00
  9.2457E+01  1.2652E+01  1.4018E+02 -5.3135E+00
  9.2488E+01  1.2738E+01  1.4061E+02 -5.2820E+00
  9.2519E+01  1.2851E+01  1.4114E+02 -5.3163E+00
  9.2550E+01  1.3003E+01  1.4152E+02 -5.3810E+00
  9.2581E+01  1.3198E+01  1.4170E+02 -5.3992E+00
  9.2612E+01  1.3383E+01  1.4183E+02 -5.3552E+00
  9.2643E+01  1.3449E+01  1.4195E+02 -5.2917E+00
  9.2674E+01  1.3379E+01  1.4199E+02 -5.2234E+00
  9.2705E+01  1.3240E+01  1.4206E+02 -5.1576E+00
  9.2736E+01  1.3118E+01  1.4231E+02 -5.0902E+00
  9.2767E+01  1.3078E+01  1.4271E+02 -5.0404E+00
  9.2798E+01  1.3123E+01  1.4305E+02 -5.0192E+00
  9.2829E+01  1.3217E+01  1.4327E+02 -5.0050E+00
  9.2860E+01  1.3351E+01  1.4352E+02 -4.9711E+00
  9.2891E+01  1.3526E+01  1.4401E+02 -4.8950E+00
  9.2922E+01  1.3684E+01  1.4469E+02 -4.7956E+00
  9.2953E+01  1.3785E+01  1.4524E+02 -4.7232E+00
  9.2984E+01  1.3862E+01  1.4564E+02 -4.7049E+00
  9.3014E+01  1.3921E+01  1.4613E+02 -4.7205E+00
  9.3045E+01  1.3952E+01  1.4685E+02 -4.7541E+00
  9.3076E+01  1.3981E+01  1.4781E+02 -4.7874E+00
  9.3107E+01  1.4007E+01  1.4889E+02 -4.7750E+00
  9.3138E+01  1.4033E+01  1.4984E+02 -4.7008E+00
  9.3169E+01  1.4072E+01  1.5061E+02 -4.5841E+00
  9.3200E+01  1.4112E+01  1.5120E+02 -4.4292E+00
  9.3231E+01  1.4140E+01  1.5177E+02 -4.2605E+00
  9.3262E+01  1.4186E+01  1.5256E+02 -4.1396E+00
  9.3293E+01  1.4292E+01  1.5357E+02 -4.0519E+00
  9.3324E+01  1.4426E+01  1.5450E+02 -3.9465E+00
  9.3355E+01  1.4497E+01  1.5513E+02 -3.8176E+00
  9.3386E+01  1.4503E+01  1.5560E+02 -3.6676E+00
  9.3417E+01  1.4504E+01  1.5625E+02 -3.4974E+00
  9.3448E+01  1.4551E+01  1.5719E+02 -3.3433E+00
  9.3479E+01  1.4644E+01  1.5818E+02 -3.2343E+00
  9.3510E+01  1.4742E+01  1.5894E+02 -3.1601E+00
  9.3541E+01  1.4796E+01  1.5941E+02 -3.1262E+00
  9.3572E+01  1.4809E+01  1.5985E+02 -3.1095E+00
  9.3603E+01  1.4796E+01  1.6034E+02 -3.0487E+00
  9.3634E+01  1.4785E+01  1.6077E+02 -2.9402E+00
  9.3665E+01  1.4828E+01  1.6106E+02 -2.8368E+00
  9.3696E+01  1.4964E+01  1.6146E+02 -2.7743E+00
  9.3727E+01  1.5153E+01  1.6211E+02 -2.7572E+00
  9.3758E+01  1.5334E+01  1.6289E+02 -2.7704E+00
  9.3789E+01  1.5498E+01  1.6357E+02 -2.7716E+00
  9.3820E+01  1.5610E+01  1.6386E+02 -2.7719E+00
  9.3851E+01  1.5625E+01  1.6377E+02 -2.8014E+00
  9.3882E+01  1.5539E+01  1.6355E+02 -2.8241E+00
  9.3913E+01  1.5415E+01  1.6342E+02 -2.7927E+00
  9.3944E+01  1.5315E+01  1.6348E+02 -2.6966E+00
  9.3975E+01  1.5242E+01  1.6361E+02 -2.5755E+00
  9.4006E+01  1.5134E+01  1.6360E+02 -2.4954E+00
  9.4037E+01  1.5013E+01  1.6353E+02 -2.4837E+00
  9.4068E+01  1.4985E+01  1.6357E+02 -2.5136E+00
  9.4099E+01  1.5103E+01  1.6359E+02 -2.5183E+00
  9.4130E+01  1.5297E+01  1.6344E+02 -2.4864E+00
