# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:32 2020
# diag: nrgsummary, run(s): 0012-0013, time window: 0-93.852218(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  9.0549E+01  1.4919E+01  1.6508E+02 -1.8927E+00
  9.0581E+01  1.4882E+01  1.6447E+02 -1.9685E+00
  9.0612E+01  1.4828E+01  1.6389E+02 -1.9987E+00
  9.0644E+01  1.4766E+01  1.6333E+02 -2.0008E+00
  9.0675E+01  1.4717E+01  1.6277E+02 -2.0114E+00
  9.0707E+01  1.4668E+01  1.6222E+02 -2.0462E+00
  9.0738E+01  1.4595E+01  1.6164E+02 -2.1098E+00
  9.0770E+01  1.4506E+01  1.6104E+02 -2.2039E+00
  9.0801E+01  1.4422E+01  1.6051E+02 -2.3158E+00
  9.0832E+01  1.4345E+01  1.6012E+02 -2.4245E+00
  9.0864E+01  1.4256E+01  1.5980E+02 -2.5206E+00
  9.0895E+01  1.4145E+01  1.5940E+02 -2.6132E+00
  9.0927E+01  1.4014E+01  1.5882E+02 -2.7343E+00
  9.0958E+01  1.3892E+01  1.5812E+02 -2.8951E+00
  9.0990E+01  1.3826E+01  1.5749E+02 -3.0712E+00
  9.1021E+01  1.3836E+01  1.5713E+02 -3.2330E+00
  9.1053E+01  1.3890E+01  1.5700E+02 -3.3656E+00
  9.1084E+01  1.3940E+01  1.5685E+02 -3.4675E+00
  9.1116E+01  1.3960E+01  1.5655E+02 -3.5379E+00
  9.1147E+01  1.3959E+01  1.5624E+02 -3.5849E+00
  9.1178E+01  1.3963E+01  1.5609E+02 -3.6427E+00
  9.1210E+01  1.3982E+01  1.5609E+02 -3.7296E+00
  9.1241E+01  1.4018E+01  1.5607E+02 -3.8190E+00
  9.1273E+01  1.4063E+01  1.5595E+02 -3.8849E+00
  9.1304E+01  1.4094E+01  1.5575E+02 -3.9177E+00
  9.1336E+01  1.4091E+01  1.5553E+02 -3.9085E+00
  9.1367E+01  1.4044E+01  1.5546E+02 -3.8660E+00
  9.1399E+01  1.3969E+01  1.5564E+02 -3.7977E+00
  9.1430E+01  1.3886E+01  1.5604E+02 -3.7024E+00
  9.1462E+01  1.3812E+01  1.5650E+02 -3.5892E+00
  9.1493E+01  1.3759E+01  1.5693E+02 -3.4654E+00
  9.1524E+01  1.3723E+01  1.5730E+02 -3.3186E+00
  9.1556E+01  1.3698E+01  1.5764E+02 -3.1443E+00
  9.1587E+01  1.3691E+01  1.5811E+02 -2.9609E+00
  9.1619E+01  1.3708E+01  1.5875E+02 -2.7853E+00
  9.1650E+01  1.3718E+01  1.5937E+02 -2.6202E+00
  9.1682E+01  1.3691E+01  1.5975E+02 -2.4575E+00
  9.1713E+01  1.3657E+01  1.5997E+02 -2.2963E+00
  9.1745E+01  1.3682E+01  1.6039E+02 -2.1584E+00
  9.1776E+01  1.3770E+01  1.6113E+02 -2.0545E+00
  9.1808E+01  1.3851E+01  1.6191E+02 -1.9660E+00
  9.1839E+01  1.3869E+01  1.6244E+02 -1.8597E+00
  9.1870E+01  1.3855E+01  1.6277E+02 -1.7170E+00
  9.1902E+01  1.3880E+01  1.6315E+02 -1.5405E+00
  9.1933E+01  1.3972E+01  1.6377E+02 -1.3686E+00
  9.1965E+01  1.4106E+01  1.6459E+02 -1.2404E+00
  9.1996E+01  1.4238E+01  1.6553E+02 -1.1538E+00
  9.2028E+01  1.4363E+01  1.6652E+02 -1.0993E+00
  9.2059E+01  1.4494E+01  1.6749E+02 -1.0706E+00
  9.2091E+01  1.4632E+01  1.6828E+02 -1.0484E+00
  9.2122E+01  1.4739E+01  1.6884E+02 -1.0078E+00
  9.2154E+01  1.4797E+01  1.6931E+02 -9.4706E-01
  9.2185E+01  1.4801E+01  1.6989E+02 -9.0489E-01
  9.2217E+01  1.4740E+01  1.7053E+02 -9.0263E-01
  9.2248E+01  1.4663E+01  1.7121E+02 -9.0465E-01
  9.2279E+01  1.4671E+01  1.7200E+02 -9.0898E-01
  9.2311E+01  1.4804E+01  1.7287E+02 -9.5940E-01
  9.2342E+01  1.4958E+01  1.7367E+02 -1.0247E+00
  9.2374E+01  1.5027E+01  1.7433E+02 -1.0381E+00
  9.2405E+01  1.5059E+01  1.7487E+02 -1.0252E+00
  9.2437E+01  1.5145E+01  1.7531E+02 -1.0582E+00
  9.2468E+01  1.5267E+01  1.7570E+02 -1.1130E+00
  9.2500E+01  1.5362E+01  1.7619E+02 -1.0928E+00
  9.2531E+01  1.5396E+01  1.7672E+02 -1.0089E+00
  9.2563E+01  1.5339E+01  1.7708E+02 -9.6794E-01
  9.2594E+01  1.5223E+01  1.7731E+02 -9.6650E-01
  9.2625E+01  1.5135E+01  1.7764E+02 -9.2142E-01
  9.2657E+01  1.5149E+01  1.7807E+02 -8.2076E-01
  9.2688E+01  1.5221E+01  1.7842E+02 -7.0151E-01
  9.2720E+01  1.5275E+01  1.7866E+02 -5.9125E-01
  9.2751E+01  1.5328E+01  1.7898E+02 -5.3207E-01
  9.2783E+01  1.5412E+01  1.7938E+02 -5.4202E-01
  9.2814E+01  1.5536E+01  1.7981E+02 -5.4211E-01
  9.2846E+01  1.5715E+01  1.8051E+02 -4.9112E-01
  9.2877E+01  1.5988E+01  1.8160E+02 -4.8465E-01
  9.2909E+01  1.6253E+01  1.8266E+02 -5.8572E-01
  9.2940E+01  1.6361E+01  1.8341E+02 -7.1057E-01
  9.2971E+01  1.6379E+01  1.8417E+02 -7.3182E-01
  9.3003E+01  1.6429E+01  1.8504E+02 -6.8108E-01
  9.3034E+01  1.6465E+01  1.8550E+02 -6.9194E-01
  9.3066E+01  1.6401E+01  1.8551E+02 -7.8363E-01
  9.3097E+01  1.6344E+01  1.8590E+02 -8.2986E-01
  9.3129E+01  1.6419E+01  1.8692E+02 -7.4557E-01
  9.3160E+01  1.6572E+01  1.8789E+02 -7.0674E-01
  9.3192E+01  1.6696E+01  1.8841E+02 -8.6187E-01
  9.3223E+01  1.6783E+01  1.8887E+02 -1.0129E+00
  9.3255E+01  1.6870E+01  1.8979E+02 -1.0258E+00
  9.3286E+01  1.6977E+01  1.9088E+02 -9.7694E-01
  9.3317E+01  1.7015E+01  1.9164E+02 -9.6984E-01
  9.3349E+01  1.6893E+01  1.9212E+02 -9.9596E-01
  9.3380E+01  1.6741E+01  1.9261E+02 -1.0491E+00
  9.3412E+01  1.6752E+01  1.9358E+02 -1.1366E+00
  9.3443E+01  1.6940E+01  1.9489E+02 -1.1966E+00
  9.3475E+01  1.7125E+01  1.9590E+02 -1.2130E+00
  9.3506E+01  1.7157E+01  1.9643E+02 -1.2503E+00
  9.3538E+01  1.7136E+01  1.9715E+02 -1.3148E+00
  9.3569E+01  1.7185E+01  1.9850E+02 -1.3421E+00
  9.3601E+01  1.7316E+01  2.0024E+02 -1.2972E+00
  9.3632E+01  1.7507E+01  2.0170E+02 -1.2448E+00
  9.3663E+01  1.7761E+01  2.0284E+02 -1.3228E+00
  9.3695E+01  1.7961E+01  2.0397E+02 -1.5519E+00
  9.3726E+01  1.7930E+01  2.0471E+02 -1.7576E+00
  9.3758E+01  1.7674E+01  2.0491E+02 -1.8469E+00
  9.3789E+01  1.7384E+01  2.0507E+02 -1.9123E+00
  9.3821E+01  1.7272E+01  2.0577E+02 -1.9858E+00
  9.3852E+01  1.7399E+01  2.0707E+02 -2.0557E+00
