# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:34 2020
# diag: nrgsummary, run(s): 0008-0009, time window: 0-93.426872(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.9872E+01  1.1716E+01  1.2385E+02 -3.7337E+00
  8.9904E+01  1.1759E+01  1.2437E+02 -3.6545E+00
  8.9936E+01  1.1791E+01  1.2487E+02 -3.5870E+00
  8.9968E+01  1.1821E+01  1.2538E+02 -3.5329E+00
  9.0000E+01  1.1851E+01  1.2590E+02 -3.4876E+00
  9.0032E+01  1.1883E+01  1.2641E+02 -3.4429E+00
  9.0064E+01  1.1918E+01  1.2689E+02 -3.3929E+00
  9.0096E+01  1.1954E+01  1.2734E+02 -3.3357E+00
  9.0128E+01  1.1994E+01  1.2778E+02 -3.2697E+00
  9.0160E+01  1.2037E+01  1.2822E+02 -3.1938E+00
  9.0192E+01  1.2079E+01  1.2869E+02 -3.1116E+00
  9.0224E+01  1.2118E+01  1.2919E+02 -3.0309E+00
  9.0256E+01  1.2157E+01  1.2974E+02 -2.9581E+00
  9.0288E+01  1.2204E+01  1.3033E+02 -2.8942E+00
  9.0320E+01  1.2268E+01  1.3097E+02 -2.8374E+00
  9.0352E+01  1.2351E+01  1.3164E+02 -2.7846E+00
  9.0384E+01  1.2449E+01  1.3236E+02 -2.7325E+00
  9.0416E+01  1.2557E+01  1.3311E+02 -2.6796E+00
  9.0448E+01  1.2668E+01  1.3390E+02 -2.6280E+00
  9.0480E+01  1.2780E+01  1.3476E+02 -2.5787E+00
  9.0512E+01  1.2890E+01  1.3569E+02 -2.5310E+00
  9.0544E+01  1.2991E+01  1.3666E+02 -2.4834E+00
  9.0576E+01  1.3074E+01  1.3764E+02 -2.4363E+00
  9.0608E+01  1.3141E+01  1.3861E+02 -2.3922E+00
  9.0640E+01  1.3207E+01  1.3962E+02 -2.3537E+00
  9.0672E+01  1.3285E+01  1.4069E+02 -2.3215E+00
  9.0704E+01  1.3377E+01  1.4181E+02 -2.2951E+00
  9.0736E+01  1.3475E+01  1.4297E+02 -2.2744E+00
  9.0768E+01  1.3566E+01  1.4412E+02 -2.2619E+00
  9.0800E+01  1.3652E+01  1.4523E+02 -2.2608E+00
  9.0833E+01  1.3743E+01  1.4631E+02 -2.2699E+00
  9.0865E+01  1.3855E+01  1.4739E+02 -2.2831E+00
  9.0897E+01  1.3990E+01  1.4849E+02 -2.2955E+00
  9.0929E+01  1.4140E+01  1.4961E+02 -2.3087E+00
  9.0961E+01  1.4290E+01  1.5072E+02 -2.3291E+00
  9.0993E+01  1.4433E+01  1.5182E+02 -2.3609E+00
  9.1025E+01  1.4565E+01  1.5292E+02 -2.4046E+00
  9.1057E+01  1.4687E+01  1.5401E+02 -2.4556E+00
  9.1089E+01  1.4798E+01  1.5510E+02 -2.5085E+00
  9.1121E+01  1.4901E+01  1.5615E+02 -2.5591E+00
  9.1153E+01  1.4998E+01  1.5717E+02 -2.6036E+00
  9.1185E+01  1.5096E+01  1.5815E+02 -2.6388E+00
  9.1217E+01  1.5196E+01  1.5912E+02 -2.6633E+00
  9.1249E+01  1.5303E+01  1.6008E+02 -2.6796E+00
  9.1281E+01  1.5415E+01  1.6104E+02 -2.6961E+00
  9.1313E+01  1.5531E+01  1.6198E+02 -2.7224E+00
  9.1345E+01  1.5655E+01  1.6287E+02 -2.7649E+00
  9.1377E+01  1.5789E+01  1.6370E+02 -2.8244E+00
  9.1409E+01  1.5929E+01  1.6443E+02 -2.8980E+00
  9.1441E+01  1.6061E+01  1.6507E+02 -2.9822E+00
  9.1473E+01  1.6181E+01  1.6561E+02 -3.0741E+00
  9.1505E+01  1.6292E+01  1.6609E+02 -3.1733E+00
  9.1537E+01  1.6401E+01  1.6654E+02 -3.2809E+00
  9.1569E+01  1.6510E+01  1.6699E+02 -3.3956E+00
  9.1601E+01  1.6622E+01  1.6748E+02 -3.5121E+00
  9.1633E+01  1.6732E+01  1.6803E+02 -3.6226E+00
  9.1665E+01  1.6834E+01  1.6860E+02 -3.7200E+00
  9.1697E+01  1.6916E+01  1.6916E+02 -3.8008E+00
  9.1729E+01  1.6972E+01  1.6965E+02 -3.8673E+00
  9.1761E+01  1.7009E+01  1.7007E+02 -3.9234E+00
  9.1793E+01  1.7034E+01  1.7046E+02 -3.9704E+00
  9.1825E+01  1.7055E+01  1.7084E+02 -4.0070E+00
  9.1857E+01  1.7077E+01  1.7116E+02 -4.0339E+00
  9.1889E+01  1.7110E+01  1.7145E+02 -4.0523E+00
  9.1922E+01  1.7157E+01  1.7175E+02 -4.0616E+00
  9.1954E+01  1.7213E+01  1.7212E+02 -4.0605E+00
  9.1986E+01  1.7276E+01  1.7255E+02 -4.0502E+00
  9.2018E+01  1.7340E+01  1.7299E+02 -4.0326E+00
  9.2050E+01  1.7404E+01  1.7337E+02 -4.0075E+00
  9.2082E+01  1.7460E+01  1.7370E+02 -3.9751E+00
  9.2114E+01  1.7506E+01  1.7401E+02 -3.9384E+00
  9.2146E+01  1.7545E+01  1.7430E+02 -3.8970E+00
  9.2178E+01  1.7583E+01  1.7454E+02 -3.8486E+00
  9.2210E+01  1.7620E+01  1.7472E+02 -3.7962E+00
  9.2242E+01  1.7646E+01  1.7488E+02 -3.7466E+00
  9.2274E+01  1.7645E+01  1.7498E+02 -3.6994E+00
  9.2306E+01  1.7615E+01  1.7498E+02 -3.6495E+00
  9.2338E+01  1.7571E+01  1.7490E+02 -3.6007E+00
  9.2370E+01  1.7541E+01  1.7483E+02 -3.5587E+00
  9.2402E+01  1.7537E+01  1.7480E+02 -3.5155E+00
  9.2434E+01  1.7540E+01  1.7479E+02 -3.4560E+00
  9.2466E+01  1.7524E+01  1.7472E+02 -3.3783E+00
  9.2498E+01  1.7486E+01  1.7462E+02 -3.2952E+00
  9.2530E+01  1.7450E+01  1.7457E+02 -3.2169E+00
  9.2562E+01  1.7440E+01  1.7465E+02 -3.1378E+00
  9.2594E+01  1.7449E+01  1.7482E+02 -3.0429E+00
  9.2626E+01  1.7444E+01  1.7498E+02 -2.9285E+00
  9.2658E+01  1.7403E+01  1.7508E+02 -2.8089E+00
  9.2690E+01  1.7335E+01  1.7513E+02 -2.6978E+00
  9.2722E+01  1.7270E+01  1.7516E+02 -2.5888E+00
  9.2754E+01  1.7238E+01  1.7517E+02 -2.4670E+00
  9.2786E+01  1.7241E+01  1.7513E+02 -2.3316E+00
  9.2818E+01  1.7254E+01  1.7503E+02 -2.1954E+00
  9.2850E+01  1.7249E+01  1.7489E+02 -2.0648E+00
  9.2882E+01  1.7214E+01  1.7468E+02 -1.9353E+00
  9.2914E+01  1.7160E+01  1.7436E+02 -1.8030E+00
  9.2946E+01  1.7098E+01  1.7393E+02 -1.6725E+00
  9.2978E+01  1.7042E+01  1.7343E+02 -1.5490E+00
  9.3010E+01  1.7001E+01  1.7296E+02 -1.4349E+00
  9.3043E+01  1.6984E+01  1.7260E+02 -1.3351E+00
  9.3075E+01  1.6983E+01  1.7233E+02 -1.2517E+00
  9.3107E+01  1.6981E+01  1.7206E+02 -1.1728E+00
  9.3139E+01  1.6953E+01  1.7176E+02 -1.0817E+00
  9.3171E+01  1.6897E+01  1.7142E+02 -9.7875E-01
  9.3203E+01  1.6822E+01  1.7110E+02 -8.8279E-01
  9.3235E+01  1.6740E+01  1.7082E+02 -8.0263E-01
  9.3267E+01  1.6648E+01  1.7057E+02 -7.2568E-01
  9.3299E+01  1.6538E+01  1.7030E+02 -6.3885E-01
  9.3331E+01  1.6420E+01  1.7000E+02 -5.4422E-01
  9.3363E+01  1.6321E+01  1.6974E+02 -4.5696E-01
  9.3395E+01  1.6254E+01  1.6951E+02 -3.8807E-01
  9.3427E+01  1.6199E+01  1.6924E+02 -3.3246E-01
