# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:15 2020
# diag: nrgsummary, run(s): 0010-0011, time window: 0-97.863777(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  9.1959E+01  1.5130E+01  1.2753E+01  3.5194E-03
  9.1991E+01  1.5220E+01  1.2944E+01  2.8638E-03
  9.2023E+01  1.5279E+01  1.3076E+01  2.1689E-03
  9.2054E+01  1.5229E+01  1.2988E+01  1.9631E-03
  9.2086E+01  1.5125E+01  1.2785E+01  2.7413E-03
  9.2118E+01  1.5094E+01  1.2692E+01  3.9201E-03
  9.2150E+01  1.5121E+01  1.2677E+01  4.5879E-03
  9.2182E+01  1.5155E+01  1.2665E+01  4.8106E-03
  9.2214E+01  1.5190E+01  1.2646E+01  5.0082E-03
  9.2245E+01  1.5210E+01  1.2608E+01  4.9567E-03
  9.2277E+01  1.5207E+01  1.2551E+01  4.8204E-03
  9.2309E+01  1.5166E+01  1.2460E+01  4.7054E-03
  9.2341E+01  1.5129E+01  1.2366E+01  4.5727E-03
  9.2373E+01  1.5100E+01  1.2273E+01  4.6529E-03
  9.2405E+01  1.5059E+01  1.2173E+01  5.1616E-03
  9.2436E+01  1.5045E+01  1.2129E+01  6.0190E-03
  9.2468E+01  1.5070E+01  1.2144E+01  6.8584E-03
  9.2500E+01  1.5118E+01  1.2183E+01  7.2275E-03
  9.2532E+01  1.5188E+01  1.2276E+01  7.2806E-03
  9.2564E+01  1.5237E+01  1.2375E+01  7.3776E-03
  9.2595E+01  1.5217E+01  1.2389E+01  7.5128E-03
  9.2627E+01  1.5146E+01  1.2317E+01  7.4694E-03
  9.2659E+01  1.5083E+01  1.2237E+01  7.0735E-03
  9.2691E+01  1.5074E+01  1.2212E+01  6.7839E-03
  9.2723E+01  1.5111E+01  1.2236E+01  6.9037E-03
  9.2755E+01  1.5140E+01  1.2257E+01  7.2769E-03
  9.2786E+01  1.5123E+01  1.2228E+01  7.5595E-03
  9.2818E+01  1.5057E+01  1.2162E+01  7.5210E-03
  9.2850E+01  1.4987E+01  1.2124E+01  7.2147E-03
  9.2882E+01  1.4961E+01  1.2154E+01  6.7714E-03
  9.2914E+01  1.4950E+01  1.2190E+01  6.4416E-03
  9.2946E+01  1.4913E+01  1.2181E+01  6.4022E-03
  9.2977E+01  1.4872E+01  1.2180E+01  6.4951E-03
  9.3009E+01  1.4873E+01  1.2253E+01  6.6068E-03
  9.3041E+01  1.4918E+01  1.2387E+01  6.6700E-03
  9.3073E+01  1.4967E+01  1.2502E+01  6.7401E-03
  9.3105E+01  1.4964E+01  1.2531E+01  6.9129E-03
  9.3136E+01  1.4891E+01  1.2466E+01  7.0365E-03
  9.3168E+01  1.4777E+01  1.2349E+01  6.9996E-03
  9.3200E+01  1.4674E+01  1.2247E+01  6.7183E-03
  9.3232E+01  1.4621E+01  1.2214E+01  6.1478E-03
  9.3264E+01  1.4607E+01  1.2236E+01  5.5004E-03
  9.3296E+01  1.4581E+01  1.2213E+01  4.8575E-03
  9.3327E+01  1.4504E+01  1.2084E+01  4.1457E-03
  9.3359E+01  1.4371E+01  1.1852E+01  3.4693E-03
  9.3391E+01  1.4202E+01  1.1579E+01  3.1468E-03
  9.3423E+01  1.4028E+01  1.1329E+01  3.1363E-03
  9.3455E+01  1.3859E+01  1.1121E+01  3.1686E-03
  9.3487E+01  1.3704E+01  1.0956E+01  3.2028E-03
  9.3518E+01  1.3575E+01  1.0842E+01  3.2974E-03
  9.3550E+01  1.3489E+01  1.0807E+01  3.4759E-03
  9.3582E+01  1.3430E+01  1.0815E+01  3.6447E-03
  9.3614E+01  1.3375E+01  1.0819E+01  3.7057E-03
  9.3646E+01  1.3329E+01  1.0831E+01  3.5596E-03
  9.3678E+01  1.3322E+01  1.0890E+01  3.2452E-03
  9.3709E+01  1.3348E+01  1.0987E+01  2.8780E-03
  9.3741E+01  1.3365E+01  1.1069E+01  2.6088E-03
  9.3773E+01  1.3358E+01  1.1116E+01  2.5791E-03
  9.3805E+01  1.3344E+01  1.1146E+01  2.7467E-03
  9.3837E+01  1.3368E+01  1.1221E+01  3.0112E-03
  9.3868E+01  1.3460E+01  1.1376E+01  3.2719E-03
  9.3900E+01  1.3595E+01  1.1569E+01  3.4373E-03
  9.3932E+01  1.3725E+01  1.1736E+01  3.4784E-03
  9.3964E+01  1.3815E+01  1.1839E+01  3.4631E-03
  9.3996E+01  1.3839E+01  1.1843E+01  3.4964E-03
  9.4028E+01  1.3814E+01  1.1768E+01  3.7148E-03
  9.4059E+01  1.3766E+01  1.1658E+01  4.2232E-03
  9.4091E+01  1.3706E+01  1.1540E+01  4.9601E-03
  9.4123E+01  1.3632E+01  1.1420E+01  5.6725E-03
  9.4155E+01  1.3551E+01  1.1318E+01  6.1177E-03
  9.4187E+01  1.3481E+01  1.1260E+01  6.2400E-03
  9.4219E+01  1.3429E+01  1.1240E+01  6.1181E-03
  9.4250E+01  1.3380E+01  1.1224E+01  5.9338E-03
  9.4282E+01  1.3293E+01  1.1141E+01  5.9088E-03
  9.4314E+01  1.3145E+01  1.0952E+01  6.1447E-03
  9.4346E+01  1.2973E+01  1.0714E+01  6.5190E-03
  9.4378E+01  1.2838E+01  1.0527E+01  6.7866E-03
  9.4409E+01  1.2769E+01  1.0436E+01  6.7820E-03
  9.4441E+01  1.2747E+01  1.0423E+01  6.5355E-03
  9.4473E+01  1.2747E+01  1.0453E+01  6.1630E-03
  9.4505E+01  1.2748E+01  1.0485E+01  5.8684E-03
  9.4537E+01  1.2737E+01  1.0491E+01  5.8312E-03
  9.4569E+01  1.2728E+01  1.0489E+01  5.9874E-03
  9.4600E+01  1.2749E+01  1.0527E+01  6.1583E-03
  9.4632E+01  1.2813E+01  1.0639E+01  6.2064E-03
  9.4664E+01  1.2902E+01  1.0794E+01  6.1360E-03
  9.4696E+01  1.2987E+01  1.0938E+01  6.0459E-03
  9.4728E+01  1.3048E+01  1.1025E+01  5.9580E-03
  9.4760E+01  1.3079E+01  1.1034E+01  5.7982E-03
  9.4791E+01  1.3095E+01  1.0989E+01  5.4735E-03
  9.4823E+01  1.3128E+01  1.0949E+01  4.9272E-03
  9.4855E+01  1.3192E+01  1.0953E+01  4.3266E-03
  9.4887E+01  1.3285E+01  1.1000E+01  4.1206E-03
  9.4919E+01  1.3393E+01  1.1060E+01  4.6065E-03
  9.4950E+01  1.3495E+01  1.1107E+01  5.5765E-03
  9.4982E+01  1.3576E+01  1.1129E+01  6.5357E-03
  9.5014E+01  1.3634E+01  1.1133E+01  7.1242E-03
  9.5046E+01  1.3674E+01  1.1138E+01  7.2848E-03
  9.5078E+01  1.3703E+01  1.1144E+01  7.1929E-03
  9.5110E+01  1.3737E+01  1.1168E+01  7.0430E-03
  9.5141E+01  1.3807E+01  1.1247E+01  6.9896E-03
  9.5173E+01  1.3929E+01  1.1400E+01  7.1260E-03
  9.5205E+01  1.4082E+01  1.1600E+01  7.3708E-03
  9.5237E+01  1.4231E+01  1.1791E+01  7.5327E-03
  9.5269E+01  1.4350E+01  1.1928E+01  7.5245E-03
  9.5301E+01  1.4434E+01  1.1990E+01  7.4092E-03
  9.5332E+01  1.4479E+01  1.1975E+01  7.2625E-03
  9.5364E+01  1.4493E+01  1.1904E+01  7.1441E-03
  9.5396E+01  1.4500E+01  1.1834E+01  7.0973E-03
  9.5428E+01  1.4526E+01  1.1815E+01  7.2077E-03
  9.5460E+01  1.4589E+01  1.1880E+01  7.5040E-03
  9.5491E+01  1.4692E+01  1.2022E+01  7.9519E-03
  9.5523E+01  1.4819E+01  1.2193E+01  8.5004E-03
  9.5555E+01  1.4935E+01  1.2338E+01  8.9663E-03
  9.5587E+01  1.5019E+01  1.2435E+01  9.2062E-03
  9.5619E+01  1.5091E+01  1.2527E+01  9.2560E-03
  9.5651E+01  1.5163E+01  1.2621E+01  9.1515E-03
  9.5682E+01  1.5206E+01  1.2662E+01  8.8481E-03
  9.5714E+01  1.5201E+01  1.2630E+01  8.2463E-03
  9.5746E+01  1.5166E+01  1.2575E+01  7.4337E-03
  9.5778E+01  1.5141E+01  1.2560E+01  6.7964E-03
  9.5810E+01  1.5145E+01  1.2590E+01  6.8194E-03
  9.5842E+01  1.5160E+01  1.2624E+01  7.3358E-03
  9.5873E+01  1.5188E+01  1.2658E+01  7.6618E-03
  9.5905E+01  1.5272E+01  1.2775E+01  7.5312E-03
  9.5937E+01  1.5440E+01  1.3008E+01  7.5526E-03
  9.5969E+01  1.5633E+01  1.3266E+01  8.3101E-03
  9.6001E+01  1.5771E+01  1.3427E+01  9.0984E-03
  9.6032E+01  1.5821E+01  1.3453E+01  9.1180E-03
  9.6064E+01  1.5814E+01  1.3400E+01  8.5599E-03
  9.6096E+01  1.5803E+01  1.3343E+01  8.2545E-03
  9.6128E+01  1.5808E+01  1.3301E+01  8.1330E-03
  9.6160E+01  1.5836E+01  1.3293E+01  7.5503E-03
  9.6192E+01  1.5902E+01  1.3355E+01  6.5045E-03
  9.6223E+01  1.6012E+01  1.3502E+01  6.0281E-03
  9.6255E+01  1.6110E+01  1.3650E+01  6.3623E-03
  9.6287E+01  1.6102E+01  1.3649E+01  6.7349E-03
  9.6316E+01  1.5984E+01  1.3477E+01  6.4949E-03
  9.6346E+01  1.5832E+01  1.3254E+01  5.8774E-03
  9.6375E+01  1.5759E+01  1.3156E+01  5.7161E-03
  9.6405E+01  1.5805E+01  1.3244E+01  6.0868E-03
  9.6434E+01  1.5907E+01  1.3406E+01  6.5164E-03
  9.6464E+01  1.5995E+01  1.3529E+01  6.6450E-03
  9.6493E+01  1.6077E+01  1.3629E+01  6.5045E-03
  9.6523E+01  1.6185E+01  1.3751E+01  6.7338E-03
  9.6552E+01  1.6283E+01  1.3832E+01  7.5445E-03
  9.6582E+01  1.6285E+01  1.3744E+01  8.4922E-03
  9.6612E+01  1.6156E+01  1.3467E+01  9.0100E-03
  9.6641E+01  1.5966E+01  1.3131E+01  8.5634E-03
  9.6671E+01  1.5818E+01  1.2891E+01  7.5103E-03
  9.6700E+01  1.5774E+01  1.2836E+01  6.8827E-03
  9.6730E+01  1.5826E+01  1.2951E+01  6.8584E-03
  9.6759E+01  1.5907E+01  1.3124E+01  6.9045E-03
  9.6789E+01  1.5948E+01  1.3231E+01  6.8054E-03
  9.6818E+01  1.5906E+01  1.3195E+01  6.5430E-03
  9.6848E+01  1.5790E+01  1.3038E+01  6.1295E-03
  9.6877E+01  1.5662E+01  1.2861E+01  5.7485E-03
  9.6907E+01  1.5605E+01  1.2802E+01  5.4475E-03
  9.6936E+01  1.5661E+01  1.2922E+01  5.2532E-03
  9.6966E+01  1.5774E+01  1.3123E+01  5.0801E-03
  9.6996E+01  1.5863E+01  1.3265E+01  4.6095E-03
  9.7027E+01  1.5899E+01  1.3290E+01  3.7159E-03
  9.7058E+01  1.5927E+01  1.3284E+01  2.4786E-03
  9.7089E+01  1.5997E+01  1.3344E+01  1.2491E-03
  9.7120E+01  1.6080E+01  1.3426E+01  3.1830E-04
  9.7151E+01  1.6129E+01  1.3456E+01 -1.7640E-04
  9.7182E+01  1.6172E+01  1.3470E+01 -1.9980E-04
  9.7213E+01  1.6249E+01  1.3536E+01  2.4500E-05
  9.7244E+01  1.6335E+01  1.3621E+01  8.3900E-05
  9.7275E+01  1.6407E+01  1.3680E+01 -2.2950E-04
  9.7306E+01  1.6465E+01  1.3714E+01 -9.5710E-04
  9.7337E+01  1.6515E+01  1.3729E+01 -1.9845E-03
  9.7368E+01  1.6542E+01  1.3708E+01 -3.1256E-03
  9.7399E+01  1.6546E+01  1.3651E+01 -4.2246E-03
  9.7430E+01  1.6558E+01  1.3615E+01 -5.0149E-03
  9.7461E+01  1.6615E+01  1.3663E+01 -5.2784E-03
  9.7492E+01  1.6701E+01  1.3763E+01 -5.2108E-03
  9.7523E+01  1.6752E+01  1.3805E+01 -5.3493E-03
  9.7554E+01  1.6776E+01  1.3801E+01 -5.7661E-03
  9.7585E+01  1.6831E+01  1.3847E+01 -6.0432E-03
  9.7616E+01  1.6912E+01  1.3926E+01 -5.8349E-03
  9.7647E+01  1.6969E+01  1.3963E+01 -5.3033E-03
  9.7678E+01  1.7011E+01  1.3974E+01 -4.8155E-03
  9.7709E+01  1.7080E+01  1.4019E+01 -4.4150E-03
  9.7740E+01  1.7176E+01  1.4095E+01 -4.1678E-03
  9.7771E+01  1.7254E+01  1.4158E+01 -4.2247E-03
  9.7802E+01  1.7312E+01  1.4225E+01 -4.3264E-03
  9.7833E+01  1.7373E+01  1.4321E+01 -4.2313E-03
  9.7864E+01  1.7408E+01  1.4378E+01 -4.0737E-03
