# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:00 2020
# diag: nrgsummary, run(s): 0004-0005, time window: 0-94.858774(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  9.0422E+01  1.6627E+01  1.4049E+01 -8.8090E-04
  9.0452E+01  1.6694E+01  1.4181E+01 -7.8350E-04
  9.0483E+01  1.6713E+01  1.4211E+01 -8.6830E-04
  9.0514E+01  1.6625E+01  1.4033E+01 -1.2735E-03
  9.0545E+01  1.6441E+01  1.3680E+01 -1.5481E-03
  9.0576E+01  1.6262E+01  1.3344E+01 -1.4227E-03
  9.0606E+01  1.6191E+01  1.3211E+01 -1.1372E-03
  9.0637E+01  1.6226E+01  1.3287E+01 -6.1320E-04
  9.0668E+01  1.6323E+01  1.3487E+01  7.3998E-06
  9.0699E+01  1.6442E+01  1.3716E+01  2.7210E-04
  9.0730E+01  1.6566E+01  1.3934E+01  3.6880E-04
  9.0761E+01  1.6717E+01  1.4157E+01  7.2650E-04
  9.0791E+01  1.6844E+01  1.4319E+01  6.9000E-04
  9.0822E+01  1.6831E+01  1.4276E+01 -4.2400E-05
  9.0853E+01  1.6705E+01  1.4079E+01 -4.2290E-04
  9.0884E+01  1.6567E+01  1.3870E+01  1.3600E-05
  9.0915E+01  1.6425E+01  1.3653E+01  4.8610E-04
  9.0945E+01  1.6343E+01  1.3546E+01  7.1830E-04
  9.0976E+01  1.6370E+01  1.3623E+01  9.9410E-04
  9.1007E+01  1.6447E+01  1.3773E+01  1.1238E-03
  9.1038E+01  1.6507E+01  1.3897E+01  1.1182E-03
  9.1069E+01  1.6532E+01  1.3962E+01  9.9860E-04
  9.1100E+01  1.6503E+01  1.3923E+01  1.0136E-03
  9.1130E+01  1.6400E+01  1.3764E+01  1.4050E-03
  9.1161E+01  1.6273E+01  1.3576E+01  1.9497E-03
  9.1192E+01  1.6176E+01  1.3436E+01  2.1200E-03
  9.1223E+01  1.6077E+01  1.3290E+01  1.8939E-03
  9.1254E+01  1.5915E+01  1.3047E+01  1.9514E-03
  9.1284E+01  1.5715E+01  1.2740E+01  2.3317E-03
  9.1315E+01  1.5542E+01  1.2483E+01  2.7473E-03
  9.1346E+01  1.5429E+01  1.2352E+01  2.8255E-03
  9.1377E+01  1.5368E+01  1.2344E+01  2.2208E-03
  9.1408E+01  1.5329E+01  1.2388E+01  1.4401E-03
  9.1438E+01  1.5301E+01  1.2434E+01  1.0717E-03
  9.1469E+01  1.5297E+01  1.2481E+01  1.1446E-03
  9.1500E+01  1.5348E+01  1.2589E+01  1.0937E-03
  9.1531E+01  1.5451E+01  1.2773E+01  3.7270E-04
  9.1562E+01  1.5569E+01  1.2978E+01 -5.8140E-04
  9.1593E+01  1.5671E+01  1.3140E+01 -1.0102E-03
  9.1623E+01  1.5743E+01  1.3231E+01 -7.7109E-04
  9.1654E+01  1.5805E+01  1.3316E+01 -4.3010E-04
  9.1685E+01  1.5873E+01  1.3439E+01 -6.8004E-04
  9.1716E+01  1.5924E+01  1.3558E+01 -1.3323E-03
  9.1747E+01  1.5959E+01  1.3657E+01 -1.8302E-03
  9.1777E+01  1.5987E+01  1.3716E+01 -1.9418E-03
  9.1808E+01  1.5981E+01  1.3694E+01 -1.5398E-03
  9.1839E+01  1.5922E+01  1.3586E+01 -8.6910E-04
  9.1870E+01  1.5805E+01  1.3409E+01 -4.2870E-04
  9.1901E+01  1.5646E+01  1.3201E+01 -4.8330E-04
  9.1931E+01  1.5470E+01  1.2995E+01 -1.1181E-03
  9.1962E+01  1.5302E+01  1.2799E+01 -2.1361E-03
  9.1993E+01  1.5158E+01  1.2630E+01 -3.2725E-03
  9.2024E+01  1.5040E+01  1.2504E+01 -4.3070E-03
  9.2055E+01  1.4921E+01  1.2363E+01 -4.9584E-03
  9.2086E+01  1.4785E+01  1.2177E+01 -5.1138E-03
  9.2116E+01  1.4692E+01  1.2064E+01 -4.9823E-03
  9.2147E+01  1.4720E+01  1.2174E+01 -4.7362E-03
  9.2178E+01  1.4861E+01  1.2478E+01 -4.4647E-03
  9.2209E+01  1.5006E+01  1.2759E+01 -4.2306E-03
  9.2240E+01  1.5065E+01  1.2857E+01 -3.6197E-03
  9.2270E+01  1.5064E+01  1.2821E+01 -2.0091E-03
  9.2301E+01  1.5071E+01  1.2777E+01  2.4310E-04
  9.2332E+01  1.5096E+01  1.2765E+01  1.9124E-03
  9.2363E+01  1.5110E+01  1.2752E+01  2.3749E-03
  9.2394E+01  1.5080E+01  1.2676E+01  1.8509E-03
  9.2424E+01  1.4974E+01  1.2491E+01  1.0854E-03
  9.2455E+01  1.4805E+01  1.2233E+01  7.3340E-04
  9.2486E+01  1.4640E+01  1.2008E+01  7.5140E-04
  9.2517E+01  1.4566E+01  1.1924E+01  9.2470E-04
  9.2548E+01  1.4624E+01  1.2030E+01  1.4005E-03
  9.2579E+01  1.4773E+01  1.2253E+01  2.0011E-03
  9.2609E+01  1.4939E+01  1.2475E+01  2.4106E-03
  9.2640E+01  1.5068E+01  1.2613E+01  2.7130E-03
  9.2671E+01  1.5157E+01  1.2676E+01  2.7839E-03
  9.2702E+01  1.5238E+01  1.2727E+01  2.5944E-03
  9.2733E+01  1.5326E+01  1.2809E+01  2.4790E-03
  9.2763E+01  1.5462E+01  1.2988E+01  2.4270E-03
  9.2794E+01  1.5650E+01  1.3260E+01  2.1745E-03
  9.2825E+01  1.5778E+01  1.3420E+01  2.2188E-03
  9.2856E+01  1.5776E+01  1.3341E+01  3.0063E-03
  9.2887E+01  1.5732E+01  1.3177E+01  4.0190E-03
  9.2918E+01  1.5743E+01  1.3116E+01  4.5714E-03
  9.2948E+01  1.5774E+01  1.3116E+01  4.1415E-03
  9.2979E+01  1.5731E+01  1.3014E+01  2.9153E-03
  9.3010E+01  1.5588E+01  1.2757E+01  1.6943E-03
  9.3041E+01  1.5419E+01  1.2465E+01  1.0028E-03
  9.3072E+01  1.5322E+01  1.2316E+01  1.3640E-03
  9.3102E+01  1.5363E+01  1.2406E+01  2.6573E-03
  9.3133E+01  1.5537E+01  1.2693E+01  3.5159E-03
  9.3164E+01  1.5779E+01  1.3037E+01  3.2861E-03
  9.3195E+01  1.6034E+01  1.3344E+01  2.7349E-03
  9.3226E+01  1.6276E+01  1.3597E+01  2.2798E-03
  9.3256E+01  1.6483E+01  1.3786E+01  2.0329E-03
  9.3287E+01  1.6658E+01  1.3927E+01  2.2113E-03
  9.3318E+01  1.6806E+01  1.4036E+01  2.0006E-03
  9.3349E+01  1.6917E+01  1.4107E+01  9.2270E-04
  9.3380E+01  1.6998E+01  1.4171E+01 -2.6200E-05
  9.3411E+01  1.7089E+01  1.4292E+01 -9.8400E-05
  9.3441E+01  1.7195E+01  1.4448E+01  2.9490E-04
  9.3472E+01  1.7273E+01  1.4540E+01  9.2600E-04
  9.3503E+01  1.7286E+01  1.4514E+01  1.4338E-03
  9.3534E+01  1.7292E+01  1.4457E+01  1.5501E-03
  9.3565E+01  1.7317E+01  1.4427E+01  1.1522E-03
  9.3595E+01  1.7320E+01  1.4381E+01  2.2420E-04
  9.3626E+01  1.7293E+01  1.4292E+01 -6.9414E-04
  9.3657E+01  1.7257E+01  1.4169E+01 -8.3365E-04
  9.3688E+01  1.7224E+01  1.4041E+01 -6.9600E-05
  9.3719E+01  1.7219E+01  1.3976E+01  8.6120E-04
  9.3749E+01  1.7285E+01  1.4053E+01  1.2200E-03
  9.3780E+01  1.7427E+01  1.4266E+01  9.9000E-04
  9.3811E+01  1.7613E+01  1.4540E+01  9.0340E-04
  9.3842E+01  1.7796E+01  1.4788E+01  1.4133E-03
  9.3873E+01  1.7921E+01  1.4927E+01  2.3032E-03
  9.3904E+01  1.7990E+01  1.4988E+01  3.5776E-03
  9.3934E+01  1.8029E+01  1.5040E+01  4.9063E-03
  9.3965E+01  1.8059E+01  1.5103E+01  5.1906E-03
  9.3996E+01  1.8151E+01  1.5249E+01  4.1022E-03
  9.4027E+01  1.8332E+01  1.5493E+01  2.3409E-03
  9.4058E+01  1.8527E+01  1.5717E+01  7.1470E-04
  9.4088E+01  1.8657E+01  1.5830E+01 -9.0600E-05
  9.4119E+01  1.8723E+01  1.5861E+01  3.7300E-04
  9.4150E+01  1.8754E+01  1.5854E+01  1.6508E-03
  9.4181E+01  1.8779E+01  1.5829E+01  3.0637E-03
  9.4212E+01  1.8847E+01  1.5838E+01  4.0580E-03
  9.4243E+01  1.9002E+01  1.5931E+01  4.1120E-03
  9.4273E+01  1.9213E+01  1.6088E+01  3.5090E-03
  9.4304E+01  1.9422E+01  1.6261E+01  3.2590E-03
  9.4335E+01  1.9579E+01  1.6409E+01  3.5500E-03
  9.4366E+01  1.9689E+01  1.6540E+01  3.7240E-03
  9.4397E+01  1.9794E+01  1.6697E+01  3.5570E-03
  9.4427E+01  1.9911E+01  1.6878E+01  3.1280E-03
  9.4458E+01  2.0015E+01  1.7031E+01  2.6880E-03
  9.4489E+01  2.0076E+01  1.7090E+01  2.9690E-03
  9.4520E+01  2.0100E+01  1.7063E+01  4.4340E-03
  9.4551E+01  2.0117E+01  1.7004E+01  6.2030E-03
  9.4581E+01  2.0150E+01  1.6980E+01  7.1500E-03
  9.4612E+01  2.0215E+01  1.7031E+01  6.7220E-03
  9.4643E+01  2.0302E+01  1.7131E+01  5.0120E-03
  9.4674E+01  2.0360E+01  1.7161E+01  3.2210E-03
  9.4705E+01  2.0320E+01  1.6999E+01  2.5020E-03
  9.4736E+01  2.0191E+01  1.6689E+01  2.7290E-03
  9.4766E+01  2.0079E+01  1.6435E+01  3.2670E-03
  9.4797E+01  2.0073E+01  1.6405E+01  3.7280E-03
  9.4828E+01  2.0141E+01  1.6546E+01  4.0170E-03
  9.4859E+01  2.0199E+01  1.6677E+01  4.2640E-03
